n,k,t,l,r,p,rep,norm,timestamp,worker
10,4,909.090909090909,2,100000,2,1,6.11800732105826e-05,2025-10-04T10:05:51,6
10,4,909.090909090909,2,100000,2,1,4.758820048143628e-05,2025-10-04T10:05:51,2
10,4,909.090909090909,2,100000,2,1,5.9326480836212895e-05,2025-10-04T10:05:51,1
10,4,909.090909090909,2,100000,2,1,4.6438851793636986e-05,2025-10-04T10:05:51,8
10,4,909.090909090909,2,100000,2,1,4.511370746534761e-05,2025-10-04T10:05:51,9
10,4,909.090909090909,2,100000,2,1,4.786884192022057e-05,2025-10-04T10:05:51,10
10,4,909.090909090909,2,100000,2,1,4.016447889441845e-05,2025-10-04T10:05:51,5
10,4,909.090909090909,2,100000,2,1,4.870587363643658e-05,2025-10-04T10:05:51,0
10,4,909.090909090909,2,100000,2,1,5.836128719023051e-05,2025-10-04T10:05:51,3
10,4,909.090909090909,2,100000,2,1,5.985297498626961e-05,2025-10-04T10:05:51,4
10,4,909.090909090909,2,100000,2,2,5.052787727873258e-05,2025-10-04T10:05:53,7
10,4,909.090909090909,2,100000,2,2,3.6328926536738746e-05,2025-10-04T10:05:54,6
10,4,909.090909090909,2,100000,2,2,5.464392596227061e-05,2025-10-04T10:05:54,1
10,4,909.090909090909,2,100000,2,2,4.846985877610969e-05,2025-10-04T10:05:54,8
10,4,909.090909090909,2,100000,2,2,5.5486968412876986e-05,2025-10-04T10:05:54,10
10,4,909.090909090909,2,100000,2,2,6.086071717180797e-05,2025-10-04T10:05:54,2
10,4,909.090909090909,2,100000,2,2,5.153085287025368e-05,2025-10-04T10:05:54,0
10,4,909.090909090909,2,100000,2,2,4.462181277719995e-05,2025-10-04T10:05:54,9
10,4,909.090909090909,2,100000,2,2,3.725970319335618e-05,2025-10-04T10:05:54,3
10,4,909.090909090909,2,100000,2,2,5.610182418725284e-05,2025-10-04T10:05:54,4
10,4,909.090909090909,2,100000,2,2,5.6814861412907105e-05,2025-10-04T10:05:54,5
10,4,909.090909090909,2,100000,2,3,5.2192129847444216e-05,2025-10-04T10:05:56,1
10,4,909.090909090909,2,100000,2,3,4.3162948922813994e-05,2025-10-04T10:05:56,7
10,4,909.090909090909,2,100000,2,3,5.677302637386197e-05,2025-10-04T10:05:56,6
10,4,909.090909090909,2,100000,2,3,5.055561571903634e-05,2025-10-04T10:05:56,8
10,4,909.090909090909,2,100000,2,3,5.4477759397796816e-05,2025-10-04T10:05:56,2
10,4,909.090909090909,2,100000,2,3,5.00410767599479e-05,2025-10-04T10:05:56,10
10,4,909.090909090909,2,100000,2,3,5.660727307236119e-05,2025-10-04T10:05:56,0
10,4,909.090909090909,2,100000,2,3,7.123130937328886e-05,2025-10-04T10:05:56,4
10,4,909.090909090909,2,100000,2,3,5.440090018368465e-05,2025-10-04T10:05:56,3
10,4,909.090909090909,2,100000,2,3,6.630674530527836e-05,2025-10-04T10:05:56,9
10,4,909.090909090909,2,100000,2,3,5.190895103747393e-05,2025-10-04T10:05:56,5
10,4,919.1919191919192,2,100000,2,0,4.864828675622185e-05,2025-10-04T10:05:58,10
10,4,919.1919191919192,2,100000,2,0,4.082121679676926e-05,2025-10-04T10:05:59,3
10,4,919.1919191919192,2,100000,2,0,4.872152036386532e-05,2025-10-04T10:05:59,0
10,4,919.1919191919192,2,100000,2,0,5.6965873851700243e-05,2025-10-04T10:05:59,4
10,4,919.1919191919192,2,100000,2,0,4.766214268735939e-05,2025-10-04T10:05:59,5
10,4,919.1919191919192,2,100000,2,0,4.830485274777669e-05,2025-10-04T10:05:59,6
10,4,919.1919191919192,2,100000,2,0,4.9406145267524464e-05,2025-10-04T10:05:59,1
10,4,919.1919191919192,2,100000,2,0,5.508121212664683e-05,2025-10-04T10:05:59,7
10,4,919.1919191919192,2,100000,2,0,4.5718241242224126e-05,2025-10-04T10:05:59,2
10,4,919.1919191919192,2,100000,2,0,6.368423003705293e-05,2025-10-04T10:05:59,9
10,4,919.1919191919192,2,100000,2,0,8.675157345468295e-05,2025-10-04T10:05:59,8
10,4,919.1919191919192,2,100000,2,1,6.034849265778305e-05,2025-10-04T10:06:01,0
10,4,919.1919191919192,2,100000,2,1,6.39508121290181e-05,2025-10-04T10:06:01,10
10,4,919.1919191919192,2,100000,2,1,7.872032241754888e-05,2025-10-04T10:06:01,3
10,4,919.1919191919192,2,100000,2,1,5.412629830537414e-05,2025-10-04T10:06:01,4
10,4,919.1919191919192,2,100000,2,1,3.9269463402193815e-05,2025-10-04T10:06:01,5
10,4,919.1919191919192,2,100000,2,1,6.011152136494243e-05,2025-10-04T10:06:01,1
10,4,919.1919191919192,2,100000,2,1,5.3001571338615995e-05,2025-10-04T10:06:01,6
10,4,919.1919191919192,2,100000,2,1,4.8504245406899746e-05,2025-10-04T10:06:01,7
10,4,919.1919191919192,2,100000,2,1,6.046226965785367e-05,2025-10-04T10:06:01,2
10,4,919.1919191919192,2,100000,2,1,4.357841963257451e-05,2025-10-04T10:06:01,9
10,4,919.1919191919192,2,100000,2,1,5.347175939192223e-05,2025-10-04T10:06:01,8
10,4,919.1919191919192,2,100000,2,2,5.1019447966511705e-05,2025-10-04T10:06:03,10
10,4,919.1919191919192,2,100000,2,2,7.005985240463669e-05,2025-10-04T10:06:03,0
10,4,919.1919191919192,2,100000,2,2,4.879848489114853e-05,2025-10-04T10:06:03,5
10,4,919.1919191919192,2,100000,2,2,7.385164528968683e-05,2025-10-04T10:06:03,3
10,4,919.1919191919192,2,100000,2,2,5.631049645533129e-05,2025-10-04T10:06:03,4
10,4,919.1919191919192,2,100000,2,2,5.014796008590794e-05,2025-10-04T10:06:03,6
10,4,919.1919191919192,2,100000,2,2,5.5569440487758745e-05,2025-10-04T10:06:03,8
10,4,919.1919191919192,2,100000,2,2,4.271164065364638e-05,2025-10-04T10:06:03,7
10,4,919.1919191919192,2,100000,2,2,6.494378836232337e-05,2025-10-04T10:06:03,2
10,4,919.1919191919192,2,100000,2,2,4.8897796867452574e-05,2025-10-04T10:06:03,1
10,4,919.1919191919192,2,100000,2,2,5.402143959968812e-05,2025-10-04T10:06:03,9
10,4,919.1919191919192,2,100000,2,3,4.608713014347568e-05,2025-10-04T10:06:05,10
10,4,919.1919191919192,2,100000,2,3,5.168863909011532e-05,2025-10-04T10:06:06,0
10,4,919.1919191919192,2,100000,2,3,6.0088968436003765e-05,2025-10-04T10:06:06,3
10,4,919.1919191919192,2,100000,2,3,6.177779543833391e-05,2025-10-04T10:06:06,5
10,4,919.1919191919192,2,100000,2,3,5.089734865304682e-05,2025-10-04T10:06:06,7
10,4,919.1919191919192,2,100000,2,3,4.320522404583589e-05,2025-10-04T10:06:06,4
10,4,919.1919191919192,2,100000,2,3,4.356394314195404e-05,2025-10-04T10:06:06,8
10,4,919.1919191919192,2,100000,2,3,5.7121571127929235e-05,2025-10-04T10:06:06,1
10,4,919.1919191919192,2,100000,2,3,4.671575817732091e-05,2025-10-04T10:06:06,6
10,4,919.1919191919192,2,100000,2,3,4.372197274428545e-05,2025-10-04T10:06:06,9
10,4,919.1919191919192,2,100000,2,3,5.391766053550346e-05,2025-10-04T10:06:06,2
10,4,929.2929292929292,2,100000,2,0,5.8334310153541976e-05,2025-10-04T10:06:08,0
10,4,929.2929292929292,2,100000,2,0,5.312423073990541e-05,2025-10-04T10:06:08,5
10,4,929.2929292929292,2,100000,2,0,4.9222983427386e-05,2025-10-04T10:06:08,10
10,4,929.2929292929292,2,100000,2,0,4.273071672641951e-05,2025-10-04T10:06:08,2
10,4,929.2929292929292,2,100000,2,0,6.0896511163149014e-05,2025-10-04T10:06:08,8
10,4,929.2929292929292,2,100000,2,0,5.3096427252761675e-05,2025-10-04T10:06:08,6
10,4,929.2929292929292,2,100000,2,0,4.059421712654535e-05,2025-10-04T10:06:08,4
10,4,929.2929292929292,2,100000,2,0,6.080985891245113e-05,2025-10-04T10:06:08,1
10,4,929.2929292929292,2,100000,2,0,4.779299856690732e-05,2025-10-04T10:06:08,3
10,4,929.2929292929292,2,100000,2,0,7.182141049320193e-05,2025-10-04T10:06:08,9
10,4,929.2929292929292,2,100000,2,0,6.0705409805763484e-05,2025-10-04T10:06:08,7
10,4,929.2929292929292,2,100000,2,1,3.756937855798876e-05,2025-10-04T10:06:10,0
10,4,929.2929292929292,2,100000,2,1,5.6242687790885675e-05,2025-10-04T10:06:10,5
10,4,929.2929292929292,2,100000,2,1,5.2819895411917596e-05,2025-10-04T10:06:10,6
10,4,929.2929292929292,2,100000,2,1,6.485747235536152e-05,2025-10-04T10:06:10,8
10,4,929.2929292929292,2,100000,2,1,6.308326000154568e-05,2025-10-04T10:06:10,10
10,4,929.2929292929292,2,100000,2,1,6.966496093308017e-05,2025-10-04T10:06:10,4
10,4,929.2929292929292,2,100000,2,1,7.525221315650038e-05,2025-10-04T10:06:10,3
10,4,929.2929292929292,2,100000,2,1,4.29110402024494e-05,2025-10-04T10:06:10,2
10,4,929.2929292929292,2,100000,2,1,5.978109782610128e-05,2025-10-04T10:06:10,1
10,4,929.2929292929292,2,100000,2,1,7.22131010798102e-05,2025-10-04T10:06:11,9
10,4,929.2929292929292,2,100000,2,1,5.468875160643134e-05,2025-10-04T10:06:11,7
10,4,929.2929292929292,2,100000,2,2,5.3044556899591663e-05,2025-10-04T10:06:13,0
10,4,929.2929292929292,2,100000,2,2,4.6808504023450854e-05,2025-10-04T10:06:13,6
10,4,929.2929292929292,2,100000,2,2,5.741566559113145e-05,2025-10-04T10:06:13,5
10,4,929.2929292929292,2,100000,2,2,5.870578569412733e-05,2025-10-04T10:06:13,8
10,4,929.2929292929292,2,100000,2,2,5.9853709664839234e-05,2025-10-04T10:06:13,2
10,4,929.2929292929292,2,100000,2,2,5.987177722939181e-05,2025-10-04T10:06:13,3
10,4,929.2929292929292,2,100000,2,2,4.359827566175568e-05,2025-10-04T10:06:13,4
10,4,929.2929292929292,2,100000,2,2,5.241820577322374e-05,2025-10-04T10:06:13,1
10,4,929.2929292929292,2,100000,2,2,6.070809975115494e-05,2025-10-04T10:06:13,10
10,4,929.2929292929292,2,100000,2,2,5.022508443936717e-05,2025-10-04T10:06:13,9
10,4,929.2929292929292,2,100000,2,2,7.168297738911313e-05,2025-10-04T10:06:13,7
10,4,929.2929292929292,2,100000,2,3,5.822993793061706e-05,2025-10-04T10:06:15,0
10,4,929.2929292929292,2,100000,2,3,6.099739016523045e-05,2025-10-04T10:06:15,5
10,4,929.2929292929292,2,100000,2,3,6.213812375164766e-05,2025-10-04T10:06:15,2
10,4,929.2929292929292,2,100000,2,3,5.3421795504981565e-05,2025-10-04T10:06:15,8
10,4,929.2929292929292,2,100000,2,3,3.745219024599411e-05,2025-10-04T10:06:15,6
10,4,929.2929292929292,2,100000,2,3,4.491922745658205e-05,2025-10-04T10:06:15,4
10,4,929.2929292929292,2,100000,2,3,5.21858122216099e-05,2025-10-04T10:06:15,3
10,4,929.2929292929292,2,100000,2,3,6.117401594918282e-05,2025-10-04T10:06:15,1
10,4,929.2929292929292,2,100000,2,3,4.214748803247492e-05,2025-10-04T10:06:15,7
10,4,929.2929292929292,2,100000,2,3,5.720922048317319e-05,2025-10-04T10:06:15,10
10,4,929.2929292929292,2,100000,2,3,3.872265543719169e-05,2025-10-04T10:06:15,9
10,4,939.3939393939394,2,100000,2,0,6.094319099855683e-05,2025-10-04T10:06:18,3
10,4,939.3939393939394,2,100000,2,0,5.2205025506735456e-05,2025-10-04T10:06:18,1
10,4,939.3939393939394,2,100000,2,0,6.528304673616356e-05,2025-10-04T10:06:18,9
10,4,939.3939393939394,2,100000,2,0,5.565974994657482e-05,2025-10-04T10:06:18,4
10,4,939.3939393939394,2,100000,2,0,4.208463447181783e-05,2025-10-04T10:06:18,7
10,4,939.3939393939394,2,100000,2,0,4.2134452230635725e-05,2025-10-04T10:06:18,10
10,4,939.3939393939394,2,100000,2,0,6.834523875190316e-05,2025-10-04T10:06:18,8
10,4,939.3939393939394,2,100000,2,0,4.2126450834705495e-05,2025-10-04T10:06:18,6
10,4,939.3939393939394,2,100000,2,0,5.1145599347279826e-05,2025-10-04T10:06:18,2
10,4,939.3939393939394,2,100000,2,0,4.7653458211391945e-05,2025-10-04T10:06:18,0
10,4,939.3939393939394,2,100000,2,0,5.437737931998282e-05,2025-10-04T10:06:18,5
10,4,939.3939393939394,2,100000,2,1,5.093337436992692e-05,2025-10-04T10:06:20,3
10,4,939.3939393939394,2,100000,2,1,5.1723826589141216e-05,2025-10-04T10:06:20,1
10,4,939.3939393939394,2,100000,2,1,6.0999368969684256e-05,2025-10-04T10:06:20,8
10,4,939.3939393939394,2,100000,2,1,4.392021270188781e-05,2025-10-04T10:06:20,2
10,4,939.3939393939394,2,100000,2,1,4.328297571458271e-05,2025-10-04T10:06:20,10
10,4,939.3939393939394,2,100000,2,1,4.147539905643171e-05,2025-10-04T10:06:20,9
10,4,939.3939393939394,2,100000,2,1,6.355353126029307e-05,2025-10-04T10:06:20,7
10,4,939.3939393939394,2,100000,2,1,6.286974730931654e-05,2025-10-04T10:06:20,0
10,4,939.3939393939394,2,100000,2,1,5.2747987673269507e-05,2025-10-04T10:06:20,4
10,4,939.3939393939394,2,100000,2,1,4.487841155872678e-05,2025-10-04T10:06:20,5
10,4,939.3939393939394,2,100000,2,1,5.1909125925793204e-05,2025-10-04T10:06:20,6
10,4,939.3939393939394,2,100000,2,2,4.6860467829710195e-05,2025-10-04T10:06:22,3
10,4,939.3939393939394,2,100000,2,2,4.9465420506194754e-05,2025-10-04T10:06:22,8
10,4,939.3939393939394,2,100000,2,2,5.090972667674785e-05,2025-10-04T10:06:22,0
10,4,939.3939393939394,2,100000,2,2,7.092739893456416e-05,2025-10-04T10:06:22,9
10,4,939.3939393939394,2,100000,2,2,6.162466392512025e-05,2025-10-04T10:06:22,1
10,4,939.3939393939394,2,100000,2,2,5.4239728902991676e-05,2025-10-04T10:06:22,2
10,4,939.3939393939394,2,100000,2,2,5.908902571827994e-05,2025-10-04T10:06:22,7
10,4,939.3939393939394,2,100000,2,2,4.334676644899938e-05,2025-10-04T10:06:22,4
10,4,939.3939393939394,2,100000,2,2,6.449554481650178e-05,2025-10-04T10:06:22,6
10,4,939.3939393939394,2,100000,2,2,4.7205573107531714e-05,2025-10-04T10:06:22,5
10,4,939.3939393939394,2,100000,2,2,6.681606665494729e-05,2025-10-04T10:06:22,10
10,4,939.3939393939394,2,100000,2,3,5.28436313934629e-05,2025-10-04T10:06:25,3
10,4,939.3939393939394,2,100000,2,3,7.308815658843978e-05,2025-10-04T10:06:25,1
10,4,939.3939393939394,2,100000,2,3,6.236859773210227e-05,2025-10-04T10:06:25,0
10,4,939.3939393939394,2,100000,2,3,4.272522760496162e-05,2025-10-04T10:06:25,9
10,4,939.3939393939394,2,100000,2,3,5.123907419743584e-05,2025-10-04T10:06:25,4
10,4,939.3939393939394,2,100000,2,3,3.748225943516217e-05,2025-10-04T10:06:25,8
10,4,939.3939393939394,2,100000,2,3,4.079659939820606e-05,2025-10-04T10:06:25,2
10,4,939.3939393939394,2,100000,2,3,6.64376254151638e-05,2025-10-04T10:06:25,6
10,4,939.3939393939394,2,100000,2,3,6.173562716909295e-05,2025-10-04T10:06:25,7
10,4,939.3939393939394,2,100000,2,3,5.077417480840078e-05,2025-10-04T10:06:25,10
10,4,939.3939393939394,2,100000,2,3,4.793079749642224e-05,2025-10-04T10:06:25,5
10,4,949.4949494949494,2,100000,2,0,4.336512170655135e-05,2025-10-04T10:06:27,1
10,4,949.4949494949494,2,100000,2,0,6.231842320184952e-05,2025-10-04T10:06:27,4
10,4,949.4949494949494,2,100000,2,0,6.541345323919165e-05,2025-10-04T10:06:27,2
10,4,949.4949494949494,2,100000,2,0,6.597473406520042e-05,2025-10-04T10:06:27,8
10,4,949.4949494949494,2,100000,2,0,6.0310191865181075e-05,2025-10-04T10:06:27,7
10,4,949.4949494949494,2,100000,2,0,5.788099849867609e-05,2025-10-04T10:06:27,5
10,4,949.4949494949494,2,100000,2,0,6.729347744193475e-05,2025-10-04T10:06:27,10
10,4,949.4949494949494,2,100000,2,0,6.316103790772644e-05,2025-10-04T10:06:27,3
10,4,949.4949494949494,2,100000,2,0,6.953118687526702e-05,2025-10-04T10:06:27,9
10,4,949.4949494949494,2,100000,2,0,6.523912646533522e-05,2025-10-04T10:06:27,6
10,4,949.4949494949494,2,100000,2,0,5.65787377946094e-05,2025-10-04T10:06:27,0
10,4,949.4949494949494,2,100000,2,1,5.9436568855971136e-05,2025-10-04T10:06:30,1
10,4,949.4949494949494,2,100000,2,1,5.696933127953464e-05,2025-10-04T10:06:30,4
10,4,949.4949494949494,2,100000,2,1,6.068624988650361e-05,2025-10-04T10:06:30,2
10,4,949.4949494949494,2,100000,2,1,5.305870644383795e-05,2025-10-04T10:06:30,3
10,4,949.4949494949494,2,100000,2,1,5.003189582506607e-05,2025-10-04T10:06:30,5
10,4,949.4949494949494,2,100000,2,1,5.930248165297443e-05,2025-10-04T10:06:30,7
10,4,949.4949494949494,2,100000,2,1,5.9811419152499446e-05,2025-10-04T10:06:30,10
10,4,949.4949494949494,2,100000,2,1,6.002817083319999e-05,2025-10-04T10:06:30,8
10,4,949.4949494949494,2,100000,2,1,6.553152159143642e-05,2025-10-04T10:06:30,9
10,4,949.4949494949494,2,100000,2,1,5.937331064020752e-05,2025-10-04T10:06:30,6
10,4,949.4949494949494,2,100000,2,1,5.2986911818533564e-05,2025-10-04T10:06:30,0
10,4,949.4949494949494,2,100000,2,2,5.2716873218209344e-05,2025-10-04T10:06:32,1
10,4,949.4949494949494,2,100000,2,2,4.378047179866397e-05,2025-10-04T10:06:32,2
10,4,949.4949494949494,2,100000,2,2,6.237818527531242e-05,2025-10-04T10:06:32,7
10,4,949.4949494949494,2,100000,2,2,5.5189007545981414e-05,2025-10-04T10:06:32,4
10,4,949.4949494949494,2,100000,2,2,6.105273609165426e-05,2025-10-04T10:06:32,3
10,4,949.4949494949494,2,100000,2,2,5.098034479625569e-05,2025-10-04T10:06:32,8
10,4,949.4949494949494,2,100000,2,2,6.142453362868731e-05,2025-10-04T10:06:32,0
10,4,949.4949494949494,2,100000,2,2,7.374312555722534e-05,2025-10-04T10:06:32,10
10,4,949.4949494949494,2,100000,2,2,6.346838536881726e-05,2025-10-04T10:06:32,5
10,4,949.4949494949494,2,100000,2,2,4.03208602809643e-05,2025-10-04T10:06:32,6
10,4,949.4949494949494,2,100000,2,2,6.287696570363968e-05,2025-10-04T10:06:32,9
10,4,949.4949494949494,2,100000,2,3,5.864583083117218e-05,2025-10-04T10:06:34,1
10,4,949.4949494949494,2,100000,2,3,6.14112838991997e-05,2025-10-04T10:06:34,4
10,4,949.4949494949494,2,100000,2,3,4.9386275144064946e-05,2025-10-04T10:06:34,2
10,4,949.4949494949494,2,100000,2,3,5.124910754076378e-05,2025-10-04T10:06:34,3
10,4,949.4949494949494,2,100000,2,3,4.987992312067272e-05,2025-10-04T10:06:34,8
10,4,949.4949494949494,2,100000,2,3,6.110156359350308e-05,2025-10-04T10:06:34,5
10,4,949.4949494949494,2,100000,2,3,5.222421085072096e-05,2025-10-04T10:06:34,7
10,4,949.4949494949494,2,100000,2,3,5.0851114480653986e-05,2025-10-04T10:06:34,10
10,4,949.4949494949494,2,100000,2,3,4.867730681581994e-05,2025-10-04T10:06:34,0
10,4,949.4949494949494,2,100000,2,3,5.803736289141337e-05,2025-10-04T10:06:34,6
10,4,949.4949494949494,2,100000,2,3,6.240066746012542e-05,2025-10-04T10:06:34,9
10,4,959.5959595959596,2,100000,2,0,5.189652470368291e-05,2025-10-04T10:06:37,3
10,4,959.5959595959596,2,100000,2,0,7.230223953762484e-05,2025-10-04T10:06:37,0
10,4,959.5959595959596,2,100000,2,0,5.073296631373139e-05,2025-10-04T10:06:37,9
10,4,959.5959595959596,2,100000,2,0,8.498234715300494e-05,2025-10-04T10:06:37,7
10,4,959.5959595959596,2,100000,2,0,5.0078114254045776e-05,2025-10-04T10:06:37,4
10,4,959.5959595959596,2,100000,2,0,6.857098467516952e-05,2025-10-04T10:06:37,2
10,4,959.5959595959596,2,100000,2,0,5.965610978536309e-05,2025-10-04T10:06:37,5
10,4,959.5959595959596,2,100000,2,0,6.769630119021941e-05,2025-10-04T10:06:37,8
10,4,959.5959595959596,2,100000,2,0,6.944808274479073e-05,2025-10-04T10:06:37,1
10,4,959.5959595959596,2,100000,2,0,5.994359465468297e-05,2025-10-04T10:06:37,10
10,4,959.5959595959596,2,100000,2,0,7.139849363145057e-05,2025-10-04T10:06:37,6
10,4,959.5959595959596,2,100000,2,1,6.541930848096155e-05,2025-10-04T10:06:39,3
10,4,959.5959595959596,2,100000,2,1,6.611761720877262e-05,2025-10-04T10:06:39,0
10,4,959.5959595959596,2,100000,2,1,6.728014799539699e-05,2025-10-04T10:06:39,2
10,4,959.5959595959596,2,100000,2,1,6.4995974640282e-05,2025-10-04T10:06:39,7
10,4,959.5959595959596,2,100000,2,1,5.5802428441680935e-05,2025-10-04T10:06:39,9
10,4,959.5959595959596,2,100000,2,1,3.853386332380735e-05,2025-10-04T10:06:39,8
10,4,959.5959595959596,2,100000,2,1,5.2402185889195886e-05,2025-10-04T10:06:39,10
10,4,959.5959595959596,2,100000,2,1,6.0140608409677765e-05,2025-10-04T10:06:39,1
10,4,959.5959595959596,2,100000,2,1,5.6532723090449334e-05,2025-10-04T10:06:39,5
10,4,959.5959595959596,2,100000,2,1,5.943879197964249e-05,2025-10-04T10:06:39,4
10,4,959.5959595959596,2,100000,2,1,8.764372050993604e-05,2025-10-04T10:06:39,6
10,4,959.5959595959596,2,100000,2,2,4.9975711930708696e-05,2025-10-04T10:06:41,3
10,4,959.5959595959596,2,100000,2,2,5.8908201127848296e-05,2025-10-04T10:06:42,0
10,4,959.5959595959596,2,100000,2,2,7.130279358178202e-05,2025-10-04T10:06:42,2
10,4,959.5959595959596,2,100000,2,2,4.611365845154726e-05,2025-10-04T10:06:42,9
10,4,959.5959595959596,2,100000,2,2,6.897422223766578e-05,2025-10-04T10:06:42,7
10,4,959.5959595959596,2,100000,2,2,5.226925287785522e-05,2025-10-04T10:06:42,8
10,4,959.5959595959596,2,100000,2,2,4.413338146678231e-05,2025-10-04T10:06:42,4
10,4,959.5959595959596,2,100000,2,2,7.194206469880896e-05,2025-10-04T10:06:42,5
10,4,959.5959595959596,2,100000,2,2,5.30851970074201e-05,2025-10-04T10:06:42,1
10,4,959.5959595959596,2,100000,2,2,6.507341680025626e-05,2025-10-04T10:06:42,6
10,4,959.5959595959596,2,100000,2,2,6.191218164182669e-05,2025-10-04T10:06:42,10
10,4,959.5959595959596,2,100000,2,3,5.8160536058729035e-05,2025-10-04T10:06:44,3
10,4,959.5959595959596,2,100000,2,3,6.652416342187577e-05,2025-10-04T10:06:44,0
10,4,959.5959595959596,2,100000,2,3,6.573910324498067e-05,2025-10-04T10:06:44,8
10,4,959.5959595959596,2,100000,2,3,6.437216859937918e-05,2025-10-04T10:06:44,2
10,4,959.5959595959596,2,100000,2,3,6.603352626791757e-05,2025-10-04T10:06:44,9
10,4,959.5959595959596,2,100000,2,3,5.074808936331211e-05,2025-10-04T10:06:44,4
10,4,959.5959595959596,2,100000,2,3,6.264443841154396e-05,2025-10-04T10:06:44,7
10,4,959.5959595959596,2,100000,2,3,6.556464738689032e-05,2025-10-04T10:06:44,1
10,4,959.5959595959596,2,100000,2,3,5.9114808671359826e-05,2025-10-04T10:06:44,5
10,4,959.5959595959596,2,100000,2,3,4.7154654248685457e-05,2025-10-04T10:06:44,6
10,4,959.5959595959596,2,100000,2,3,5.28221366631377e-05,2025-10-04T10:06:44,10
10,4,969.6969696969696,2,100000,2,0,6.118635466837e-05,2025-10-04T10:06:46,0
10,4,969.6969696969696,2,100000,2,0,4.495284756181488e-05,2025-10-04T10:06:47,5
10,4,969.6969696969696,2,100000,2,0,5.9601577085741993e-05,2025-10-04T10:06:47,1
10,4,969.6969696969696,2,100000,2,0,5.794979361304021e-05,2025-10-04T10:06:47,7
10,4,969.6969696969696,2,100000,2,0,5.0268186082886764e-05,2025-10-04T10:06:47,2
10,4,969.6969696969696,2,100000,2,0,5.226024072811355e-05,2025-10-04T10:06:47,10
10,4,969.6969696969696,2,100000,2,0,4.383669771989255e-05,2025-10-04T10:06:47,4
10,4,969.6969696969696,2,100000,2,0,5.602118181330856e-05,2025-10-04T10:06:47,8
10,4,969.6969696969696,2,100000,2,0,7.220507199703734e-05,2025-10-04T10:06:47,9
10,4,969.6969696969696,2,100000,2,0,5.636745373630456e-05,2025-10-04T10:06:47,6
10,4,969.6969696969696,2,100000,2,0,7.117533393858681e-05,2025-10-04T10:06:47,3
10,4,969.6969696969696,2,100000,2,1,5.4453495769779717e-05,2025-10-04T10:06:49,0
10,4,969.6969696969696,2,100000,2,1,5.5670284534328384e-05,2025-10-04T10:06:49,9
10,4,969.6969696969696,2,100000,2,1,0.00010200181997149451,2025-10-04T10:06:49,5
