n,k,t,l,r,p,rep,norm,active_count,timestamp,worker
10,2,757.5757575757575,1,100000,2,3,0.05408186437423084,10,2025-10-25T18:25:36,10
10,2,757.5757575757575,1,100000,2,2,0.21931946723225376,11,2025-10-25T18:25:36,0
10,2,757.5757575757575,1,100000,2,3,0.4481753201184247,7,2025-10-25T18:25:36,9
10,2,757.5757575757575,1,100000,2,2,0.22316970968395416,13,2025-10-25T18:25:36,6
10,2,757.5757575757575,1,100000,2,3,2.3978978567837026,13,2025-10-25T18:25:36,3
10,2,757.5757575757575,1,100000,2,3,1.8569688503928907,12,2025-10-25T18:25:36,8
10,2,757.5757575757575,1,100000,2,3,1.6623431389639263,11,2025-10-25T18:25:36,4
10,2,757.5757575757575,1,100000,2,2,0.6488982282884275,17,2025-10-25T18:25:36,5
10,2,757.5757575757575,1,100000,2,3,0.8427451763869318,9,2025-10-25T18:25:36,7
10,2,757.5757575757575,1,100000,2,3,0.19520318260649788,10,2025-10-25T18:25:36,1
10,2,757.5757575757575,1,100000,2,3,0.20618789083337566,10,2025-10-25T18:25:36,0
10,2,757.5757575757575,1,100000,2,3,1.3027923860306225,13,2025-10-25T18:25:36,6
10,2,757.5757575757575,1,100000,2,4,0.013598204563334455,8,2025-10-25T18:25:36,9
10,2,757.5757575757575,1,100000,2,4,0.6256548761891145,10,2025-10-25T18:25:36,3
10,2,757.5757575757575,1,100000,2,3,0.023633384307734016,5,2025-10-25T18:25:36,5
10,2,757.5757575757575,1,100000,2,4,0.056464443102507346,10,2025-10-25T18:25:36,10
10,2,757.5757575757575,1,100000,2,3,0.4759717451720452,12,2025-10-25T18:25:36,2
10,2,757.5757575757575,1,100000,2,4,0.2802776536349492,8,2025-10-25T18:25:36,4
10,2,757.5757575757575,1,100000,2,4,0.024038338792874852,8,2025-10-25T18:25:36,7
10,2,757.5757575757575,1,100000,2,4,0.003990161594419591,8,2025-10-25T18:25:36,8
10,2,757.5757575757575,1,100000,2,4,0.011649699919028877,9,2025-10-25T18:25:36,6
10,2,757.5757575757575,1,100000,2,4,0.03709226728518867,11,2025-10-25T18:25:36,0
10,2,757.5757575757575,1,100000,2,4,0.19889674227814352,9,2025-10-25T18:25:36,1
10,2,757.5757575757575,1,100000,2,5,0.300011884404805,7,2025-10-25T18:25:36,9
10,2,757.5757575757575,1,100000,2,5,0.05102029861766209,10,2025-10-25T18:25:36,3
10,2,757.5757575757575,1,100000,2,4,0.8651538905730165,9,2025-10-25T18:25:36,5
10,2,757.5757575757575,1,100000,2,5,0.09442088200648914,11,2025-10-25T18:25:36,10
10,2,757.5757575757575,1,100000,2,5,0.007356130897881848,7,2025-10-25T18:25:36,1
10,2,757.5757575757575,1,100000,2,5,0.4766187553046529,10,2025-10-25T18:25:36,4
10,2,757.5757575757575,1,100000,2,4,0.4335977927608068,12,2025-10-25T18:25:36,2
10,2,757.5757575757575,1,100000,2,5,1.088072629322918,9,2025-10-25T18:25:36,8
10,2,757.5757575757575,1,100000,2,5,1.235561271901743,8,2025-10-25T18:25:36,6
10,2,757.5757575757575,1,100000,2,6,0.0065074895795641215,6,2025-10-25T18:25:36,3
10,2,757.5757575757575,1,100000,2,5,0.21130299793676688,11,2025-10-25T18:25:36,0
10,2,757.5757575757575,1,100000,2,5,1.1577462434581158,14,2025-10-25T18:25:36,7
10,2,757.5757575757575,1,100000,2,6,0.00992943334069412,7,2025-10-25T18:25:36,1
10,2,757.5757575757575,1,100000,2,5,1.9194715787484464,10,2025-10-25T18:25:36,5
10,2,757.5757575757575,1,100000,2,6,0.02544802518738471,9,2025-10-25T18:25:36,10
10,2,757.5757575757575,1,100000,2,6,0.0016323675509053819,3,2025-10-25T18:25:36,6
10,2,757.5757575757575,1,100000,2,6,1.1375937902988702,16,2025-10-25T18:25:36,9
10,2,757.5757575757575,1,100000,2,6,0.005179336590615345,8,2025-10-25T18:25:36,4
10,2,757.5757575757575,1,100000,2,6,0.8502142470110683,15,2025-10-25T18:25:36,0
10,2,757.5757575757575,1,100000,2,5,0.3086649766632822,11,2025-10-25T18:25:36,2
10,2,757.5757575757575,1,100000,2,6,0.01508651519974785,7,2025-10-25T18:25:36,7
10,2,757.5757575757575,1,100000,2,7,0.05620499407128993,7,2025-10-25T18:25:36,1
10,2,757.5757575757575,1,100000,2,7,1.9438338754404143,14,2025-10-25T18:25:36,3
10,2,757.5757575757575,1,100000,2,7,0.244968978894291,10,2025-10-25T18:25:36,6
10,2,757.5757575757575,1,100000,2,6,0.5520188120459275,16,2025-10-25T18:25:36,8
10,2,757.5757575757575,1,100000,2,6,0.0468795542027161,11,2025-10-25T18:25:36,5
10,2,757.5757575757575,1,100000,2,7,0.15714032800027153,9,2025-10-25T18:25:36,9
10,2,757.5757575757575,1,100000,2,8,0.0043082634562174975,7,2025-10-25T18:25:36,6
10,2,757.5757575757575,1,100000,2,8,0.7544308737603012,9,2025-10-25T18:25:36,1
10,2,757.5757575757575,1,100000,2,7,0.047652885364920454,11,2025-10-25T18:25:36,0
10,2,757.5757575757575,1,100000,2,7,0.2725371308732187,14,2025-10-25T18:25:36,10
10,2,757.5757575757575,1,100000,2,6,0.10560428384464994,9,2025-10-25T18:25:36,2
10,2,757.5757575757575,1,100000,2,7,1.6670786455971,13,2025-10-25T18:25:36,4
10,2,757.5757575757575,1,100000,2,7,0.8153385502014563,9,2025-10-25T18:25:36,7
10,2,757.5757575757575,1,100000,2,7,0.13444790213178226,9,2025-10-25T18:25:36,5
10,2,757.5757575757575,1,100000,2,8,2.2527878345340673,12,2025-10-25T18:25:36,3
10,2,757.5757575757575,1,100000,2,9,1.0030484075308033,11,2025-10-25T18:25:36,6
10,2,757.5757575757575,1,100000,2,7,0.8941657279323748,17,2025-10-25T18:25:36,8
10,2,757.5757575757575,1,100000,2,8,2.726531524135873,12,2025-10-25T18:25:36,9
10,2,757.5757575757575,1,100000,2,8,0.17041742291426068,9,2025-10-25T18:25:36,7
10,2,757.5757575757575,1,100000,2,9,0.5639107098443988,10,2025-10-25T18:25:36,1
10,2,757.5757575757575,1,100000,2,8,0.004918335738138523,10,2025-10-25T18:25:36,10
10,2,757.5757575757575,1,100000,2,8,0.022943269088735316,10,2025-10-25T18:25:36,4
10,2,757.5757575757575,1,100000,2,9,0.006343504039559983,6,2025-10-25T18:25:36,3
10,2,757.5757575757575,1,100000,2,8,0.527610702213652,15,2025-10-25T18:25:36,0
10,2,757.5757575757575,1,100000,2,8,1.0201476490078365,7,2025-10-25T18:25:36,8
10,2,757.5757575757575,1,100000,2,9,0.006808951383044765,7,2025-10-25T18:25:36,9
10,2,757.5757575757575,1,100000,2,9,0.014543429468421526,8,2025-10-25T18:25:36,7
10,2,757.5757575757575,1,100000,2,7,0.6416839718265023,16,2025-10-25T18:25:36,2
10,2,757.5757575757575,1,100000,2,9,0.014485236265867812,10,2025-10-25T18:25:36,10
10,2,757.5757575757575,1,100000,2,9,0.0026680322679699755,3,2025-10-25T18:25:36,8
10,2,757.5757575757575,1,100000,2,8,0.2465341253093503,16,2025-10-25T18:25:36,5
10,2,757.5757575757575,1,100000,2,9,0.41696182388743147,12,2025-10-25T18:25:36,4
10,2,757.5757575757575,1,100000,2,9,0.5121807206080645,11,2025-10-25T18:25:36,0
10,2,757.5757575757575,1,100000,2,8,0.7779302880813328,13,2025-10-25T18:25:36,2
10,2,757.5757575757575,1,100000,2,9,1.3887764912006895,12,2025-10-25T18:25:36,5
10,2,757.5757575757575,1,100000,2,9,0.39888501986779246,10,2025-10-25T18:25:36,2
10,2,767.6767676767677,1,100000,2,0,0.001412695347756751,5,2025-10-25T18:25:37,2
10,2,767.6767676767677,1,100000,2,0,0.010313675107842783,8,2025-10-25T18:25:37,7
10,2,767.6767676767677,1,100000,2,0,0.2625231127566931,9,2025-10-25T18:25:37,3
10,2,767.6767676767677,1,100000,2,0,0.19570895429607985,9,2025-10-25T18:25:37,5
10,2,767.6767676767677,1,100000,2,0,0.20644928072755062,10,2025-10-25T18:25:37,6
10,2,767.6767676767677,1,100000,2,0,0.12376660589921151,10,2025-10-25T18:25:37,1
10,2,767.6767676767677,1,100000,2,0,1.585840242419536,10,2025-10-25T18:25:37,10
10,2,767.6767676767677,1,100000,2,0,0.17400330770185285,9,2025-10-25T18:25:37,8
10,2,767.6767676767677,1,100000,2,0,0.5311863198593879,11,2025-10-25T18:25:37,0
10,2,767.6767676767677,1,100000,2,0,0.03979186171667238,10,2025-10-25T18:25:37,4
10,2,767.6767676767677,1,100000,2,1,0.004967992245024772,3,2025-10-25T18:25:37,2
10,2,767.6767676767677,1,100000,2,0,2.0261955084249803,18,2025-10-25T18:25:37,9
10,2,767.6767676767677,1,100000,2,1,0.026369315711644595,9,2025-10-25T18:25:37,7
10,2,767.6767676767677,1,100000,2,1,0.002979637711145858,5,2025-10-25T18:25:37,4
10,2,767.6767676767677,1,100000,2,1,0.9355451343700575,8,2025-10-25T18:25:37,10
10,2,767.6767676767677,1,100000,2,1,1.075568600046249,9,2025-10-25T18:25:37,3
10,2,767.6767676767677,1,100000,2,1,1.5895351303956187,11,2025-10-25T18:25:37,0
10,2,767.6767676767677,1,100000,2,1,0.07138293715441485,10,2025-10-25T18:25:37,1
10,2,767.6767676767677,1,100000,2,2,0.09219364664318493,10,2025-10-25T18:25:37,2
10,2,767.6767676767677,1,100000,2,2,0.31719966027155505,7,2025-10-25T18:25:37,7
10,2,767.6767676767677,1,100000,2,1,0.05255038531429847,6,2025-10-25T18:25:37,9
10,2,767.6767676767677,1,100000,2,1,0.018654099190546874,9,2025-10-25T18:25:37,6
10,2,767.6767676767677,1,100000,2,3,0.002945536080939752,3,2025-10-25T18:25:37,7
10,2,767.6767676767677,1,100000,2,2,1.0053191836398672,10,2025-10-25T18:25:37,3
10,2,767.6767676767677,1,100000,2,1,0.20880236826084653,16,2025-10-25T18:25:37,8
10,2,767.6767676767677,1,100000,2,1,0.9385585778529073,18,2025-10-25T18:25:37,5
10,2,767.6767676767677,1,100000,2,2,0.34564481009995357,8,2025-10-25T18:25:37,10
10,2,767.6767676767677,1,100000,2,2,0.1766399985508416,8,2025-10-25T18:25:37,0
10,2,767.6767676767677,1,100000,2,2,0.12380881126950266,9,2025-10-25T18:25:37,1
10,2,767.6767676767677,1,100000,2,2,0.023587073111878486,10,2025-10-25T18:25:37,9
10,2,767.6767676767677,1,100000,2,2,0.025391145900855006,10,2025-10-25T18:25:37,6
10,2,767.6767676767677,1,100000,2,2,0.8260172035669,12,2025-10-25T18:25:37,4
10,2,767.6767676767677,1,100000,2,2,0.0260513982976064,5,2025-10-25T18:25:37,8
10,2,767.6767676767677,1,100000,2,3,3.1911086229772425,9,2025-10-25T18:25:37,3
10,2,767.6767676767677,1,100000,2,2,0.028125801901577676,8,2025-10-25T18:25:37,5
10,2,767.6767676767677,1,100000,2,3,1.8965548534145251,16,2025-10-25T18:25:37,2
10,2,767.6767676767677,1,100000,2,3,0.004842583108938456,7,2025-10-25T18:25:37,1
10,2,767.6767676767677,1,100000,2,3,0.06336330985153786,8,2025-10-25T18:25:37,10
10,2,767.6767676767677,1,100000,2,4,0.850411486445626,11,2025-10-25T18:25:37,7
10,2,767.6767676767677,1,100000,2,3,0.012925286720019137,12,2025-10-25T18:25:37,0
10,2,767.6767676767677,1,100000,2,3,0.01219208109776168,10,2025-10-25T18:25:37,9
10,2,767.6767676767677,1,100000,2,3,0.7260140810603062,11,2025-10-25T18:25:37,6
10,2,767.6767676767677,1,100000,2,4,0.024752789207704406,7,2025-10-25T18:25:37,2
10,2,767.6767676767677,1,100000,2,4,0.4192552538502732,12,2025-10-25T18:25:37,3
10,2,767.6767676767677,1,100000,2,3,0.1318665458154223,12,2025-10-25T18:25:37,4
10,2,767.6767676767677,1,100000,2,3,1.9192500550216176,14,2025-10-25T18:25:37,8
10,2,767.6767676767677,1,100000,2,4,0.012223779082835581,8,2025-10-25T18:25:37,1
10,2,767.6767676767677,1,100000,2,4,0.6409364896724816,10,2025-10-25T18:25:37,9
10,2,767.6767676767677,1,100000,2,4,0.00457416871923249,6,2025-10-25T18:25:37,0
10,2,767.6767676767677,1,100000,2,4,1.542780093730381,9,2025-10-25T18:25:37,10
10,2,767.6767676767677,1,100000,2,4,0.6775231622067276,10,2025-10-25T18:25:37,6
10,2,767.6767676767677,1,100000,2,3,1.4400177957728928,12,2025-10-25T18:25:37,5
10,2,767.6767676767677,1,100000,2,5,0.3671488717552575,10,2025-10-25T18:25:37,2
10,2,767.6767676767677,1,100000,2,5,0.20807338742845533,10,2025-10-25T18:25:37,7
10,2,767.6767676767677,1,100000,2,5,0.32321677922354236,9,2025-10-25T18:25:37,3
10,2,767.6767676767677,1,100000,2,4,0.02963677538260458,9,2025-10-25T18:25:37,8
10,2,767.6767676767677,1,100000,2,5,0.5154189777588905,7,2025-10-25T18:25:37,9
10,2,767.6767676767677,1,100000,2,5,0.49007063118966143,7,2025-10-25T18:25:37,6
10,2,767.6767676767677,1,100000,2,6,0.018558542392720208,8,2025-10-25T18:25:37,7
10,2,767.6767676767677,1,100000,2,5,0.8699985232752807,13,2025-10-25T18:25:37,1
10,2,767.6767676767677,1,100000,2,5,0.5658047723729585,10,2025-10-25T18:25:37,0
10,2,767.6767676767677,1,100000,2,4,1.1407157427931809,16,2025-10-25T18:25:37,4
10,2,767.6767676767677,1,100000,2,5,0.4032826292286503,12,2025-10-25T18:25:37,10
10,2,767.6767676767677,1,100000,2,6,0.7887370340272115,9,2025-10-25T18:25:37,2
10,2,767.6767676767677,1,100000,2,5,0.01624358909174658,8,2025-10-25T18:25:37,8
10,2,767.6767676767677,1,100000,2,4,1.9055784518727004,12,2025-10-25T18:25:37,5
10,2,767.6767676767677,1,100000,2,6,0.23867979134437578,8,2025-10-25T18:25:37,3
10,2,767.6767676767677,1,100000,2,7,1.2287651190558722,11,2025-10-25T18:25:37,7
10,2,767.6767676767677,1,100000,2,5,0.12295628045715959,9,2025-10-25T18:25:37,4
10,2,767.6767676767677,1,100000,2,6,0.09686474389864755,8,2025-10-25T18:25:37,10
10,2,767.6767676767677,1,100000,2,7,0.12653492737933772,8,2025-10-25T18:25:37,3
10,2,767.6767676767677,1,100000,2,6,0.01576926807775921,9,2025-10-25T18:25:37,0
10,2,767.6767676767677,1,100000,2,6,0.9722468430254353,12,2025-10-25T18:25:37,8
10,2,767.6767676767677,1,100000,2,6,0.146120290897945,10,2025-10-25T18:25:37,9
10,2,767.6767676767677,1,100000,2,6,0.7462604774988,12,2025-10-25T18:25:37,6
10,2,767.6767676767677,1,100000,2,7,0.09552222033064095,9,2025-10-25T18:25:37,2
10,2,767.6767676767677,1,100000,2,5,1.019058329371831,9,2025-10-25T18:25:37,5
10,2,767.6767676767677,1,100000,2,6,0.9132723120060211,15,2025-10-25T18:25:37,1
10,2,767.6767676767677,1,100000,2,7,0.845866197051953,8,2025-10-25T18:25:37,10
10,2,767.6767676767677,1,100000,2,7,0.025031830274597662,11,2025-10-25T18:25:37,8
10,2,767.6767676767677,1,100000,2,6,1.271773294855788,10,2025-10-25T18:25:37,4
10,2,767.6767676767677,1,100000,2,7,0.5491807332316698,10,2025-10-25T18:25:37,6
10,2,767.6767676767677,1,100000,2,8,0.09636676831365716,12,2025-10-25T18:25:37,3
10,2,767.6767676767677,1,100000,2,7,0.002188392129120993,7,2025-10-25T18:25:37,1
10,2,767.6767676767677,1,100000,2,7,1.4230366974681448,12,2025-10-25T18:25:37,0
10,2,767.6767676767677,1,100000,2,8,1.4976359334210037,17,2025-10-25T18:25:37,7
10,2,767.6767676767677,1,100000,2,8,1.4142868831684223,13,2025-10-25T18:25:37,2
10,2,767.6767676767677,1,100000,2,6,1.002911365479504,10,2025-10-25T18:25:37,5
10,2,767.6767676767677,1,100000,2,7,0.8133366229017904,14,2025-10-25T18:25:37,9
10,2,767.6767676767677,1,100000,2,8,0.0017359483245691896,4,2025-10-25T18:25:37,1
10,2,767.6767676767677,1,100000,2,8,0.19389445338087619,11,2025-10-25T18:25:37,8
10,2,767.6767676767677,1,100000,2,8,0.5014136003129406,10,2025-10-25T18:25:37,6
10,2,767.6767676767677,1,100000,2,7,0.9995470954892836,10,2025-10-25T18:25:37,4
10,2,767.6767676767677,1,100000,2,9,1.5836115179485832,14,2025-10-25T18:25:37,3
10,2,767.6767676767677,1,100000,2,8,1.232771953611997,14,2025-10-25T18:25:37,10
10,2,767.6767676767677,1,100000,2,9,0.20839140638489798,8,2025-10-25T18:25:37,7
10,2,767.6767676767677,1,100000,2,9,0.28683567396710863,11,2025-10-25T18:25:37,8
10,2,767.6767676767677,1,100000,2,8,2.0012008336313594,14,2025-10-25T18:25:37,9
10,2,767.6767676767677,1,100000,2,9,0.1150818895937265,12,2025-10-25T18:25:37,2
10,2,767.6767676767677,1,100000,2,8,2.018053243999069,16,2025-10-25T18:25:37,0
10,2,767.6767676767677,1,100000,2,7,0.8463266613629465,14,2025-10-25T18:25:37,5
10,2,767.6767676767677,1,100000,2,9,0.05780164000354883,10,2025-10-25T18:25:37,1
10,2,767.6767676767677,1,100000,2,8,0.3309812243949188,10,2025-10-25T18:25:37,4
10,2,767.6767676767677,1,100000,2,9,3.5455535431902274,14,2025-10-25T18:25:37,6
10,2,767.6767676767677,1,100000,2,9,0.30501388078055186,7,2025-10-25T18:25:37,9
10,2,767.6767676767677,1,100000,2,9,0.16384346871590272,12,2025-10-25T18:25:37,10
10,2,767.6767676767677,1,100000,2,9,0.3521583059643139,6,2025-10-25T18:25:37,4
10,2,767.6767676767677,1,100000,2,9,0.9793770777505558,10,2025-10-25T18:25:37,0
10,2,767.6767676767677,1,100000,2,8,1.6325169094900434,11,2025-10-25T18:25:37,5
10,2,767.6767676767677,1,100000,2,9,0.7119067984830074,11,2025-10-25T18:25:37,5
10,2,777.7777777777777,1,100000,2,0,0.005486168646614092,4,2025-10-25T18:25:37,8
10,2,777.7777777777777,1,100000,2,0,0.021681732076717815,8,2025-10-25T18:25:37,5
10,2,777.7777777777777,1,100000,2,0,0.005008661779011812,8,2025-10-25T18:25:37,7
10,2,777.7777777777777,1,100000,2,0,0.5548687461648639,7,2025-10-25T18:25:37,9
10,2,777.7777777777777,1,100000,2,0,0.007852430600056986,7,2025-10-25T18:25:37,6
10,2,777.7777777777777,1,100000,2,0,2.799068972903411,9,2025-10-25T18:25:37,1
10,2,777.7777777777777,1,100000,2,0,0.03235550509341386,8,2025-10-25T18:25:37,0
10,2,777.7777777777777,1,100000,2,0,0.49563410676604325,11,2025-10-25T18:25:37,3
10,2,777.7777777777777,1,100000,2,0,0.14948458838426096,11,2025-10-25T18:25:37,10
10,2,777.7777777777777,1,100000,2,0,0.9368969270416938,12,2025-10-25T18:25:37,4
10,2,777.7777777777777,1,100000,2,1,6.940500998366708e-11,2,2025-10-25T18:25:37,7
10,2,777.7777777777777,1,100000,2,0,1.428096972627886,15,2025-10-25T18:25:37,2
10,2,777.7777777777777,1,100000,2,1,0.10100751116724319,12,2025-10-25T18:25:37,8
10,2,777.7777777777777,1,100000,2,1,0.015229659043971734,11,2025-10-25T18:25:37,6
10,2,777.7777777777777,1,100000,2,1,0.8974159719795638,11,2025-10-25T18:25:37,5
10,2,777.7777777777777,1,100000,2,1,0.024376611782919014,8,2025-10-25T18:25:37,9
10,2,777.7777777777777,1,100000,2,1,1.3873953826608032,13,2025-10-25T18:25:37,1
10,2,777.7777777777777,1,100000,2,1,0.042820193944678085,8,2025-10-25T18:25:37,3
10,2,777.7777777777777,1,100000,2,1,0.0033497800798721485,6,2025-10-25T18:25:37,0
10,2,777.7777777777777,1,100000,2,1,1.3248771057235138,10,2025-10-25T18:25:37,4
10,2,777.7777777777777,1,100000,2,2,0.1328759253050718,4,2025-10-25T18:25:37,8
10,2,777.7777777777777,1,100000,2,2,0.27954154344200766,11,2025-10-25T18:25:37,9
10,2,777.7777777777777,1,100000,2,2,0.3067845781064196,10,2025-10-25T18:25:37,7
10,2,777.7777777777777,1,100000,2,1,1.0884164765230726,12,2025-10-25T18:25:37,10
10,2,777.7777777777777,1,100000,2,1,0.4439863585297552,11,2025-10-25T18:25:37,2
10,2,777.7777777777777,1,100000,2,2,0.022820577497130224,9,2025-10-25T18:25:37,0
10,2,777.7777777777777,1,100000,2,3,0.019141981998645467,8,2025-10-25T18:25:37,8
10,2,777.7777777777777,1,100000,2,3,0.007257788828642162,6,2025-10-25T18:25:37,9
10,2,777.7777777777777,1,100000,2,2,0.02324156485798181,10,2025-10-25T18:25:37,6
10,2,777.7777777777777,1,100000,2,2,0.020810385282657263,8,2025-10-25T18:25:37,5
10,2,777.7777777777777,1,100000,2,2,0.13071895321393906,12,2025-10-25T18:25:37,3
10,2,777.7777777777777,1,100000,2,2,0.6616298896457863,12,2025-10-25T18:25:37,1
10,2,777.7777777777777,1,100000,2,2,0.25522349053305077,10,2025-10-25T18:25:37,10
10,2,777.7777777777777,1,100000,2,2,1.234136274769326,14,2025-10-25T18:25:37,4
10,2,777.7777777777777,1,100000,2,3,0.04102119636228761,9,2025-10-25T18:25:37,7
10,2,777.7777777777777,1,100000,2,2,0.1992314652773622,10,2025-10-25T18:25:37,2
10,2,777.7777777777777,1,100000,2,4,0.8788391768381898,11,2025-10-25T18:25:37,8
10,2,777.7777777777777,1,100000,2,4,0.005481371446058721,6,2025-10-25T18:25:37,7
10,2,777.7777777777777,1,100000,2,3,1.2607164350490976,10,2025-10-25T18:25:37,5
10,2,777.7777777777777,1,100000,2,3,0.4603816201164354,9,2025-10-25T18:25:37,4
10,2,777.7777777777777,1,100000,2,3,1.2482248699889074,12,2025-10-25T18:25:37,6
10,2,777.7777777777777,1,100000,2,4,0.4072964628833086,12,2025-10-25T18:25:37,9
10,2,777.7777777777777,1,100000,2,3,0.44973383308911064,15,2025-10-25T18:25:37,0
10,2,777.7777777777777,1,100000,2,3,0.6061113935461627,11,2025-10-25T18:25:37,3
10,2,777.7777777777777,1,100000,2,3,1.5670359898010013,14,2025-10-25T18:25:37,1
10,2,777.7777777777777,1,100000,2,3,0.3419592463888323,12,2025-10-25T18:25:37,10
10,2,777.7777777777777,1,100000,2,4,0.09363394233558579,10,2025-10-25T18:25:37,4
10,2,777.7777777777777,1,100000,2,3,0.018700184016003867,9,2025-10-25T18:25:37,2
10,2,777.7777777777777,1,100000,2,4,0.5310486691727068,6,2025-10-25T18:25:37,6
10,2,777.7777777777777,1,100000,2,5,0.4166710188940799,10,2025-10-25T18:25:37,8
10,2,777.7777777777777,1,100000,2,5,0.12809581537677325,12,2025-10-25T18:25:37,7
10,2,777.7777777777777,1,100000,2,4,0.5784701481833652,10,2025-10-25T18:25:37,5
10,2,777.7777777777777,1,100000,2,4,0.017804073987957122,9,2025-10-25T18:25:38,3
10,2,777.7777777777777,1,100000,2,5,0.3009349723733769,10,2025-10-25T18:25:38,6
10,2,777.7777777777777,1,100000,2,4,0.4044277003558484,12,2025-10-25T18:25:38,0
10,2,777.7777777777777,1,100000,2,5,0.7777095149936979,13,2025-10-25T18:25:38,9
10,2,777.7777777777777,1,100000,2,6,0.17242326065370717,10,2025-10-25T18:25:38,8
10,2,777.7777777777777,1,100000,2,4,0.7224798083335428,10,2025-10-25T18:25:38,2
10,2,777.7777777777777,1,100000,2,5,0.06839189016570582,11,2025-10-25T18:25:38,4
10,2,777.7777777777777,1,100000,2,4,2.254538347497307,14,2025-10-25T18:25:38,10
10,2,777.7777777777777,1,100000,2,5,0.17907320506875787,8,2025-10-25T18:25:38,3
10,2,777.7777777777777,1,100000,2,4,0.2638601099675852,13,2025-10-25T18:25:38,1
10,2,777.7777777777777,1,100000,2,6,0.02239226000634492,10,2025-10-25T18:25:38,7
10,2,777.7777777777777,1,100000,2,6,0.1048351276024983,9,2025-10-25T18:25:38,6
10,2,777.7777777777777,1,100000,2,5,0.027783864252765907,7,2025-10-25T18:25:38,0
10,2,777.7777777777777,1,100000,2,5,5.525201153582257,12,2025-10-25T18:25:38,5
10,2,777.7777777777777,1,100000,2,7,0.10416901280317115,10,2025-10-25T18:25:38,8
10,2,777.7777777777777,1,100000,2,6,0.23257955096885016,9,2025-10-25T18:25:38,4
10,2,777.7777777777777,1,100000,2,5,0.49795082419713455,9,2025-10-25T18:25:38,2
10,2,777.7777777777777,1,100000,2,5,0.3691714627478689,8,2025-10-25T18:25:38,1
10,2,777.7777777777777,1,100000,2,6,0.021376290850219245,10,2025-10-25T18:25:38,3
10,2,777.7777777777777,1,100000,2,6,1.5146481360903592,15,2025-10-25T18:25:38,9
10,2,777.7777777777777,1,100000,2,7,0.1256233335721869,10,2025-10-25T18:25:38,7
10,2,777.7777777777777,1,100000,2,5,2.1375310174844286,14,2025-10-25T18:25:38,10
10,2,777.7777777777777,1,100000,2,6,0.01104056390682638,11,2025-10-25T18:25:38,0
