n,k,t,l,r,p,rep,norm,active_count,timestamp,worker
10,4,757.5757575757575,1,100000,2,9,0.03185990522277573,14,2025-10-25T18:22:45,3
10,4,767.6767676767677,1,100000,2,0,0.001184175941555552,5,2025-10-25T18:22:45,10
10,4,767.6767676767677,1,100000,2,0,0.04156499937466901,8,2025-10-25T18:22:45,0
10,4,767.6767676767677,1,100000,2,0,0.007934255852014585,9,2025-10-25T18:22:45,4
10,4,767.6767676767677,1,100000,2,0,0.001915123907337249,6,2025-10-25T18:22:45,6
10,4,767.6767676767677,1,100000,2,1,0.0012150071429387487,6,2025-10-25T18:22:45,10
10,4,767.6767676767677,1,100000,2,0,0.0258247180765837,13,2025-10-25T18:22:45,2
10,4,767.6767676767677,1,100000,2,0,0.017064573772244032,11,2025-10-25T18:22:45,8
10,4,767.6767676767677,1,100000,2,0,0.022450701917018537,13,2025-10-25T18:22:45,1
10,4,767.6767676767677,1,100000,2,0,0.02510228675183372,11,2025-10-25T18:22:45,7
10,4,767.6767676767677,1,100000,2,0,0.011263117973412654,10,2025-10-25T18:22:45,5
10,4,767.6767676767677,1,100000,2,0,0.021421322048586728,12,2025-10-25T18:22:45,3
10,4,767.6767676767677,1,100000,2,0,0.025941176324143222,14,2025-10-25T18:22:45,9
10,4,767.6767676767677,1,100000,2,1,0.0021152044512873745,10,2025-10-25T18:22:45,0
10,4,767.6767676767677,1,100000,2,2,0.0017360518176627263,6,2025-10-25T18:22:45,10
10,4,767.6767676767677,1,100000,2,1,0.03934606685329203,10,2025-10-25T18:22:45,4
10,4,767.6767676767677,1,100000,2,1,0.013280047936882595,11,2025-10-25T18:22:45,6
10,4,767.6767676767677,1,100000,2,1,0.003853034677699278,10,2025-10-25T18:22:45,5
10,4,767.6767676767677,1,100000,2,1,0.0913642517565929,11,2025-10-25T18:22:45,1
10,4,767.6767676767677,1,100000,2,1,0.05322686863594595,12,2025-10-25T18:22:45,7
10,4,767.6767676767677,1,100000,2,1,0.07313147773216051,10,2025-10-25T18:22:45,3
10,4,767.6767676767677,1,100000,2,1,0.0072354298118887,9,2025-10-25T18:22:45,9
10,4,767.6767676767677,1,100000,2,1,0.043643707404326895,16,2025-10-25T18:22:45,2
10,4,767.6767676767677,1,100000,2,1,0.01673709420967146,15,2025-10-25T18:22:45,8
10,4,767.6767676767677,1,100000,2,2,0.013239310392954182,10,2025-10-25T18:22:45,4
10,4,767.6767676767677,1,100000,2,3,0.005809893907462009,12,2025-10-25T18:22:45,10
10,4,767.6767676767677,1,100000,2,2,0.01518882809451251,13,2025-10-25T18:22:45,6
10,4,767.6767676767677,1,100000,2,2,0.014054306014329533,15,2025-10-25T18:22:45,0
10,4,767.6767676767677,1,100000,2,2,0.001902725220085891,6,2025-10-25T18:22:45,9
10,4,767.6767676767677,1,100000,2,2,0.0531695654572537,8,2025-10-25T18:22:45,7
10,4,767.6767676767677,1,100000,2,2,0.06307554223436679,11,2025-10-25T18:22:45,5
10,4,767.6767676767677,1,100000,2,2,0.03050161093071808,13,2025-10-25T18:22:45,3
10,4,767.6767676767677,1,100000,2,2,0.027141312372666437,8,2025-10-25T18:22:45,8
10,4,767.6767676767677,1,100000,2,2,0.01679480333588521,17,2025-10-25T18:22:45,1
10,4,767.6767676767677,1,100000,2,4,0.006122596581181836,9,2025-10-25T18:22:45,10
10,4,767.6767676767677,1,100000,2,2,0.13141454185184565,13,2025-10-25T18:22:45,2
10,4,767.6767676767677,1,100000,2,3,0.07983510326862861,11,2025-10-25T18:22:45,0
10,4,767.6767676767677,1,100000,2,3,0.07329391185668076,11,2025-10-25T18:22:45,6
10,4,767.6767676767677,1,100000,2,3,0.005072123962286136,9,2025-10-25T18:22:45,7
10,4,767.6767676767677,1,100000,2,3,0.0012687316169356332,6,2025-10-25T18:22:45,3
10,4,767.6767676767677,1,100000,2,3,0.03367210872457269,14,2025-10-25T18:22:45,4
10,4,767.6767676767677,1,100000,2,3,0.02728743206561125,14,2025-10-25T18:22:45,9
10,4,767.6767676767677,1,100000,2,3,0.0030102587542349237,7,2025-10-25T18:22:45,2
10,4,767.6767676767677,1,100000,2,3,0.0029716077512965244,12,2025-10-25T18:22:45,5
10,4,767.6767676767677,1,100000,2,5,0.006085480934735848,7,2025-10-25T18:22:45,10
10,4,767.6767676767677,1,100000,2,3,0.06926453262210633,8,2025-10-25T18:22:45,8
10,4,767.6767676767677,1,100000,2,4,0.0006634504452908891,6,2025-10-25T18:22:45,4
10,4,767.6767676767677,1,100000,2,4,0.017353863589899265,11,2025-10-25T18:22:45,7
10,4,767.6767676767677,1,100000,2,3,0.013337160137945753,12,2025-10-25T18:22:45,1
10,4,767.6767676767677,1,100000,2,4,0.03678192109226261,14,2025-10-25T18:22:45,0
10,4,767.6767676767677,1,100000,2,6,0.00856433498126403,10,2025-10-25T18:22:45,10
10,4,767.6767676767677,1,100000,2,4,0.03417567281466773,12,2025-10-25T18:22:45,3
10,4,767.6767676767677,1,100000,2,4,0.04362990926452115,14,2025-10-25T18:22:45,6
10,4,767.6767676767677,1,100000,2,5,0.016289933908710356,6,2025-10-25T18:22:45,4
10,4,767.6767676767677,1,100000,2,4,0.002835524499907029,8,2025-10-25T18:22:45,8
10,4,767.6767676767677,1,100000,2,4,0.014320530511378753,15,2025-10-25T18:22:45,5
10,4,767.6767676767677,1,100000,2,5,0.00374417294775847,8,2025-10-25T18:22:45,7
10,4,767.6767676767677,1,100000,2,4,0.011057959714279555,14,2025-10-25T18:22:45,2
10,4,767.6767676767677,1,100000,2,5,0.002117543947527947,10,2025-10-25T18:22:45,0
10,4,767.6767676767677,1,100000,2,4,0.04713615856367388,15,2025-10-25T18:22:45,9
10,4,767.6767676767677,1,100000,2,4,0.011545585396802381,12,2025-10-25T18:22:45,1
10,4,767.6767676767677,1,100000,2,7,0.01228591707715082,9,2025-10-25T18:22:45,10
10,4,767.6767676767677,1,100000,2,5,0.01570170406785493,8,2025-10-25T18:22:45,6
10,4,767.6767676767677,1,100000,2,5,0.0036103100302784016,7,2025-10-25T18:22:45,3
10,4,767.6767676767677,1,100000,2,6,0.02309691636815689,10,2025-10-25T18:22:45,4
10,4,767.6767676767677,1,100000,2,6,0.0009575372363790943,8,2025-10-25T18:22:45,7
10,4,767.6767676767677,1,100000,2,5,0.004218761760691407,9,2025-10-25T18:22:45,5
10,4,767.6767676767677,1,100000,2,5,0.0016327033151125978,6,2025-10-25T18:22:45,9
10,4,767.6767676767677,1,100000,2,8,0.003547246092048197,7,2025-10-25T18:22:45,10
10,4,767.6767676767677,1,100000,2,5,0.03623188759959129,11,2025-10-25T18:22:45,8
10,4,767.6767676767677,1,100000,2,5,0.00664085675179846,10,2025-10-25T18:22:45,2
10,4,767.6767676767677,1,100000,2,6,0.003017304899887857,9,2025-10-25T18:22:45,0
10,4,767.6767676767677,1,100000,2,6,0.005549041346321441,13,2025-10-25T18:22:45,6
10,4,767.6767676767677,1,100000,2,6,0.011241639857535572,10,2025-10-25T18:22:45,9
10,4,767.6767676767677,1,100000,2,6,0.007080491286552623,8,2025-10-25T18:22:45,5
10,4,767.6767676767677,1,100000,2,6,0.0045575257267474675,10,2025-10-25T18:22:45,3
10,4,767.6767676767677,1,100000,2,5,0.23196561750454303,13,2025-10-25T18:22:45,1
10,4,767.6767676767677,1,100000,2,7,0.0021937359959381094,10,2025-10-25T18:22:45,4
10,4,767.6767676767677,1,100000,2,7,0.05857157944425934,9,2025-10-25T18:22:45,7
10,4,767.6767676767677,1,100000,2,9,0.011623358436356649,11,2025-10-25T18:22:45,10
10,4,767.6767676767677,1,100000,2,6,0.02707216964770088,13,2025-10-25T18:22:45,2
10,4,767.6767676767677,1,100000,2,7,0.0283834728400679,8,2025-10-25T18:22:45,6
10,4,767.6767676767677,1,100000,2,7,0.03815010434310558,10,2025-10-25T18:22:45,0
10,4,767.6767676767677,1,100000,2,6,0.022434198833350582,14,2025-10-25T18:22:45,8
10,4,767.6767676767677,1,100000,2,7,0.012887400175094507,9,2025-10-25T18:22:45,5
10,4,767.6767676767677,1,100000,2,8,0.0010949152800233096,6,2025-10-25T18:22:45,7
10,4,767.6767676767677,1,100000,2,7,0.002571228833716111,11,2025-10-25T18:22:45,3
10,4,767.6767676767677,1,100000,2,7,0.0036593635714725205,10,2025-10-25T18:22:45,9
10,4,767.6767676767677,1,100000,2,7,0.02614322754868793,9,2025-10-25T18:22:45,2
10,4,767.6767676767677,1,100000,2,6,0.08776661778460693,15,2025-10-25T18:22:45,1
10,4,767.6767676767677,1,100000,2,7,0.000609537843484833,6,2025-10-25T18:22:45,8
10,4,767.6767676767677,1,100000,2,8,0.062622442348843,14,2025-10-25T18:22:45,4
10,4,767.6767676767677,1,100000,2,8,0.0033862719412673234,12,2025-10-25T18:22:45,6
10,4,767.6767676767677,1,100000,2,9,0.002480313197235515,9,2025-10-25T18:22:45,7
10,4,767.6767676767677,1,100000,2,8,0.027152780759633285,12,2025-10-25T18:22:45,0
10,4,767.6767676767677,1,100000,2,9,0.12961588383240882,6,2025-10-25T18:22:45,4
10,4,767.6767676767677,1,100000,2,8,0.00040289565718899106,7,2025-10-25T18:22:45,9
10,4,767.6767676767677,1,100000,2,8,0.0009039137328714417,6,2025-10-25T18:22:45,3
10,4,767.6767676767677,1,100000,2,8,0.03429457397791491,12,2025-10-25T18:22:45,5
10,4,767.6767676767677,1,100000,2,8,0.011070919180555059,8,2025-10-25T18:22:45,8
10,4,767.6767676767677,1,100000,2,8,0.019000853686912237,10,2025-10-25T18:22:45,2
10,4,767.6767676767677,1,100000,2,7,0.006219793432026581,11,2025-10-25T18:22:45,1
10,4,767.6767676767677,1,100000,2,9,0.00470270367631202,8,2025-10-25T18:22:45,0
10,4,767.6767676767677,1,100000,2,9,0.009503351445006513,10,2025-10-25T18:22:45,6
10,4,767.6767676767677,1,100000,2,9,0.0013934514279699134,7,2025-10-25T18:22:45,8
10,4,767.6767676767677,1,100000,2,9,0.004129451434894002,10,2025-10-25T18:22:45,5
10,4,767.6767676767677,1,100000,2,9,0.02178871524850424,11,2025-10-25T18:22:45,3
10,4,767.6767676767677,1,100000,2,9,0.006605588213120895,12,2025-10-25T18:22:45,9
10,4,767.6767676767677,1,100000,2,9,0.001959786077452274,8,2025-10-25T18:22:45,2
10,4,767.6767676767677,1,100000,2,8,0.013468221485249348,10,2025-10-25T18:22:45,1
10,4,767.6767676767677,1,100000,2,9,0.010565921694798157,8,2025-10-25T18:22:45,1
10,4,777.7777777777777,1,100000,2,0,0.0012213545288511983,4,2025-10-25T18:22:45,3
10,4,777.7777777777777,1,100000,2,0,0.0016236493070468062,7,2025-10-25T18:22:45,9
10,4,777.7777777777777,1,100000,2,0,0.06166911301949186,11,2025-10-25T18:22:45,7
10,4,777.7777777777777,1,100000,2,0,0.035828448763078204,12,2025-10-25T18:22:45,1
10,4,777.7777777777777,1,100000,2,0,0.013028899512265343,9,2025-10-25T18:22:45,2
10,4,777.7777777777777,1,100000,2,0,0.01474962579780132,9,2025-10-25T18:22:45,0
10,4,777.7777777777777,1,100000,2,0,0.05072388268062651,13,2025-10-25T18:22:45,6
10,4,777.7777777777777,1,100000,2,0,0.020175845252369647,13,2025-10-25T18:22:45,5
10,4,777.7777777777777,1,100000,2,1,0.01504483195282598,7,2025-10-25T18:22:45,3
10,4,777.7777777777777,1,100000,2,0,0.03366507298856832,13,2025-10-25T18:22:45,10
10,4,777.7777777777777,1,100000,2,1,0.022064793017242814,10,2025-10-25T18:22:45,7
10,4,777.7777777777777,1,100000,2,0,0.021823569738602555,15,2025-10-25T18:22:45,8
10,4,777.7777777777777,1,100000,2,1,0.01006098748464016,10,2025-10-25T18:22:45,1
10,4,777.7777777777777,1,100000,2,1,0.00019020106805735357,6,2025-10-25T18:22:45,0
10,4,777.7777777777777,1,100000,2,0,0.01378432243217742,16,2025-10-25T18:22:45,4
10,4,777.7777777777777,1,100000,2,1,0.04069245640331514,11,2025-10-25T18:22:45,9
10,4,777.7777777777777,1,100000,2,1,0.0028629418708786074,9,2025-10-25T18:22:45,5
10,4,777.7777777777777,1,100000,2,1,0.0181743366540739,12,2025-10-25T18:22:45,2
10,4,777.7777777777777,1,100000,2,1,0.0018950140479514358,6,2025-10-25T18:22:45,4
10,4,777.7777777777777,1,100000,2,1,0.025597850782091626,8,2025-10-25T18:22:45,10
10,4,777.7777777777777,1,100000,2,2,0.021256181406011796,11,2025-10-25T18:22:45,3
10,4,777.7777777777777,1,100000,2,2,0.035479407184027444,7,2025-10-25T18:22:45,7
10,4,777.7777777777777,1,100000,2,1,0.047169990665063,11,2025-10-25T18:22:45,6
10,4,777.7777777777777,1,100000,2,1,0.0040765319205579055,7,2025-10-25T18:22:46,8
10,4,777.7777777777777,1,100000,2,2,0.002084803680939315,5,2025-10-25T18:22:46,9
10,4,777.7777777777777,1,100000,2,2,0.016724392862417194,9,2025-10-25T18:22:46,5
10,4,777.7777777777777,1,100000,2,2,0.008492129780859942,11,2025-10-25T18:22:46,0
10,4,777.7777777777777,1,100000,2,2,0.03917408673102748,9,2025-10-25T18:22:46,2
10,4,777.7777777777777,1,100000,2,2,0.07221229296600537,10,2025-10-25T18:22:46,4
10,4,777.7777777777777,1,100000,2,2,0.02672479564080879,10,2025-10-25T18:22:46,10
10,4,777.7777777777777,1,100000,2,2,0.032692649063854995,13,2025-10-25T18:22:46,1
10,4,777.7777777777777,1,100000,2,3,0.06557224761209304,11,2025-10-25T18:22:46,3
10,4,777.7777777777777,1,100000,2,2,0.012215967087394818,9,2025-10-25T18:22:46,8
10,4,777.7777777777777,1,100000,2,3,0.012464164517785148,8,2025-10-25T18:22:46,5
10,4,777.7777777777777,1,100000,2,3,0.006910166997360519,6,2025-10-25T18:22:46,2
10,4,777.7777777777777,1,100000,2,3,0.04309608755011756,15,2025-10-25T18:22:46,0
10,4,777.7777777777777,1,100000,2,2,0.04126144661092849,13,2025-10-25T18:22:46,6
10,4,777.7777777777777,1,100000,2,3,0.04954646161691786,15,2025-10-25T18:22:46,7
10,4,777.7777777777777,1,100000,2,3,0.024056113916077166,13,2025-10-25T18:22:46,4
10,4,777.7777777777777,1,100000,2,3,0.02733236261951675,13,2025-10-25T18:22:46,9
10,4,777.7777777777777,1,100000,2,3,0.004692947683244001,10,2025-10-25T18:22:46,10
10,4,777.7777777777777,1,100000,2,4,0.01319857406342991,11,2025-10-25T18:22:46,5
10,4,777.7777777777777,1,100000,2,3,0.04909634468996319,12,2025-10-25T18:22:46,1
10,4,777.7777777777777,1,100000,2,4,0.0178766722015657,10,2025-10-25T18:22:46,3
10,4,777.7777777777777,1,100000,2,4,0.00427500696572323,11,2025-10-25T18:22:46,2
10,4,777.7777777777777,1,100000,2,4,0.014905850103251775,11,2025-10-25T18:22:46,0
10,4,777.7777777777777,1,100000,2,4,0.01881683576850202,7,2025-10-25T18:22:46,9
10,4,777.7777777777777,1,100000,2,3,0.03856856469680287,10,2025-10-25T18:22:46,8
10,4,777.7777777777777,1,100000,2,4,0.0016100492565243735,10,2025-10-25T18:22:46,7
10,4,777.7777777777777,1,100000,2,4,0.018363830207638904,9,2025-10-25T18:22:46,1
10,4,777.7777777777777,1,100000,2,4,0.0051096697770713845,8,2025-10-25T18:22:46,4
10,4,777.7777777777777,1,100000,2,5,0.003092454847102066,9,2025-10-25T18:22:46,3
10,4,777.7777777777777,1,100000,2,5,0.02099526040567176,7,2025-10-25T18:22:46,5
10,4,777.7777777777777,1,100000,2,4,0.035686689712613545,10,2025-10-25T18:22:46,10
10,4,777.7777777777777,1,100000,2,4,0.02291551642510887,7,2025-10-25T18:22:46,8
10,4,777.7777777777777,1,100000,2,5,0.004164175500455549,9,2025-10-25T18:22:46,2
10,4,777.7777777777777,1,100000,2,5,0.003622492735703662,8,2025-10-25T18:22:46,7
10,4,777.7777777777777,1,100000,2,5,0.04781919383415152,12,2025-10-25T18:22:46,0
10,4,777.7777777777777,1,100000,2,3,0.049515185673273114,16,2025-10-25T18:22:46,6
10,4,777.7777777777777,1,100000,2,5,0.09240761330376335,11,2025-10-25T18:22:46,9
10,4,777.7777777777777,1,100000,2,5,0.007322048852799442,10,2025-10-25T18:22:46,4
10,4,777.7777777777777,1,100000,2,6,0.004512834547758666,9,2025-10-25T18:22:46,5
10,4,777.7777777777777,1,100000,2,5,0.065005631765335,10,2025-10-25T18:22:46,1
10,4,777.7777777777777,1,100000,2,5,0.008150295461413472,9,2025-10-25T18:22:46,10
10,4,777.7777777777777,1,100000,2,6,0.05458253195056563,9,2025-10-25T18:22:46,2
10,4,777.7777777777777,1,100000,2,6,0.0999748914890265,15,2025-10-25T18:22:46,3
10,4,777.7777777777777,1,100000,2,6,0.010643864880212888,10,2025-10-25T18:22:46,0
10,4,777.7777777777777,1,100000,2,5,0.08651111745714057,13,2025-10-25T18:22:46,8
10,4,777.7777777777777,1,100000,2,4,0.01130555576416643,12,2025-10-25T18:22:46,6
10,4,777.7777777777777,1,100000,2,6,0.07474319087638943,13,2025-10-25T18:22:46,9
10,4,777.7777777777777,1,100000,2,7,0.00416136282177857,6,2025-10-25T18:22:46,5
10,4,777.7777777777777,1,100000,2,6,0.068153748605452,8,2025-10-25T18:22:46,1
10,4,777.7777777777777,1,100000,2,8,0.06744379378023971,7,2025-10-25T18:22:46,5
10,4,777.7777777777777,1,100000,2,7,0.002311688807917585,7,2025-10-25T18:22:46,2
10,4,777.7777777777777,1,100000,2,6,0.03136505328703224,16,2025-10-25T18:22:46,7
10,4,777.7777777777777,1,100000,2,6,0.003365045138820927,7,2025-10-25T18:22:46,10
10,4,777.7777777777777,1,100000,2,7,0.0021896457287454217,11,2025-10-25T18:22:46,3
10,4,777.7777777777777,1,100000,2,7,0.0244089898319538,8,2025-10-25T18:22:46,0
10,4,777.7777777777777,1,100000,2,6,0.039934927643045695,18,2025-10-25T18:22:46,4
10,4,777.7777777777777,1,100000,2,5,0.03716481561476422,7,2025-10-25T18:22:46,6
10,4,777.7777777777777,1,100000,2,6,0.05675378204046065,11,2025-10-25T18:22:46,8
10,4,777.7777777777777,1,100000,2,9,0.004404772258558513,9,2025-10-25T18:22:46,5
10,4,777.7777777777777,1,100000,2,7,0.00017992557496670334,5,2025-10-25T18:22:46,7
10,4,777.7777777777777,1,100000,2,7,0.0001938341603448777,2,2025-10-25T18:22:46,4
10,4,777.7777777777777,1,100000,2,7,0.0029726821287339397,6,2025-10-25T18:22:46,10
10,4,777.7777777777777,1,100000,2,7,0.02570192039955271,10,2025-10-25T18:22:46,1
10,4,777.7777777777777,1,100000,2,7,0.042602860227283164,13,2025-10-25T18:22:46,9
10,4,777.7777777777777,1,100000,2,8,0.008432256780547813,12,2025-10-25T18:22:46,3
10,4,777.7777777777777,1,100000,2,7,0.058107676070041366,8,2025-10-25T18:22:46,8
10,4,777.7777777777777,1,100000,2,8,0.0524427109986238,13,2025-10-25T18:22:46,2
10,4,777.7777777777777,1,100000,2,8,0.009696935445558982,6,2025-10-25T18:22:46,4
10,4,777.7777777777777,1,100000,2,8,0.00253518058413655,9,2025-10-25T18:22:46,10
10,4,777.7777777777777,1,100000,2,9,0.016235951834077805,10,2025-10-25T18:22:46,3
10,4,777.7777777777777,1,100000,2,8,0.006010337732629319,8,2025-10-25T18:22:46,9
10,4,777.7777777777777,1,100000,2,8,0.035192690978618504,15,2025-10-25T18:22:46,0
10,4,777.7777777777777,1,100000,2,8,0.0012919280312907494,4,2025-10-25T18:22:46,8
10,4,777.7777777777777,1,100000,2,9,0.006475547323620157,6,2025-10-25T18:22:46,4
10,4,777.7777777777777,1,100000,2,8,0.03491367683761498,10,2025-10-25T18:22:46,1
10,4,777.7777777777777,1,100000,2,8,0.0703100229775996,14,2025-10-25T18:22:46,7
10,4,777.7777777777777,1,100000,2,6,0.04863192836314307,15,2025-10-25T18:22:46,6
10,4,777.7777777777777,1,100000,2,9,0.017730275829078206,10,2025-10-25T18:22:46,2
10,4,777.7777777777777,1,100000,2,9,0.018363987152003672,7,2025-10-25T18:22:46,9
10,4,777.7777777777777,1,100000,2,9,0.002744069461722488,9,2025-10-25T18:22:46,0
10,4,777.7777777777777,1,100000,2,9,0.012479677749151073,9,2025-10-25T18:22:46,8
10,4,777.7777777777777,1,100000,2,9,0.020047232517553932,8,2025-10-25T18:22:46,7
10,4,777.7777777777777,1,100000,2,9,0.0024823959154068953,10,2025-10-25T18:22:46,10
10,4,777.7777777777777,1,100000,2,7,0.02267631887978175,11,2025-10-25T18:22:46,6
10,4,777.7777777777777,1,100000,2,9,0.012119270316882456,12,2025-10-25T18:22:46,1
10,4,777.7777777777777,1,100000,2,8,0.0031851096049443,13,2025-10-25T18:22:46,6
10,4,777.7777777777777,1,100000,2,9,0.0020841595071902806,10,2025-10-25T18:22:46,6
10,4,787.8787878787879,1,100000,2,0,0.0009588920166367166,9,2025-10-25T18:22:46,7
10,4,787.8787878787879,1,100000,2,0,0.0015075159348990053,7,2025-10-25T18:22:46,10
10,4,787.8787878787879,1,100000,2,0,0.015617645758475455,9,2025-10-25T18:22:46,1
10,4,787.8787878787879,1,100000,2,0,0.014503995079165636,7,2025-10-25T18:22:46,9
10,4,787.8787878787879,1,100000,2,0,0.0010828826567762229,6,2025-10-25T18:22:46,5
10,4,787.8787878787879,1,100000,2,0,0.0036217816233292868,10,2025-10-25T18:22:46,8
10,4,787.8787878787879,1,100000,2,0,0.0007219671404085706,7,2025-10-25T18:22:46,4
10,4,787.8787878787879,1,100000,2,0,0.0030462589044565323,8,2025-10-25T18:22:46,3
10,4,787.8787878787879,1,100000,2,0,0.039641407692181586,8,2025-10-25T18:22:46,6
10,4,787.8787878787879,1,100000,2,0,0.022175627662606584,12,2025-10-25T18:22:46,0
10,4,787.8787878787879,1,100000,2,1,0.0026542150321985994,9,2025-10-25T18:22:46,7
10,4,787.8787878787879,1,100000,2,0,0.08645727052035444,16,2025-10-25T18:22:46,2
10,4,787.8787878787879,1,100000,2,1,0.00810229976211835,11,2025-10-25T18:22:46,8
10,4,787.8787878787879,1,100000,2,1,0.002153374408823257,9,2025-10-25T18:22:46,5
10,4,787.8787878787879,1,100000,2,1,0.0019923643376706063,8,2025-10-25T18:22:46,4
10,4,787.8787878787879,1,100000,2,1,0.003547771480775176,9,2025-10-25T18:22:46,6
10,4,787.8787878787879,1,100000,2,1,0.04424947337387048,12,2025-10-25T18:22:46,10
10,4,787.8787878787879,1,100000,2,2,0.001168231191961558,5,2025-10-25T18:22:46,8
10,4,787.8787878787879,1,100000,2,1,0.002145835318261279,9,2025-10-25T18:22:46,9
10,4,787.8787878787879,1,100000,2,1,0.03036107608246475,11,2025-10-25T18:22:46,3
10,4,787.8787878787879,1,100000,2,1,0.0015264779448426419,6,2025-10-25T18:22:46,2
10,4,787.8787878787879,1,100000,2,1,0.024338924521286703,14,2025-10-25T18:22:46,1
10,4,787.8787878787879,1,100000,2,2,0.0011215509045814337,6,2025-10-25T18:22:46,10
10,4,787.8787878787879,1,100000,2,2,0.0035620161003820238,8,2025-10-25T18:22:46,4
10,4,787.8787878787879,1,100000,2,1,0.0018875581613979483,10,2025-10-25T18:22:46,0
10,4,787.8787878787879,1,100000,2,2,0.005085040084018937,10,2025-10-25T18:22:46,7
10,4,787.8787878787879,1,100000,2,2,0.030627899951443816,8,2025-10-25T18:22:46,9
10,4,787.8787878787879,1,100000,2,2,0.004603503822287995,11,2025-10-25T18:22:46,6
10,4,787.8787878787879,1,100000,2,2,0.011447840951621945,12,2025-10-25T18:22:46,5
10,4,787.8787878787879,1,100000,2,2,0.1111473064377423,11,2025-10-25T18:22:46,1
10,4,787.8787878787879,1,100000,2,3,0.0028438162663924006,7,2025-10-25T18:22:46,6
10,4,787.8787878787879,1,100000,2,2,0.01466067136243054,12,2025-10-25T18:22:46,2
10,4,787.8787878787879,1,100000,2,2,0.004531365849206064,11,2025-10-25T18:22:46,0
10,4,787.8787878787879,1,100000,2,3,0.01505433822890769,11,2025-10-25T18:22:46,4
10,4,787.8787878787879,1,100000,2,3,0.0357426961918405,13,2025-10-25T18:22:46,8
10,4,787.8787878787879,1,100000,2,2,0.051248667043668754,18,2025-10-25T18:22:46,3
10,4,787.8787878787879,1,100000,2,3,0.005809782194311722,8,2025-10-25T18:22:46,5
