n,k,t,l,r,p,rep,norm,active_count,timestamp,worker
10,2,555.5555555555555,2,100000,2,3,0.0007373997460269051,12,2025-10-16T23:06:45,7
10,2,555.5555555555555,2,100000,2,4,0.00044300092920115036,12,2025-10-16T23:06:45,8
10,2,555.5555555555555,2,100000,2,3,0.0002687636782771656,5,2025-10-16T23:06:45,9
10,2,555.5555555555555,2,100000,2,4,0.0005095435268823324,6,2025-10-16T23:06:45,0
10,2,555.5555555555555,2,100000,2,4,0.0007635747584160214,11,2025-10-16T23:06:45,4
10,2,555.5555555555555,2,100000,2,4,0.0017706378477922394,7,2025-10-16T23:06:45,7
10,2,555.5555555555555,2,100000,2,5,0.001994998096037148,8,2025-10-16T23:06:45,1
10,2,555.5555555555555,2,100000,2,4,0.0010789765730438476,14,2025-10-16T23:06:45,5
10,2,555.5555555555555,2,100000,2,4,0.0007564586461499789,9,2025-10-16T23:06:45,10
10,2,555.5555555555555,2,100000,2,4,0.0039017487407796503,13,2025-10-16T23:06:45,6
10,2,555.5555555555555,2,100000,2,4,0.00016594706921440762,8,2025-10-16T23:06:45,3
10,2,555.5555555555555,2,100000,2,5,9.615745549667237e-05,10,2025-10-16T23:06:45,8
10,2,555.5555555555555,2,100000,2,4,0.00044269860251998046,8,2025-10-16T23:06:45,2
10,2,555.5555555555555,2,100000,2,4,0.002211616201163535,11,2025-10-16T23:06:45,9
10,2,555.5555555555555,2,100000,2,6,0.000440325822309618,7,2025-10-16T23:06:45,1
10,2,555.5555555555555,2,100000,2,5,0.0011696105058134486,9,2025-10-16T23:06:45,4
10,2,555.5555555555555,2,100000,2,5,0.0011501982608802773,11,2025-10-16T23:06:45,0
10,2,555.5555555555555,2,100000,2,6,0.00036508666615655503,9,2025-10-16T23:06:45,8
10,2,555.5555555555555,2,100000,2,5,0.001314711764062305,10,2025-10-16T23:06:45,10
10,2,555.5555555555555,2,100000,2,5,0.0010292130880334709,12,2025-10-16T23:06:45,7
10,2,555.5555555555555,2,100000,2,6,0.0004418861379425888,6,2025-10-16T23:06:45,4
10,2,555.5555555555555,2,100000,2,5,0.0009842999811961845,11,2025-10-16T23:06:45,6
10,2,555.5555555555555,2,100000,2,5,0.0010948450073534153,12,2025-10-16T23:06:45,5
10,2,555.5555555555555,2,100000,2,5,0.0013483284517429631,11,2025-10-16T23:06:45,3
10,2,555.5555555555555,2,100000,2,7,0.00036945533169182904,7,2025-10-16T23:06:45,1
10,2,555.5555555555555,2,100000,2,5,0.00262216891033738,12,2025-10-16T23:06:45,9
10,2,555.5555555555555,2,100000,2,5,0.0004014611437744077,12,2025-10-16T23:06:45,2
10,2,555.5555555555555,2,100000,2,7,0.0002577530590526088,7,2025-10-16T23:06:45,4
10,2,555.5555555555555,2,100000,2,6,0.0012371350979209037,9,2025-10-16T23:06:45,3
10,2,555.5555555555555,2,100000,2,7,0.00012112575070958566,8,2025-10-16T23:06:45,8
10,2,555.5555555555555,2,100000,2,6,0.0007322502538104383,8,2025-10-16T23:06:45,9
10,2,555.5555555555555,2,100000,2,6,0.003842828538631433,10,2025-10-16T23:06:45,7
10,2,555.5555555555555,2,100000,2,6,0.00013367731164389194,10,2025-10-16T23:06:45,10
10,2,555.5555555555555,2,100000,2,6,0.0011233503225583361,11,2025-10-16T23:06:45,2
10,2,555.5555555555555,2,100000,2,6,0.0012097836906897448,10,2025-10-16T23:06:45,5
10,2,555.5555555555555,2,100000,2,6,0.000957365772965061,9,2025-10-16T23:06:45,6
10,2,555.5555555555555,2,100000,2,6,0.0028823435643653196,12,2025-10-16T23:06:45,0
10,2,555.5555555555555,2,100000,2,8,0.0003997389345276311,10,2025-10-16T23:06:45,4
10,2,555.5555555555555,2,100000,2,7,0.0003762668060434701,9,2025-10-16T23:06:45,3
10,2,555.5555555555555,2,100000,2,7,0.003549394442146865,8,2025-10-16T23:06:45,9
10,2,555.5555555555555,2,100000,2,7,0.0021988131065507712,9,2025-10-16T23:06:45,10
10,2,555.5555555555555,2,100000,2,7,0.00020214485000949085,7,2025-10-16T23:06:45,6
10,2,555.5555555555555,2,100000,2,7,0.001861777123288695,11,2025-10-16T23:06:45,7
10,2,555.5555555555555,2,100000,2,8,0.0011633864058375888,15,2025-10-16T23:06:45,1
10,2,555.5555555555555,2,100000,2,7,0.000617157252563898,8,2025-10-16T23:06:45,0
10,2,555.5555555555555,2,100000,2,7,0.0005697225107400704,8,2025-10-16T23:06:45,2
10,2,555.5555555555555,2,100000,2,7,0.0021604027602027138,9,2025-10-16T23:06:46,5
10,2,555.5555555555555,2,100000,2,8,0.004198310189988313,12,2025-10-16T23:06:46,8
10,2,555.5555555555555,2,100000,2,8,0.00012125205569551486,6,2025-10-16T23:06:46,5
10,2,555.5555555555555,2,100000,2,8,0.0004219660311633525,8,2025-10-16T23:06:46,0
10,2,555.5555555555555,2,100000,2,8,0.0009000277998811888,15,2025-10-16T23:06:46,10
10,2,555.5555555555555,2,100000,2,8,0.0018250045247663633,11,2025-10-16T23:06:46,3
10,2,555.5555555555555,2,100000,2,8,0.0041680192800982166,13,2025-10-16T23:06:46,9
10,2,555.5555555555555,2,100000,2,9,0.0011406062066151724,10,2025-10-16T23:06:46,8
10,2,555.5555555555555,2,100000,2,8,0.002010373796204231,13,2025-10-16T23:06:46,7
10,2,555.5555555555555,2,100000,2,9,0.00018364283290672943,5,2025-10-16T23:06:46,5
10,2,555.5555555555555,2,100000,2,9,0.0036671881872605526,16,2025-10-16T23:06:46,4
10,2,555.5555555555555,2,100000,2,9,0.00368374956991186,13,2025-10-16T23:06:46,1
10,2,555.5555555555555,2,100000,2,8,0.000993776686763217,14,2025-10-16T23:06:46,2
10,2,555.5555555555555,2,100000,2,8,0.0032534481497693223,19,2025-10-16T23:06:46,6
10,2,555.5555555555555,2,100000,2,9,0.0028609709689424523,11,2025-10-16T23:06:46,0
10,2,555.5555555555555,2,100000,2,9,0.0007849505883058865,8,2025-10-16T23:06:46,9
10,2,555.5555555555555,2,100000,2,9,0.0006539741946666146,11,2025-10-16T23:06:46,3
10,2,555.5555555555555,2,100000,2,9,0.0006560265056419419,9,2025-10-16T23:06:46,2
10,2,555.5555555555555,2,100000,2,9,0.0022421857017045073,13,2025-10-16T23:06:46,7
10,2,555.5555555555555,2,100000,2,9,0.0007657956857213413,9,2025-10-16T23:06:46,6
10,2,555.5555555555555,2,100000,2,9,0.004787624020162712,14,2025-10-16T23:06:46,10
10,2,565.6565656565656,2,100000,2,0,0.00016620410541590017,7,2025-10-16T23:06:46,4
10,2,565.6565656565656,2,100000,2,0,0.00012346565088551393,7,2025-10-16T23:06:46,0
10,2,565.6565656565656,2,100000,2,0,0.0005588343507189081,8,2025-10-16T23:06:46,2
10,2,565.6565656565656,2,100000,2,0,0.0001719891926078469,7,2025-10-16T23:06:46,5
10,2,565.6565656565656,2,100000,2,0,0.002827250148305052,10,2025-10-16T23:06:46,3
10,2,565.6565656565656,2,100000,2,0,0.0004280612444225342,9,2025-10-16T23:06:46,9
10,2,565.6565656565656,2,100000,2,0,0.0009248496241979525,10,2025-10-16T23:06:46,8
10,2,565.6565656565656,2,100000,2,0,0.0008794437527305276,11,2025-10-16T23:06:46,10
10,2,565.6565656565656,2,100000,2,0,0.0024366172318136302,11,2025-10-16T23:06:46,6
10,2,565.6565656565656,2,100000,2,0,0.00129308395534255,11,2025-10-16T23:06:46,1
10,2,565.6565656565656,2,100000,2,1,0.0008036472219145672,7,2025-10-16T23:06:46,4
10,2,565.6565656565656,2,100000,2,1,0.0016496135156315404,5,2025-10-16T23:06:46,3
10,2,565.6565656565656,2,100000,2,0,0.0054935231948685225,15,2025-10-16T23:06:46,7
10,2,565.6565656565656,2,100000,2,1,0.0005747034689625632,7,2025-10-16T23:06:46,2
10,2,565.6565656565656,2,100000,2,1,0.004439343798636971,9,2025-10-16T23:06:46,8
10,2,565.6565656565656,2,100000,2,2,0.00023097920111096482,8,2025-10-16T23:06:46,3
10,2,565.6565656565656,2,100000,2,1,0.0006035876584738262,12,2025-10-16T23:06:46,9
10,2,565.6565656565656,2,100000,2,1,0.0005206715153611608,10,2025-10-16T23:06:46,0
10,2,565.6565656565656,2,100000,2,1,0.0019358004891829538,14,2025-10-16T23:06:46,5
10,2,565.6565656565656,2,100000,2,1,0.0016110083805363094,11,2025-10-16T23:06:46,10
10,2,565.6565656565656,2,100000,2,1,0.0026845979538960116,11,2025-10-16T23:06:46,6
10,2,565.6565656565656,2,100000,2,2,0.004017475681404418,10,2025-10-16T23:06:46,4
10,2,565.6565656565656,2,100000,2,2,0.0006313479504685401,8,2025-10-16T23:06:46,2
10,2,565.6565656565656,2,100000,2,1,0.0008123999844704385,9,2025-10-16T23:06:46,7
10,2,565.6565656565656,2,100000,2,2,0.00015369642718644351,7,2025-10-16T23:06:46,6
10,2,565.6565656565656,2,100000,2,3,0.00040344488100395814,10,2025-10-16T23:06:46,3
10,2,565.6565656565656,2,100000,2,1,0.0026715004456512466,15,2025-10-16T23:06:46,1
10,2,565.6565656565656,2,100000,2,2,0.0012303629271344823,10,2025-10-16T23:06:46,0
10,2,565.6565656565656,2,100000,2,2,0.0016144942039197935,12,2025-10-16T23:06:46,10
10,2,565.6565656565656,2,100000,2,2,0.0006678609816589681,13,2025-10-16T23:06:46,9
10,2,565.6565656565656,2,100000,2,2,0.0007396398148146643,12,2025-10-16T23:06:46,8
10,2,565.6565656565656,2,100000,2,3,0.0005060151980105589,6,2025-10-16T23:06:46,2
10,2,565.6565656565656,2,100000,2,4,5.749164976080661e-06,4,2025-10-16T23:06:46,3
10,2,565.6565656565656,2,100000,2,3,0.001040180181081366,11,2025-10-16T23:06:46,4
10,2,565.6565656565656,2,100000,2,2,0.0012854002362532775,12,2025-10-16T23:06:46,5
10,2,565.6565656565656,2,100000,2,3,0.0023370170631252826,7,2025-10-16T23:06:46,0
10,2,565.6565656565656,2,100000,2,2,0.001190400012477743,8,2025-10-16T23:06:46,7
10,2,565.6565656565656,2,100000,2,3,0.00021169188533447017,6,2025-10-16T23:06:46,10
10,2,565.6565656565656,2,100000,2,3,0.0020560804122014605,9,2025-10-16T23:06:46,6
10,2,565.6565656565656,2,100000,2,2,0.0011309661683946493,11,2025-10-16T23:06:46,1
10,2,565.6565656565656,2,100000,2,4,0.0002466649207376232,7,2025-10-16T23:06:46,2
10,2,565.6565656565656,2,100000,2,5,0.00016126098731907173,8,2025-10-16T23:06:46,3
10,2,565.6565656565656,2,100000,2,3,0.0022752635839951504,9,2025-10-16T23:06:46,7
10,2,565.6565656565656,2,100000,2,3,9.844313755504676e-05,8,2025-10-16T23:06:46,1
10,2,565.6565656565656,2,100000,2,3,0.0003635365081088464,13,2025-10-16T23:06:46,8
10,2,565.6565656565656,2,100000,2,4,0.0019413961642594745,12,2025-10-16T23:06:46,10
10,2,565.6565656565656,2,100000,2,4,0.00055959385758279,13,2025-10-16T23:06:46,4
10,2,565.6565656565656,2,100000,2,4,0.0007159664592896399,9,2025-10-16T23:06:46,6
10,2,565.6565656565656,2,100000,2,4,0.001574011292032506,12,2025-10-16T23:06:46,0
10,2,565.6565656565656,2,100000,2,3,0.0009043256704643586,14,2025-10-16T23:06:46,9
10,2,565.6565656565656,2,100000,2,3,0.0009884540141276324,14,2025-10-16T23:06:46,5
10,2,565.6565656565656,2,100000,2,5,0.0030341827013392305,9,2025-10-16T23:06:46,2
10,2,565.6565656565656,2,100000,2,5,0.0002592954629282729,3,2025-10-16T23:06:46,6
10,2,565.6565656565656,2,100000,2,6,0.00048149059623473617,8,2025-10-16T23:06:46,3
10,2,565.6565656565656,2,100000,2,4,0.001398225418112245,7,2025-10-16T23:06:46,7
10,2,565.6565656565656,2,100000,2,5,0.0002830504028979335,9,2025-10-16T23:06:46,10
10,2,565.6565656565656,2,100000,2,7,7.099218925982861e-05,4,2025-10-16T23:06:46,3
10,2,565.6565656565656,2,100000,2,5,0.0027801192445253333,10,2025-10-16T23:06:46,4
10,2,565.6565656565656,2,100000,2,5,0.0005709322910689004,10,2025-10-16T23:06:46,0
10,2,565.6565656565656,2,100000,2,4,0.0003185907591108383,13,2025-10-16T23:06:46,9
10,2,565.6565656565656,2,100000,2,4,0.0006178627071443525,11,2025-10-16T23:06:46,8
10,2,565.6565656565656,2,100000,2,6,0.0010553210200876378,8,2025-10-16T23:06:46,6
10,2,565.6565656565656,2,100000,2,4,0.0035174972859336965,14,2025-10-16T23:06:46,1
10,2,565.6565656565656,2,100000,2,5,0.0007185193447633365,7,2025-10-16T23:06:46,7
10,2,565.6565656565656,2,100000,2,6,0.0018151344975875863,13,2025-10-16T23:06:46,2
10,2,565.6565656565656,2,100000,2,4,0.0015157943188271721,13,2025-10-16T23:06:46,5
10,2,565.6565656565656,2,100000,2,8,0.0013087596259805559,11,2025-10-16T23:06:46,3
10,2,565.6565656565656,2,100000,2,6,0.0009128629210337454,12,2025-10-16T23:06:46,0
10,2,565.6565656565656,2,100000,2,6,0.006277127901780861,10,2025-10-16T23:06:46,10
10,2,565.6565656565656,2,100000,2,6,0.0002649344019609483,8,2025-10-16T23:06:46,4
10,2,565.6565656565656,2,100000,2,5,0.0007676306914175769,8,2025-10-16T23:06:46,9
10,2,565.6565656565656,2,100000,2,7,0.0007218733257332899,8,2025-10-16T23:06:46,0
10,2,565.6565656565656,2,100000,2,5,0.0016470028573238895,11,2025-10-16T23:06:46,8
10,2,565.6565656565656,2,100000,2,7,0.0005203545901157741,9,2025-10-16T23:06:47,4
10,2,565.6565656565656,2,100000,2,7,0.0009475626599595265,13,2025-10-16T23:06:47,6
10,2,565.6565656565656,2,100000,2,6,0.0015699732556816056,10,2025-10-16T23:06:47,7
10,2,565.6565656565656,2,100000,2,5,0.003103756734490638,14,2025-10-16T23:06:47,1
10,2,565.6565656565656,2,100000,2,5,0.0008776901279583313,10,2025-10-16T23:06:47,5
10,2,565.6565656565656,2,100000,2,6,0.0003292167196440989,10,2025-10-16T23:06:47,9
10,2,565.6565656565656,2,100000,2,9,0.00047374507764211786,13,2025-10-16T23:06:47,3
10,2,565.6565656565656,2,100000,2,7,0.0011157503904196042,12,2025-10-16T23:06:47,10
10,2,565.6565656565656,2,100000,2,6,0.0002826310480731111,8,2025-10-16T23:06:47,8
10,2,565.6565656565656,2,100000,2,8,0.0025020813196897623,8,2025-10-16T23:06:47,0
10,2,565.6565656565656,2,100000,2,7,0.001089633473766207,16,2025-10-16T23:06:47,2
10,2,565.6565656565656,2,100000,2,7,0.00013448716031873602,6,2025-10-16T23:06:47,9
10,2,565.6565656565656,2,100000,2,8,0.0009639103898225088,12,2025-10-16T23:06:47,6
10,2,565.6565656565656,2,100000,2,7,5.899051725151695e-06,4,2025-10-16T23:06:47,8
10,2,565.6565656565656,2,100000,2,8,5.115333000216941e-05,8,2025-10-16T23:06:47,10
10,2,565.6565656565656,2,100000,2,9,8.067377835396202e-05,4,2025-10-16T23:06:47,0
10,2,565.6565656565656,2,100000,2,7,0.0015032217411596386,11,2025-10-16T23:06:47,7
10,2,565.6565656565656,2,100000,2,6,0.0025776393291861398,12,2025-10-16T23:06:47,1
10,2,565.6565656565656,2,100000,2,6,0.0027970209764208377,11,2025-10-16T23:06:47,5
10,2,565.6565656565656,2,100000,2,8,0.002396826379490049,15,2025-10-16T23:06:47,4
10,2,565.6565656565656,2,100000,2,8,0.00041870427945112055,7,2025-10-16T23:06:47,2
10,2,565.6565656565656,2,100000,2,8,0.0010448738338486203,10,2025-10-16T23:06:47,9
10,2,565.6565656565656,2,100000,2,8,0.000617111962476978,9,2025-10-16T23:06:47,7
10,2,565.6565656565656,2,100000,2,8,0.0025217034388814617,10,2025-10-16T23:06:47,8
10,2,565.6565656565656,2,100000,2,9,0.0022858910076702407,13,2025-10-16T23:06:47,6
10,2,565.6565656565656,2,100000,2,9,0.0031911565668119035,11,2025-10-16T23:06:47,10
10,2,565.6565656565656,2,100000,2,7,0.002429394509516256,13,2025-10-16T23:06:47,5
10,2,565.6565656565656,2,100000,2,7,0.0011880267967098426,13,2025-10-16T23:06:47,1
10,2,565.6565656565656,2,100000,2,9,0.002558571131923595,12,2025-10-16T23:06:47,2
10,2,565.6565656565656,2,100000,2,9,0.00323189531796035,11,2025-10-16T23:06:47,9
10,2,565.6565656565656,2,100000,2,9,0.00023206160559121459,7,2025-10-16T23:06:47,8
10,2,565.6565656565656,2,100000,2,9,0.0008479188450206348,15,2025-10-16T23:06:47,4
10,2,565.6565656565656,2,100000,2,8,0.0006375731755429106,6,2025-10-16T23:06:47,5
10,2,565.6565656565656,2,100000,2,9,0.0014081961799192434,14,2025-10-16T23:06:47,7
10,2,565.6565656565656,2,100000,2,8,0.001441513001518023,12,2025-10-16T23:06:47,1
10,2,565.6565656565656,2,100000,2,9,0.0020589745511464088,7,2025-10-16T23:06:47,5
10,2,565.6565656565656,2,100000,2,9,0.001246465036952814,9,2025-10-16T23:06:47,1
10,2,575.7575757575758,2,100000,2,0,0.0008096175295537689,8,2025-10-16T23:06:47,10
10,2,575.7575757575758,2,100000,2,0,0.0009835457663243301,6,2025-10-16T23:06:47,6
10,2,575.7575757575758,2,100000,2,0,0.0006551504602766598,9,2025-10-16T23:06:47,0
10,2,575.7575757575758,2,100000,2,0,0.0004036412073806112,9,2025-10-16T23:06:47,7
10,2,575.7575757575758,2,100000,2,0,0.0029569640053501898,9,2025-10-16T23:06:47,1
10,2,575.7575757575758,2,100000,2,0,0.000987845282837191,9,2025-10-16T23:06:47,8
10,2,575.7575757575758,2,100000,2,0,0.0004166708279752652,9,2025-10-16T23:06:47,9
10,2,575.7575757575758,2,100000,2,0,0.00321112409960176,10,2025-10-16T23:06:47,4
10,2,575.7575757575758,2,100000,2,0,0.002654370300719449,16,2025-10-16T23:06:47,3
10,2,575.7575757575758,2,100000,2,0,0.0051084358270543405,15,2025-10-16T23:06:47,2
10,2,575.7575757575758,2,100000,2,1,0.000281621880809397,9,2025-10-16T23:06:47,1
10,2,575.7575757575758,2,100000,2,1,0.00047236320150993347,8,2025-10-16T23:06:47,10
10,2,575.7575757575758,2,100000,2,0,0.0012583956917752014,15,2025-10-16T23:06:47,5
10,2,575.7575757575758,2,100000,2,1,0.0022910927554157094,11,2025-10-16T23:06:47,6
10,2,575.7575757575758,2,100000,2,1,0.00014731552526047983,8,2025-10-16T23:06:47,8
10,2,575.7575757575758,2,100000,2,1,0.00040338570267517843,10,2025-10-16T23:06:47,7
10,2,575.7575757575758,2,100000,2,1,0.001690227172972914,7,2025-10-16T23:06:47,2
10,2,575.7575757575758,2,100000,2,1,0.0011925896658477409,10,2025-10-16T23:06:47,9
10,2,575.7575757575758,2,100000,2,1,0.00025356737424175706,9,2025-10-16T23:06:47,4
10,2,575.7575757575758,2,100000,2,2,0.00145506200135433,8,2025-10-16T23:06:47,6
10,2,575.7575757575758,2,100000,2,2,0.00019670689245467542,9,2025-10-16T23:06:47,10
10,2,575.7575757575758,2,100000,2,1,0.0014224610257937312,16,2025-10-16T23:06:47,0
10,2,575.7575757575758,2,100000,2,2,0.0009265046984329177,8,2025-10-16T23:06:47,2
10,2,575.7575757575758,2,100000,2,2,0.0007886228748642471,12,2025-10-16T23:06:47,1
10,2,575.7575757575758,2,100000,2,2,0.0002734384274161401,11,2025-10-16T23:06:47,8
10,2,575.7575757575758,2,100000,2,1,0.002214127576419355,15,2025-10-16T23:06:47,3
10,2,575.7575757575758,2,100000,2,1,0.0016579442215503334,13,2025-10-16T23:06:47,5
10,2,575.7575757575758,2,100000,2,2,0.0014256143462644207,10,2025-10-16T23:06:47,4
10,2,575.7575757575758,2,100000,2,2,0.0011100210538983707,10,2025-10-16T23:06:47,7
10,2,575.7575757575758,2,100000,2,2,0.00043551810353126817,9,2025-10-16T23:06:47,0
10,2,575.7575757575758,2,100000,2,2,0.0005891512839243092,11,2025-10-16T23:06:47,9
10,2,575.7575757575758,2,100000,2,3,0.0011144925489564833,9,2025-10-16T23:06:47,10
10,2,575.7575757575758,2,100000,2,3,0.0014229983162846545,7,2025-10-16T23:06:47,8
10,2,575.7575757575758,2,100000,2,2,0.00011586483322974315,7,2025-10-16T23:06:47,3
10,2,575.7575757575758,2,100000,2,2,0.0003337998322277609,8,2025-10-16T23:06:47,5
10,2,575.7575757575758,2,100000,2,3,0.0005578346650627543,11,2025-10-16T23:06:47,2
10,2,575.7575757575758,2,100000,2,3,0.0007211439013970797,10,2025-10-16T23:06:47,7
10,2,575.7575757575758,2,100000,2,3,0.0009560246807533367,17,2025-10-16T23:06:47,6
10,2,575.7575757575758,2,100000,2,3,0.0002325061518442095,6,2025-10-16T23:06:47,9
10,2,575.7575757575758,2,100000,2,3,0.003668735894643404,9,2025-10-16T23:06:47,4
10,2,575.7575757575758,2,100000,2,3,0.0006549873190315116,7,2025-10-16T23:06:47,0
10,2,575.7575757575758,2,100000,2,3,0.005806985097049399,12,2025-10-16T23:06:47,1
10,2,575.7575757575758,2,100000,2,4,0.0016702537496370655,8,2025-10-16T23:06:47,10
10,2,575.7575757575758,2,100000,2,3,0.0010377833848143354,7,2025-10-16T23:06:47,5
10,2,575.7575757575758,2,100000,2,3,0.0014067447008599319,12,2025-10-16T23:06:47,3
10,2,575.7575757575758,2,100000,2,4,0.0005458339501651253,7,2025-10-16T23:06:47,9
10,2,575.7575757575758,2,100000,2,4,0.0022335229831075636,10,2025-10-16T23:06:48,2
10,2,575.7575757575758,2,100000,2,4,0.0029273975377061673,11,2025-10-16T23:06:48,7
10,2,575.7575757575758,2,100000,2,4,0.0034097664565605305,12,2025-10-16T23:06:48,8
10,2,575.7575757575758,2,100000,2,4,0.002594879756299142,12,2025-10-16T23:06:48,4
10,2,575.7575757575758,2,100000,2,4,0.0021933379410731626,11,2025-10-16T23:06:48,6
10,2,575.7575757575758,2,100000,2,4,0.0008002811252212993,11,2025-10-16T23:06:48,1
10,2,575.7575757575758,2,100000,2,5,0.0005319140787854622,7,2025-10-16T23:06:48,10
10,2,575.7575757575758,2,100000,2,4,0.0008732204294641657,13,2025-10-16T23:06:48,0
10,2,575.7575757575758,2,100000,2,5,0.000975162030403458,9,2025-10-16T23:06:48,9
10,2,575.7575757575758,2,100000,2,4,0.0006385305315755463,11,2025-10-16T23:06:48,5
10,2,575.7575757575758,2,100000,2,4,0.0008287380669375733,11,2025-10-16T23:06:48,3
10,2,575.7575757575758,2,100000,2,5,0.001267740443141271,9,2025-10-16T23:06:48,8
10,2,575.7575757575758,2,100000,2,5,0.0008682095552987591,7,2025-10-16T23:06:48,6
10,2,575.7575757575758,2,100000,2,5,0.001390371607664109,11,2025-10-16T23:06:48,2
10,2,575.7575757575758,2,100000,2,5,0.0018675183610596111,13,2025-10-16T23:06:48,7
10,2,575.7575757575758,2,100000,2,5,0.0036497642385784883,10,2025-10-16T23:06:48,0
10,2,575.7575757575758,2,100000,2,5,0.004195565508213407,12,2025-10-16T23:06:48,1
10,2,575.7575757575758,2,100000,2,6,0.0008254686470886603,8,2025-10-16T23:06:48,9
10,2,575.7575757575758,2,100000,2,5,0.0006945246194135209,11,2025-10-16T23:06:48,4
10,2,575.7575757575758,2,100000,2,6,0.0032029731419495034,13,2025-10-16T23:06:48,10
10,2,575.7575757575758,2,100000,2,6,0.0009411546129943485,7,2025-10-16T23:06:48,7
10,2,575.7575757575758,2,100000,2,7,5.554263346800594e-05,3,2025-10-16T23:06:48,9
10,2,575.7575757575758,2,100000,2,6,0.00023503301437503211,7,2025-10-16T23:06:48,8
10,2,575.7575757575758,2,100000,2,6,0.0004935297968323698,7,2025-10-16T23:06:48,2
10,2,575.7575757575758,2,100000,2,5,0.0015202400488102076,11,2025-10-16T23:06:48,5
10,2,575.7575757575758,2,100000,2,6,0.0010423310957015177,11,2025-10-16T23:06:48,6
10,2,575.7575757575758,2,100000,2,5,0.0002715937583524583,13,2025-10-16T23:06:48,3
10,2,575.7575757575758,2,100000,2,6,0.001163026145740547,9,2025-10-16T23:06:48,0
10,2,575.7575757575758,2,100000,2,6,0.0019102431293210216,10,2025-10-16T23:06:48,1
10,2,575.7575757575758,2,100000,2,7,0.004211555466379824,8,2025-10-16T23:06:48,7
10,2,575.7575757575758,2,100000,2,6,0.0011601685399781796,10,2025-10-16T23:06:48,5
