n,k,t,l,r,p,rep,norm,active_count,timestamp,worker
10,5,131.3131313131313,2,100000,2,8,3.2685102495667546e-10,6,2025-10-16T22:54:36,10
10,5,131.3131313131313,2,100000,2,9,2.972928641661116e-08,13,2025-10-16T22:54:36,2
10,5,131.3131313131313,2,100000,2,9,6.009734302894167e-09,8,2025-10-16T22:54:36,5
10,5,131.3131313131313,2,100000,2,9,7.226360598813938e-09,13,2025-10-16T22:54:36,4
10,5,131.3131313131313,2,100000,2,9,1.6694684084755561e-09,6,2025-10-16T22:54:36,1
10,5,131.3131313131313,2,100000,2,8,2.256991524773862e-08,14,2025-10-16T22:54:36,0
10,5,131.3131313131313,2,100000,2,9,1.2602429770278283e-08,12,2025-10-16T22:54:36,10
10,5,131.3131313131313,2,100000,2,8,1.4365904602139008e-08,13,2025-10-16T22:54:36,7
10,5,131.3131313131313,2,100000,2,9,1.793260180533828e-08,14,2025-10-16T22:54:36,9
10,5,131.3131313131313,2,100000,2,9,6.948439323839187e-10,8,2025-10-16T22:54:36,0
10,5,131.3131313131313,2,100000,2,9,2.1625220043044536e-10,3,2025-10-16T22:54:36,7
10,5,141.4141414141414,2,100000,2,0,3.165364197347281e-09,4,2025-10-16T22:54:36,8
10,5,141.4141414141414,2,100000,2,0,4.692975616630502e-09,6,2025-10-16T22:54:36,10
10,5,141.4141414141414,2,100000,2,0,1.5761846761961508e-09,8,2025-10-16T22:54:36,2
10,5,141.4141414141414,2,100000,2,0,1.9024328171162728e-08,9,2025-10-16T22:54:36,1
10,5,141.4141414141414,2,100000,2,0,1.2644331862514375e-08,9,2025-10-16T22:54:36,9
10,5,141.4141414141414,2,100000,2,0,1.9724727375099983e-08,10,2025-10-16T22:54:36,4
10,5,141.4141414141414,2,100000,2,0,1.2601930535659009e-08,12,2025-10-16T22:54:36,6
10,5,141.4141414141414,2,100000,2,0,1.473477961226365e-08,10,2025-10-16T22:54:36,5
10,5,141.4141414141414,2,100000,2,0,1.3714153468597773e-08,12,2025-10-16T22:54:36,3
10,5,141.4141414141414,2,100000,2,0,1.1882723579008188e-08,11,2025-10-16T22:54:36,0
10,5,141.4141414141414,2,100000,2,0,4.536812541660839e-08,15,2025-10-16T22:54:36,7
10,5,141.4141414141414,2,100000,2,1,4.6037796496540825e-08,14,2025-10-16T22:54:36,8
10,5,141.4141414141414,2,100000,2,1,1.3018016297229905e-10,4,2025-10-16T22:54:36,0
10,5,141.4141414141414,2,100000,2,1,1.2601255095789669e-08,11,2025-10-16T22:54:36,10
10,5,141.4141414141414,2,100000,2,1,6.557663343534116e-09,10,2025-10-16T22:54:36,1
10,5,141.4141414141414,2,100000,2,1,2.552053083975028e-08,14,2025-10-16T22:54:36,2
10,5,141.4141414141414,2,100000,2,1,4.437201924497054e-08,9,2025-10-16T22:54:36,5
10,5,141.4141414141414,2,100000,2,1,1.1623980907041533e-08,13,2025-10-16T22:54:36,4
10,5,141.4141414141414,2,100000,2,1,1.432785523720008e-08,13,2025-10-16T22:54:36,6
10,5,141.4141414141414,2,100000,2,2,4.8733612120944445e-09,8,2025-10-16T22:54:36,8
10,5,141.4141414141414,2,100000,2,1,7.969214159541262e-09,10,2025-10-16T22:54:36,7
10,5,141.4141414141414,2,100000,2,1,1.2171692375353751e-08,12,2025-10-16T22:54:36,3
10,5,141.4141414141414,2,100000,2,1,1.9729654480536552e-08,13,2025-10-16T22:54:36,9
10,5,141.4141414141414,2,100000,2,2,7.47700705123702e-09,13,2025-10-16T22:54:36,0
10,5,141.4141414141414,2,100000,2,2,1.2682189451211628e-08,8,2025-10-16T22:54:36,1
10,5,141.4141414141414,2,100000,2,2,9.571237376454072e-10,5,2025-10-16T22:54:36,5
10,5,141.4141414141414,2,100000,2,2,1.878720772064905e-08,13,2025-10-16T22:54:36,10
10,5,141.4141414141414,2,100000,2,2,3.3332018197686834e-09,9,2025-10-16T22:54:36,3
10,5,141.4141414141414,2,100000,2,2,4.875730864860836e-08,11,2025-10-16T22:54:36,2
10,5,141.4141414141414,2,100000,2,2,6.40951946346806e-09,8,2025-10-16T22:54:36,9
10,5,141.4141414141414,2,100000,2,2,3.799247580089097e-08,11,2025-10-16T22:54:36,4
10,5,141.4141414141414,2,100000,2,3,6.223590416878245e-10,3,2025-10-16T22:54:36,3
10,5,141.4141414141414,2,100000,2,2,1.4301366007915044e-08,11,2025-10-16T22:54:36,6
10,5,141.4141414141414,2,100000,2,3,5.833324940611898e-09,5,2025-10-16T22:54:36,1
10,5,141.4141414141414,2,100000,2,3,9.268337810489296e-09,11,2025-10-16T22:54:36,8
10,5,141.4141414141414,2,100000,2,3,9.197239257679641e-09,8,2025-10-16T22:54:36,5
10,5,141.4141414141414,2,100000,2,2,5.254754511638861e-08,19,2025-10-16T22:54:36,7
10,5,141.4141414141414,2,100000,2,3,1.786826340407777e-08,13,2025-10-16T22:54:36,0
10,5,141.4141414141414,2,100000,2,3,3.6974610559597994e-08,16,2025-10-16T22:54:36,10
10,5,141.4141414141414,2,100000,2,3,1.1532116981271044e-08,10,2025-10-16T22:54:36,2
10,5,141.4141414141414,2,100000,2,3,1.3504689360122524e-08,10,2025-10-16T22:54:36,4
10,5,141.4141414141414,2,100000,2,4,3.417565488923097e-08,11,2025-10-16T22:54:36,8
10,5,141.4141414141414,2,100000,2,4,2.2863089452686293e-08,12,2025-10-16T22:54:36,5
10,5,141.4141414141414,2,100000,2,3,5.98510983938042e-09,12,2025-10-16T22:54:36,6
10,5,141.4141414141414,2,100000,2,4,5.815629551176748e-09,13,2025-10-16T22:54:36,3
10,5,141.4141414141414,2,100000,2,3,6.248717100716558e-08,17,2025-10-16T22:54:36,9
10,5,141.4141414141414,2,100000,2,4,2.9074124374605915e-08,14,2025-10-16T22:54:36,1
10,5,141.4141414141414,2,100000,2,4,5.466757564736259e-09,10,2025-10-16T22:54:36,0
10,5,141.4141414141414,2,100000,2,4,2.516198079058177e-09,5,2025-10-16T22:54:36,4
10,5,141.4141414141414,2,100000,2,4,9.848744115665974e-09,7,2025-10-16T22:54:36,10
10,5,141.4141414141414,2,100000,2,4,1.2270855042382838e-08,10,2025-10-16T22:54:36,2
10,5,141.4141414141414,2,100000,2,4,1.0554100746609514e-08,6,2025-10-16T22:54:36,9
10,5,141.4141414141414,2,100000,2,5,3.414025028725948e-08,8,2025-10-16T22:54:36,3
10,5,141.4141414141414,2,100000,2,5,3.0338919006680583e-10,5,2025-10-16T22:54:36,0
10,5,141.4141414141414,2,100000,2,3,3.280783981218749e-08,15,2025-10-16T22:54:36,7
10,5,141.4141414141414,2,100000,2,4,1.6551314190740647e-08,10,2025-10-16T22:54:36,6
10,5,141.4141414141414,2,100000,2,5,2.2558397259757122e-08,11,2025-10-16T22:54:36,8
10,5,141.4141414141414,2,100000,2,5,1.0915488344277235e-09,3,2025-10-16T22:54:36,9
10,5,141.4141414141414,2,100000,2,5,8.63635099858679e-09,10,2025-10-16T22:54:36,5
10,5,141.4141414141414,2,100000,2,5,2.175121911412713e-08,10,2025-10-16T22:54:36,4
10,5,141.4141414141414,2,100000,2,4,5.505667160442422e-09,7,2025-10-16T22:54:36,7
10,5,141.4141414141414,2,100000,2,6,2.2477163662375505e-08,9,2025-10-16T22:54:36,0
10,5,141.4141414141414,2,100000,2,5,3.754679887732166e-08,14,2025-10-16T22:54:36,1
10,5,141.4141414141414,2,100000,2,5,1.8439409717944546e-08,12,2025-10-16T22:54:36,2
10,5,141.4141414141414,2,100000,2,6,2.2935680524971716e-08,11,2025-10-16T22:54:37,3
10,5,141.4141414141414,2,100000,2,6,2.142204570596394e-09,8,2025-10-16T22:54:37,9
10,5,141.4141414141414,2,100000,2,5,1.8886926758189774e-08,9,2025-10-16T22:54:37,6
10,5,141.4141414141414,2,100000,2,6,5.750506913628919e-09,7,2025-10-16T22:54:37,5
10,5,141.4141414141414,2,100000,2,5,2.4462181416981908e-08,14,2025-10-16T22:54:37,10
10,5,141.4141414141414,2,100000,2,6,4.835955126887617e-09,8,2025-10-16T22:54:37,4
10,5,141.4141414141414,2,100000,2,6,1.5714083787504204e-08,9,2025-10-16T22:54:37,2
10,5,141.4141414141414,2,100000,2,7,2.5976581928297712e-08,10,2025-10-16T22:54:37,0
10,5,141.4141414141414,2,100000,2,5,2.6639896153003766e-09,11,2025-10-16T22:54:37,7
10,5,141.4141414141414,2,100000,2,6,7.488620535435554e-09,10,2025-10-16T22:54:37,1
10,5,141.4141414141414,2,100000,2,6,4.1542974055811724e-08,16,2025-10-16T22:54:37,8
10,5,141.4141414141414,2,100000,2,7,1.964450310116994e-08,9,2025-10-16T22:54:37,3
10,5,141.4141414141414,2,100000,2,6,4.4466972633538205e-09,11,2025-10-16T22:54:37,6
10,5,141.4141414141414,2,100000,2,6,4.7261098236846425e-09,8,2025-10-16T22:54:37,10
10,5,141.4141414141414,2,100000,2,6,8.19096784872202e-10,6,2025-10-16T22:54:37,7
10,5,141.4141414141414,2,100000,2,7,4.5821047928678475e-10,4,2025-10-16T22:54:37,8
10,5,141.4141414141414,2,100000,2,7,6.7749453309515585e-09,13,2025-10-16T22:54:37,4
10,5,141.4141414141414,2,100000,2,7,4.44863092321814e-09,8,2025-10-16T22:54:37,2
10,5,141.4141414141414,2,100000,2,7,5.8908927318382365e-09,12,2025-10-16T22:54:37,5
10,5,141.4141414141414,2,100000,2,7,2.8702351651951086e-08,15,2025-10-16T22:54:37,9
10,5,141.4141414141414,2,100000,2,7,5.6880678022210315e-09,7,2025-10-16T22:54:37,6
10,5,141.4141414141414,2,100000,2,7,1.5392317131833824e-08,15,2025-10-16T22:54:37,1
10,5,141.4141414141414,2,100000,2,8,7.504947043454633e-10,6,2025-10-16T22:54:37,8
10,5,141.4141414141414,2,100000,2,8,2.7916219515141226e-08,14,2025-10-16T22:54:37,0
10,5,141.4141414141414,2,100000,2,7,2.4870747441338844e-08,12,2025-10-16T22:54:37,10
10,5,141.4141414141414,2,100000,2,8,1.1199442850535e-08,7,2025-10-16T22:54:37,4
10,5,141.4141414141414,2,100000,2,8,1.7080096327921492e-08,7,2025-10-16T22:54:37,2
10,5,141.4141414141414,2,100000,2,8,1.1062631938223044e-09,7,2025-10-16T22:54:37,9
10,5,141.4141414141414,2,100000,2,7,4.4316562087288375e-09,11,2025-10-16T22:54:37,7
10,5,141.4141414141414,2,100000,2,8,3.3489946029413912e-09,7,2025-10-16T22:54:37,6
10,5,141.4141414141414,2,100000,2,8,1.5575370767298223e-08,16,2025-10-16T22:54:37,3
10,5,141.4141414141414,2,100000,2,8,1.3741478504402918e-08,11,2025-10-16T22:54:37,5
10,5,141.4141414141414,2,100000,2,9,2.6695615050747432e-09,9,2025-10-16T22:54:37,0
10,5,141.4141414141414,2,100000,2,8,3.220930053345813e-08,10,2025-10-16T22:54:37,1
10,5,141.4141414141414,2,100000,2,9,6.017654963295897e-09,8,2025-10-16T22:54:37,2
10,5,141.4141414141414,2,100000,2,9,7.235026633950785e-09,6,2025-10-16T22:54:37,3
10,5,141.4141414141414,2,100000,2,8,5.113364934781406e-09,9,2025-10-16T22:54:37,10
10,5,141.4141414141414,2,100000,2,9,5.728344376899864e-09,11,2025-10-16T22:54:37,4
10,5,141.4141414141414,2,100000,2,9,2.858832678609149e-08,15,2025-10-16T22:54:37,8
10,5,141.4141414141414,2,100000,2,9,1.0132362726795587e-08,10,2025-10-16T22:54:37,6
10,5,141.4141414141414,2,100000,2,9,2.3753271211306578e-08,11,2025-10-16T22:54:37,5
10,5,141.4141414141414,2,100000,2,9,7.468335433103287e-08,14,2025-10-16T22:54:37,9
10,5,141.4141414141414,2,100000,2,8,1.2930122658426111e-08,14,2025-10-16T22:54:37,7
10,5,141.4141414141414,2,100000,2,9,1.1422918454723425e-08,9,2025-10-16T22:54:37,1
10,5,141.4141414141414,2,100000,2,9,5.4413114122674494e-08,14,2025-10-16T22:54:37,10
10,5,141.4141414141414,2,100000,2,9,5.9122831347696804e-09,7,2025-10-16T22:54:37,7
10,5,151.5151515151515,2,100000,2,0,8.837597256303501e-10,5,2025-10-16T22:54:37,8
10,5,151.5151515151515,2,100000,2,0,2.446302368757044e-09,4,2025-10-16T22:54:37,0
10,5,151.5151515151515,2,100000,2,0,1.571044718869315e-08,7,2025-10-16T22:54:37,3
10,5,151.5151515151515,2,100000,2,0,8.344319218986795e-09,5,2025-10-16T22:54:37,10
10,5,151.5151515151515,2,100000,2,0,5.305749509631615e-08,12,2025-10-16T22:54:37,6
10,5,151.5151515151515,2,100000,2,1,2.744685056767547e-09,7,2025-10-16T22:54:37,8
10,5,151.5151515151515,2,100000,2,0,3.3781703247833885e-08,11,2025-10-16T22:54:37,2
10,5,151.5151515151515,2,100000,2,0,2.4335896148806848e-08,10,2025-10-16T22:54:37,7
10,5,151.5151515151515,2,100000,2,1,7.069363123348846e-09,6,2025-10-16T22:54:37,10
10,5,151.5151515151515,2,100000,2,0,8.19072467241619e-08,13,2025-10-16T22:54:37,9
10,5,151.5151515151515,2,100000,2,0,2.2458577767089548e-08,13,2025-10-16T22:54:37,1
10,5,151.5151515151515,2,100000,2,1,1.2199023118412412e-09,8,2025-10-16T22:54:37,3
10,5,151.5151515151515,2,100000,2,1,9.184567354823584e-09,3,2025-10-16T22:54:37,9
10,5,151.5151515151515,2,100000,2,0,3.270249911336413e-08,16,2025-10-16T22:54:37,4
10,5,151.5151515151515,2,100000,2,0,8.94107814543961e-08,17,2025-10-16T22:54:37,5
10,5,151.5151515151515,2,100000,2,1,1.0974814638392957e-08,11,2025-10-16T22:54:37,0
10,5,151.5151515151515,2,100000,2,2,2.4437096343497154e-09,8,2025-10-16T22:54:37,9
10,5,151.5151515151515,2,100000,2,1,4.897471585384458e-08,13,2025-10-16T22:54:37,7
10,5,151.5151515151515,2,100000,2,1,2.650625510797287e-08,11,2025-10-16T22:54:37,6
10,5,151.5151515151515,2,100000,2,2,4.413148489069885e-08,13,2025-10-16T22:54:37,8
10,5,151.5151515151515,2,100000,2,2,2.449222795901801e-10,5,2025-10-16T22:54:37,0
10,5,151.5151515151515,2,100000,2,2,2.485541594514609e-08,12,2025-10-16T22:54:37,3
10,5,151.5151515151515,2,100000,2,2,8.048229313258152e-08,15,2025-10-16T22:54:37,10
10,5,151.5151515151515,2,100000,2,1,4.25067148980338e-08,15,2025-10-16T22:54:37,2
10,5,151.5151515151515,2,100000,2,1,4.3609051509978483e-08,13,2025-10-16T22:54:37,1
10,5,151.5151515151515,2,100000,2,2,8.783703127822767e-10,6,2025-10-16T22:54:37,7
10,5,151.5151515151515,2,100000,2,1,2.195076862298147e-08,15,2025-10-16T22:54:37,4
10,5,151.5151515151515,2,100000,2,3,2.7031277152590604e-08,9,2025-10-16T22:54:37,9
10,5,151.5151515151515,2,100000,2,3,2.2173080722805154e-09,7,2025-10-16T22:54:37,0
10,5,151.5151515151515,2,100000,2,1,2.4997007989527468e-08,12,2025-10-16T22:54:37,5
10,5,151.5151515151515,2,100000,2,2,1.2563182443162978e-08,9,2025-10-16T22:54:37,6
10,5,151.5151515151515,2,100000,2,2,8.958667422049084e-09,9,2025-10-16T22:54:37,2
10,5,151.5151515151515,2,100000,2,3,7.59564793070029e-09,8,2025-10-16T22:54:37,10
10,5,151.5151515151515,2,100000,2,4,2.5444479135213313e-09,4,2025-10-16T22:54:37,0
10,5,151.5151515151515,2,100000,2,3,1.6401692567012373e-08,15,2025-10-16T22:54:37,8
10,5,151.5151515151515,2,100000,2,2,2.054052277699229e-08,12,2025-10-16T22:54:37,1
10,5,151.5151515151515,2,100000,2,3,2.0541544529400674e-08,12,2025-10-16T22:54:37,3
10,5,151.5151515151515,2,100000,2,4,4.02542774845947e-09,7,2025-10-16T22:54:37,9
10,5,151.5151515151515,2,100000,2,2,4.99216791012037e-09,11,2025-10-16T22:54:37,4
10,5,151.5151515151515,2,100000,2,4,3.203639082261586e-09,4,2025-10-16T22:54:37,10
10,5,151.5151515151515,2,100000,2,3,3.57848526433091e-08,13,2025-10-16T22:54:38,7
10,5,151.5151515151515,2,100000,2,3,2.873571506948255e-09,7,2025-10-16T22:54:38,2
10,5,151.5151515151515,2,100000,2,3,4.916465792515501e-09,5,2025-10-16T22:54:38,1
10,5,151.5151515151515,2,100000,2,5,8.641099004220735e-09,8,2025-10-16T22:54:38,0
10,5,151.5151515151515,2,100000,2,3,1.1064892054378462e-08,5,2025-10-16T22:54:38,4
10,5,151.5151515151515,2,100000,2,4,1.8243027307338485e-08,8,2025-10-16T22:54:38,3
10,5,151.5151515151515,2,100000,2,4,6.0181838860193345e-09,10,2025-10-16T22:54:38,8
10,5,151.5151515151515,2,100000,2,2,1.611474563489745e-08,16,2025-10-16T22:54:38,5
10,5,151.5151515151515,2,100000,2,3,3.4153486478182456e-08,16,2025-10-16T22:54:38,6
10,5,151.5151515151515,2,100000,2,5,1.5469359828025757e-09,9,2025-10-16T22:54:38,9
10,5,151.5151515151515,2,100000,2,6,5.386307649305673e-10,5,2025-10-16T22:54:38,9
10,5,151.5151515151515,2,100000,2,5,2.6938823214030436e-08,12,2025-10-16T22:54:38,10
10,5,151.5151515151515,2,100000,2,6,1.9811546177773336e-08,8,2025-10-16T22:54:38,0
10,5,151.5151515151515,2,100000,2,3,4.136401867212842e-09,8,2025-10-16T22:54:38,5
10,5,151.5151515151515,2,100000,2,5,3.281734352215589e-09,8,2025-10-16T22:54:38,3
10,5,151.5151515151515,2,100000,2,4,4.638396711437106e-09,7,2025-10-16T22:54:38,4
10,5,151.5151515151515,2,100000,2,4,9.450589117129854e-09,9,2025-10-16T22:54:38,2
10,5,151.5151515151515,2,100000,2,4,1.130114303353729e-08,13,2025-10-16T22:54:38,7
10,5,151.5151515151515,2,100000,2,5,3.2353113133617256e-09,9,2025-10-16T22:54:38,8
10,5,151.5151515151515,2,100000,2,4,2.0974825766124712e-08,16,2025-10-16T22:54:38,1
10,5,151.5151515151515,2,100000,2,4,5.028286862782637e-08,12,2025-10-16T22:54:38,6
10,5,151.5151515151515,2,100000,2,6,1.3594791553891176e-08,8,2025-10-16T22:54:38,10
10,5,151.5151515151515,2,100000,2,7,1.3908393946263931e-08,9,2025-10-16T22:54:38,9
10,5,151.5151515151515,2,100000,2,5,4.704115747053186e-09,8,2025-10-16T22:54:38,2
10,5,151.5151515151515,2,100000,2,5,7.583749253124773e-09,7,2025-10-16T22:54:38,7
10,5,151.5151515151515,2,100000,2,7,6.807345992536805e-08,11,2025-10-16T22:54:38,0
10,5,151.5151515151515,2,100000,2,5,1.6580300241574313e-08,12,2025-10-16T22:54:38,4
10,5,151.5151515151515,2,100000,2,6,3.474563387136086e-08,12,2025-10-16T22:54:38,3
10,5,151.5151515151515,2,100000,2,4,1.4675738155371994e-08,12,2025-10-16T22:54:38,5
10,5,151.5151515151515,2,100000,2,7,2.101096552211529e-09,10,2025-10-16T22:54:38,10
10,5,151.5151515151515,2,100000,2,5,4.188092422433137e-09,8,2025-10-16T22:54:38,1
10,5,151.5151515151515,2,100000,2,6,1.7345380406375815e-08,11,2025-10-16T22:54:38,8
10,5,151.5151515151515,2,100000,2,5,2.0119706389680286e-08,12,2025-10-16T22:54:38,6
10,5,151.5151515151515,2,100000,2,7,1.7890755827657168e-09,4,2025-10-16T22:54:38,3
10,5,151.5151515151515,2,100000,2,6,2.9618527898587998e-08,12,2025-10-16T22:54:38,2
10,5,151.5151515151515,2,100000,2,6,2.391102164713111e-08,11,2025-10-16T22:54:38,4
10,5,151.5151515151515,2,100000,2,8,2.2502230877407707e-08,14,2025-10-16T22:54:38,9
10,5,151.5151515151515,2,100000,2,8,6.635948177336434e-09,6,2025-10-16T22:54:38,10
10,5,151.5151515151515,2,100000,2,6,3.789732801626814e-09,6,2025-10-16T22:54:38,1
10,5,151.5151515151515,2,100000,2,7,8.567399268198786e-10,6,2025-10-16T22:54:38,8
10,5,151.5151515151515,2,100000,2,6,9.366572542453824e-09,5,2025-10-16T22:54:38,6
10,5,151.5151515151515,2,100000,2,8,2.9188726924405297e-08,14,2025-10-16T22:54:38,0
10,5,151.5151515151515,2,100000,2,7,1.1851592412426687e-09,3,2025-10-16T22:54:38,4
10,5,151.5151515151515,2,100000,2,5,2.990776978562899e-08,15,2025-10-16T22:54:38,5
10,5,151.5151515151515,2,100000,2,6,3.245255952967834e-08,13,2025-10-16T22:54:38,7
10,5,151.5151515151515,2,100000,2,7,5.724913003852324e-09,6,2025-10-16T22:54:38,2
10,5,151.5151515151515,2,100000,2,8,6.790092755237827e-09,12,2025-10-16T22:54:38,3
10,5,151.5151515151515,2,100000,2,9,9.247301710149625e-09,9,2025-10-16T22:54:38,10
10,5,151.5151515151515,2,100000,2,9,1.6656931392994958e-08,9,2025-10-16T22:54:38,9
10,5,151.5151515151515,2,100000,2,7,6.471882884347919e-09,7,2025-10-16T22:54:38,1
10,5,151.5151515151515,2,100000,2,8,9.83158503872814e-09,10,2025-10-16T22:54:38,8
10,5,151.5151515151515,2,100000,2,7,1.0714208394681968e-08,9,2025-10-16T22:54:38,6
10,5,151.5151515151515,2,100000,2,8,1.4572569336052823e-08,9,2025-10-16T22:54:38,4
10,5,151.5151515151515,2,100000,2,8,1.1198818655768737e-08,7,2025-10-16T22:54:38,2
10,5,151.5151515151515,2,100000,2,9,1.4583033899669523e-08,12,2025-10-16T22:54:38,0
10,5,151.5151515151515,2,100000,2,7,1.8138589562682646e-08,10,2025-10-16T22:54:38,7
10,5,151.5151515151515,2,100000,2,8,2.304257956150061e-09,6,2025-10-16T22:54:38,1
10,5,151.5151515151515,2,100000,2,9,1.0901895948461922e-08,8,2025-10-16T22:54:38,3
10,5,151.5151515151515,2,100000,2,9,3.277544058350358e-09,5,2025-10-16T22:54:38,2
10,5,151.5151515151515,2,100000,2,6,1.5614187823776202e-08,15,2025-10-16T22:54:38,5
10,5,151.5151515151515,2,100000,2,8,2.025010178737241e-08,9,2025-10-16T22:54:38,6
10,5,151.5151515151515,2,100000,2,8,4.385705919159799e-09,8,2025-10-16T22:54:38,7
10,5,151.5151515151515,2,100000,2,9,2.3753914519662903e-08,10,2025-10-16T22:54:38,8
10,5,151.5151515151515,2,100000,2,9,1.9636252343421778e-08,10,2025-10-16T22:54:38,1
10,5,151.5151515151515,2,100000,2,9,7.920625955933771e-09,13,2025-10-16T22:54:38,4
10,5,151.5151515151515,2,100000,2,9,2.338408733701419e-08,8,2025-10-16T22:54:38,6
10,5,151.5151515151515,2,100000,2,9,2.2080705144592703e-08,10,2025-10-16T22:54:38,7
10,5,151.5151515151515,2,100000,2,7,1.1918308514496486e-08,11,2025-10-16T22:54:38,5
10,5,151.5151515151515,2,100000,2,8,3.191303831079163e-08,9,2025-10-16T22:54:38,5
10,5,151.5151515151515,2,100000,2,9,9.121609868478149e-09,10,2025-10-16T22:54:38,5
10,5,161.6161616161616,2,100000,2,0,6.646783999499361e-09,6,2025-10-16T22:54:38,0
10,5,161.6161616161616,2,100000,2,0,1.4618844850118634e-08,8,2025-10-16T22:54:38,8
10,5,161.6161616161616,2,100000,2,0,2.5374517997239433e-09,8,2025-10-16T22:54:38,5
10,5,161.6161616161616,2,100000,2,0,1.0107809537949493e-09,8,2025-10-16T22:54:38,10
10,5,161.6161616161616,2,100000,2,0,7.426347201596252e-09,7,2025-10-16T22:54:38,9
10,5,161.6161616161616,2,100000,2,0,1.0276643197125773e-08,9,2025-10-16T22:54:38,4
10,5,161.6161616161616,2,100000,2,0,1.0284474232702303e-08,10,2025-10-16T22:54:38,6
10,5,161.6161616161616,2,100000,2,0,3.397493927749382e-08,10,2025-10-16T22:54:38,1
10,5,161.6161616161616,2,100000,2,0,4.4528440178428954e-08,12,2025-10-16T22:54:38,7
10,5,161.6161616161616,2,100000,2,0,2.5233858155603887e-08,12,2025-10-16T22:54:38,2
10,5,161.6161616161616,2,100000,2,1,3.943675039023509e-10,4,2025-10-16T22:54:38,4
10,5,161.6161616161616,2,100000,2,1,1.8381985594045104e-08,6,2025-10-16T22:54:38,1
10,5,161.6161616161616,2,100000,2,0,7.795978181175023e-08,16,2025-10-16T22:54:38,3
10,5,161.6161616161616,2,100000,2,1,2.2915854632673225e-08,11,2025-10-16T22:54:38,0
10,5,161.6161616161616,2,100000,2,1,1.9654016890128194e-08,10,2025-10-16T22:54:38,10
10,5,161.6161616161616,2,100000,2,1,1.5025963431762677e-08,11,2025-10-16T22:54:38,9
10,5,161.6161616161616,2,100000,2,1,2.1127680117575677e-08,7,2025-10-16T22:54:38,2
10,5,161.6161616161616,2,100000,2,1,3.1551872927330045e-08,11,2025-10-16T22:54:38,5
10,5,161.6161616161616,2,100000,2,1,1.2772976571561352e-08,9,2025-10-16T22:54:38,7
10,5,161.6161616161616,2,100000,2,1,5.3971218217031875e-08,16,2025-10-16T22:54:38,8
10,5,161.6161616161616,2,100000,2,2,7.250090638546291e-08,11,2025-10-16T22:54:38,1
10,5,161.6161616161616,2,100000,2,1,2.173759534813435e-08,13,2025-10-16T22:54:38,6
10,5,161.6161616161616,2,100000,2,1,5.994486091271708e-08,11,2025-10-16T22:54:39,3
10,5,161.6161616161616,2,100000,2,2,8.869769738772877e-09,12,2025-10-16T22:54:39,4
10,5,161.6161616161616,2,100000,2,2,3.1340422643053455e-10,5,2025-10-16T22:54:39,2
10,5,161.6161616161616,2,100000,2,2,3.946005758457904e-09,7,2025-10-16T22:54:39,10
10,5,161.6161616161616,2,100000,2,2,2.447829332757518e-08,10,2025-10-16T22:54:39,0
10,5,161.6161616161616,2,100000,2,2,6.689560708254935e-09,12,2025-10-16T22:54:39,9
10,5,161.6161616161616,2,100000,2,2,2.807087829777583e-08,10,2025-10-16T22:54:39,8
