n,k,t,l,r,p,rep,norm,active_count,timestamp,worker
10,6,242.4242424242424,2,100000,2,4,3.4724541407159233e-09,10,2025-10-16T22:51:51,5
10,6,242.4242424242424,2,100000,2,3,1.3228036956056943e-08,10,2025-10-16T22:51:51,3
10,6,242.4242424242424,2,100000,2,3,2.2864678527251254e-09,7,2025-10-16T22:51:51,4
10,6,242.4242424242424,2,100000,2,4,1.4512750125597148e-09,7,2025-10-16T22:51:51,7
10,6,242.4242424242424,2,100000,2,5,5.528789720730428e-11,5,2025-10-16T22:51:51,6
10,6,242.4242424242424,2,100000,2,4,2.8528887209165527e-09,7,2025-10-16T22:51:51,1
10,6,242.4242424242424,2,100000,2,4,5.052510817057699e-10,10,2025-10-16T22:51:51,9
10,6,242.4242424242424,2,100000,2,4,7.460924269714387e-09,9,2025-10-16T22:51:51,8
10,6,242.4242424242424,2,100000,2,3,4.096621833910991e-09,9,2025-10-16T22:51:51,2
10,6,242.4242424242424,2,100000,2,5,4.8651164515678555e-09,12,2025-10-16T22:51:51,10
10,6,242.4242424242424,2,100000,2,4,3.2089003108256854e-09,13,2025-10-16T22:51:51,0
10,6,242.4242424242424,2,100000,2,4,3.0043561370820996e-09,10,2025-10-16T22:51:51,4
10,6,242.4242424242424,2,100000,2,5,7.271776844631022e-10,6,2025-10-16T22:51:51,8
10,6,242.4242424242424,2,100000,2,6,1.2615308317151383e-08,11,2025-10-16T22:51:51,6
10,6,242.4242424242424,2,100000,2,4,1.3479931507678362e-08,12,2025-10-16T22:51:51,3
10,6,242.4242424242424,2,100000,2,5,3.5245112754854734e-09,7,2025-10-16T22:51:51,9
10,6,242.4242424242424,2,100000,2,5,2.6040617174797886e-08,14,2025-10-16T22:51:51,5
10,6,242.4242424242424,2,100000,2,5,2.3745898777649643e-08,14,2025-10-16T22:51:51,7
10,6,242.4242424242424,2,100000,2,7,2.767216872919636e-10,3,2025-10-16T22:51:51,6
10,6,242.4242424242424,2,100000,2,4,3.86080795352576e-09,10,2025-10-16T22:51:51,2
10,6,242.4242424242424,2,100000,2,5,9.986042762127643e-09,16,2025-10-16T22:51:51,1
10,6,242.4242424242424,2,100000,2,6,2.488868883128674e-09,7,2025-10-16T22:51:51,8
10,6,242.4242424242424,2,100000,2,5,3.550043778401719e-09,8,2025-10-16T22:51:51,3
10,6,242.4242424242424,2,100000,2,6,5.3399316710677714e-09,12,2025-10-16T22:51:51,10
10,6,242.4242424242424,2,100000,2,5,9.05397884060186e-09,13,2025-10-16T22:51:51,0
10,6,242.4242424242424,2,100000,2,6,1.717653816245505e-09,8,2025-10-16T22:51:51,5
10,6,242.4242424242424,2,100000,2,5,9.366163456579382e-09,16,2025-10-16T22:51:51,4
10,6,242.4242424242424,2,100000,2,5,1.590442316898578e-08,8,2025-10-16T22:51:51,2
10,6,242.4242424242424,2,100000,2,6,4.001369336611918e-09,14,2025-10-16T22:51:51,9
10,6,242.4242424242424,2,100000,2,8,9.229115502702654e-09,12,2025-10-16T22:51:51,6
10,6,242.4242424242424,2,100000,2,7,6.1276117210268086e-09,6,2025-10-16T22:51:52,5
10,6,242.4242424242424,2,100000,2,7,2.565729510751095e-09,11,2025-10-16T22:51:52,8
10,6,242.4242424242424,2,100000,2,6,9.688159110014568e-09,11,2025-10-16T22:51:52,1
10,6,242.4242424242424,2,100000,2,6,4.9829390766653245e-09,9,2025-10-16T22:51:52,3
10,6,242.4242424242424,2,100000,2,6,2.78539161647341e-08,15,2025-10-16T22:51:52,7
10,6,242.4242424242424,2,100000,2,6,8.22817565104568e-09,9,2025-10-16T22:51:52,0
10,6,242.4242424242424,2,100000,2,6,1.6057478287783548e-09,6,2025-10-16T22:51:52,2
10,6,242.4242424242424,2,100000,2,7,9.182444856184e-09,13,2025-10-16T22:51:52,10
10,6,242.4242424242424,2,100000,2,9,1.2977471320633624e-09,9,2025-10-16T22:51:52,6
10,6,242.4242424242424,2,100000,2,7,7.794086960386929e-10,8,2025-10-16T22:51:52,3
10,6,242.4242424242424,2,100000,2,7,2.9175676631080842e-09,12,2025-10-16T22:51:52,1
10,6,242.4242424242424,2,100000,2,6,9.315274831399461e-09,17,2025-10-16T22:51:52,4
10,6,242.4242424242424,2,100000,2,8,1.880036372258907e-09,13,2025-10-16T22:51:52,8
10,6,242.4242424242424,2,100000,2,7,5.325794558406185e-09,15,2025-10-16T22:51:52,9
10,6,242.4242424242424,2,100000,2,7,8.591445841779135e-09,9,2025-10-16T22:51:52,2
10,6,242.4242424242424,2,100000,2,7,7.432153966641383e-09,11,2025-10-16T22:51:52,0
10,6,242.4242424242424,2,100000,2,8,1.2988033154800823e-09,8,2025-10-16T22:51:52,10
10,6,242.4242424242424,2,100000,2,8,1.537544209218188e-08,15,2025-10-16T22:51:52,5
10,6,242.4242424242424,2,100000,2,7,1.1238198984291413e-08,14,2025-10-16T22:51:52,7
10,6,242.4242424242424,2,100000,2,8,2.64257305295238e-09,6,2025-10-16T22:51:52,0
10,6,242.4242424242424,2,100000,2,8,4.126283885556631e-09,12,2025-10-16T22:51:52,3
10,6,242.4242424242424,2,100000,2,7,2.6743377490075137e-09,8,2025-10-16T22:51:52,4
10,6,242.4242424242424,2,100000,2,8,7.614540407456608e-09,9,2025-10-16T22:51:52,9
10,6,242.4242424242424,2,100000,2,9,6.778694233353951e-09,9,2025-10-16T22:51:52,8
10,6,242.4242424242424,2,100000,2,8,4.838833660272773e-09,8,2025-10-16T22:51:52,2
10,6,242.4242424242424,2,100000,2,9,1.3613060322792704e-09,9,2025-10-16T22:51:52,5
10,6,242.4242424242424,2,100000,2,8,3.3706374061805995e-09,12,2025-10-16T22:51:52,1
10,6,242.4242424242424,2,100000,2,8,1.1341523006801292e-08,10,2025-10-16T22:51:52,7
10,6,242.4242424242424,2,100000,2,9,1.0435577657797451e-08,14,2025-10-16T22:51:52,10
10,6,242.4242424242424,2,100000,2,9,4.5211871668367275e-09,13,2025-10-16T22:51:52,3
10,6,242.4242424242424,2,100000,2,9,6.731497858617769e-09,8,2025-10-16T22:51:52,1
10,6,242.4242424242424,2,100000,2,9,9.261789278228278e-09,13,2025-10-16T22:51:52,0
10,6,242.4242424242424,2,100000,2,9,1.8381674132203162e-09,10,2025-10-16T22:51:52,2
10,6,242.4242424242424,2,100000,2,9,1.269886853890252e-08,12,2025-10-16T22:51:52,9
10,6,242.4242424242424,2,100000,2,9,2.851459692701388e-10,4,2025-10-16T22:51:52,7
10,6,242.4242424242424,2,100000,2,8,1.3649335230589165e-08,14,2025-10-16T22:51:52,4
10,6,242.4242424242424,2,100000,2,9,2.0233259430728244e-08,14,2025-10-16T22:51:52,4
10,6,252.5252525252525,2,100000,2,0,3.250657386098975e-09,6,2025-10-16T22:51:52,10
10,6,252.5252525252525,2,100000,2,0,7.483831776335256e-09,7,2025-10-16T22:51:52,3
10,6,252.5252525252525,2,100000,2,0,4.560820065228524e-09,7,2025-10-16T22:51:52,6
10,6,252.5252525252525,2,100000,2,0,2.529995129469488e-09,10,2025-10-16T22:51:52,2
10,6,252.5252525252525,2,100000,2,0,4.905117467484976e-09,8,2025-10-16T22:51:52,8
10,6,252.5252525252525,2,100000,2,0,2.300133709634276e-09,8,2025-10-16T22:51:52,9
10,6,252.5252525252525,2,100000,2,0,1.4325376670714683e-08,14,2025-10-16T22:51:52,1
10,6,252.5252525252525,2,100000,2,0,2.2998496385690697e-08,12,2025-10-16T22:51:52,4
10,6,252.5252525252525,2,100000,2,1,1.8049653154080454e-09,5,2025-10-16T22:51:52,2
10,6,252.5252525252525,2,100000,2,1,4.345035994997213e-09,8,2025-10-16T22:51:52,10
10,6,252.5252525252525,2,100000,2,1,1.317365931566855e-09,8,2025-10-16T22:51:52,8
10,6,252.5252525252525,2,100000,2,0,2.0947763402629267e-08,18,2025-10-16T22:51:52,0
10,6,252.5252525252525,2,100000,2,1,5.544672329404521e-09,8,2025-10-16T22:51:52,6
10,6,252.5252525252525,2,100000,2,0,8.443824977667948e-09,18,2025-10-16T22:51:52,5
10,6,252.5252525252525,2,100000,2,0,1.5953120986120812e-08,19,2025-10-16T22:51:52,7
10,6,252.5252525252525,2,100000,2,1,4.451619802794553e-09,11,2025-10-16T22:51:52,9
10,6,252.5252525252525,2,100000,2,1,4.381861950927398e-09,9,2025-10-16T22:51:52,4
10,6,252.5252525252525,2,100000,2,1,1.9299250505844708e-09,9,2025-10-16T22:51:52,1
10,6,252.5252525252525,2,100000,2,1,5.480613097869239e-09,17,2025-10-16T22:51:52,3
10,6,252.5252525252525,2,100000,2,2,1.0846211493411157e-08,7,2025-10-16T22:51:52,8
10,6,252.5252525252525,2,100000,2,1,5.821177572182562e-10,7,2025-10-16T22:51:52,5
10,6,252.5252525252525,2,100000,2,1,2.9325787499392157e-09,9,2025-10-16T22:51:52,0
10,6,252.5252525252525,2,100000,2,2,9.965535059679622e-09,11,2025-10-16T22:51:52,6
10,6,252.5252525252525,2,100000,2,2,1.0537144572727524e-08,15,2025-10-16T22:51:52,2
10,6,252.5252525252525,2,100000,2,2,1.7879429873167783e-09,6,2025-10-16T22:51:52,1
10,6,252.5252525252525,2,100000,2,1,2.1214704243751695e-09,9,2025-10-16T22:51:52,7
10,6,252.5252525252525,2,100000,2,2,8.384381252934045e-09,14,2025-10-16T22:51:52,10
10,6,252.5252525252525,2,100000,2,2,1.9341694708783737e-09,6,2025-10-16T22:51:52,5
10,6,252.5252525252525,2,100000,2,2,7.60627078405117e-09,7,2025-10-16T22:51:52,3
10,6,252.5252525252525,2,100000,2,2,1.0033167171718331e-08,11,2025-10-16T22:51:52,4
10,6,252.5252525252525,2,100000,2,2,1.0296849237220012e-08,13,2025-10-16T22:51:52,9
10,6,252.5252525252525,2,100000,2,3,2.5615203141172754e-09,6,2025-10-16T22:51:53,2
10,6,252.5252525252525,2,100000,2,2,3.880119388534154e-09,10,2025-10-16T22:51:53,0
10,6,252.5252525252525,2,100000,2,2,4.767169300136603e-09,8,2025-10-16T22:51:53,7
10,6,252.5252525252525,2,100000,2,3,3.508279938229625e-09,13,2025-10-16T22:51:53,8
10,6,252.5252525252525,2,100000,2,3,7.144984740247266e-09,6,2025-10-16T22:51:53,3
10,6,252.5252525252525,2,100000,2,3,2.7902426614111395e-09,10,2025-10-16T22:51:53,6
10,6,252.5252525252525,2,100000,2,3,1.3969856496907257e-09,10,2025-10-16T22:51:53,10
10,6,252.5252525252525,2,100000,2,3,7.542689517060108e-09,15,2025-10-16T22:51:53,1
10,6,252.5252525252525,2,100000,2,3,4.084459870741347e-09,10,2025-10-16T22:51:53,9
10,6,252.5252525252525,2,100000,2,4,3.4776046567513608e-09,6,2025-10-16T22:51:53,6
10,6,252.5252525252525,2,100000,2,3,7.755906359679314e-09,10,2025-10-16T22:51:53,0
10,6,252.5252525252525,2,100000,2,4,1.4607348511346251e-09,7,2025-10-16T22:51:53,3
10,6,252.5252525252525,2,100000,2,3,4.642119974541239e-09,13,2025-10-16T22:51:53,4
10,6,252.5252525252525,2,100000,2,4,4.1119150533312524e-09,11,2025-10-16T22:51:53,2
10,6,252.5252525252525,2,100000,2,3,1.4815539596629599e-08,16,2025-10-16T22:51:53,5
10,6,252.5252525252525,2,100000,2,3,2.5054971876483724e-09,11,2025-10-16T22:51:53,7
10,6,252.5252525252525,2,100000,2,4,3.2502439733677557e-09,9,2025-10-16T22:51:53,10
10,6,252.5252525252525,2,100000,2,4,4.954154999531188e-09,13,2025-10-16T22:51:53,8
10,6,252.5252525252525,2,100000,2,5,7.45583175254728e-09,9,2025-10-16T22:51:53,3
10,6,252.5252525252525,2,100000,2,4,1.5032581897229955e-09,9,2025-10-16T22:51:53,9
10,6,252.5252525252525,2,100000,2,4,2.6465569972049357e-08,13,2025-10-16T22:51:53,1
10,6,252.5252525252525,2,100000,2,4,2.7758779570158336e-09,9,2025-10-16T22:51:53,4
10,6,252.5252525252525,2,100000,2,4,1.581249994990965e-08,9,2025-10-16T22:51:53,5
10,6,252.5252525252525,2,100000,2,5,4.172217454680298e-09,10,2025-10-16T22:51:53,2
10,6,252.5252525252525,2,100000,2,5,9.549918264404066e-09,9,2025-10-16T22:51:53,10
10,6,252.5252525252525,2,100000,2,5,6.665690952438722e-09,13,2025-10-16T22:51:53,6
10,6,252.5252525252525,2,100000,2,4,4.265314665965001e-09,11,2025-10-16T22:51:53,7
10,6,252.5252525252525,2,100000,2,4,1.2163407960819312e-08,15,2025-10-16T22:51:53,0
10,6,252.5252525252525,2,100000,2,5,1.918991990258285e-09,6,2025-10-16T22:51:53,9
10,6,252.5252525252525,2,100000,2,5,9.28177071169836e-09,13,2025-10-16T22:51:53,8
10,6,252.5252525252525,2,100000,2,5,3.0905852365108323e-09,9,2025-10-16T22:51:53,1
10,6,252.5252525252525,2,100000,2,5,1.3148035168940185e-09,3,2025-10-16T22:51:53,0
10,6,252.5252525252525,2,100000,2,5,4.80496512280661e-09,9,2025-10-16T22:51:53,5
10,6,252.5252525252525,2,100000,2,6,6.334454199222143e-09,10,2025-10-16T22:51:53,2
10,6,252.5252525252525,2,100000,2,6,2.48316432435492e-09,12,2025-10-16T22:51:53,3
10,6,252.5252525252525,2,100000,2,6,1.2920934485408459e-08,10,2025-10-16T22:51:53,6
10,6,252.5252525252525,2,100000,2,5,2.0493972769141418e-09,13,2025-10-16T22:51:53,4
10,6,252.5252525252525,2,100000,2,6,1.8193553711925396e-08,10,2025-10-16T22:51:53,9
10,6,252.5252525252525,2,100000,2,5,5.335614581167716e-09,11,2025-10-16T22:51:53,7
10,6,252.5252525252525,2,100000,2,6,1.2383797620107332e-08,16,2025-10-16T22:51:53,10
10,6,252.5252525252525,2,100000,2,7,9.92391286039781e-09,7,2025-10-16T22:51:53,6
10,6,252.5252525252525,2,100000,2,7,5.4308256954273495e-09,8,2025-10-16T22:51:53,3
10,6,252.5252525252525,2,100000,2,6,2.084306680909985e-09,12,2025-10-16T22:51:53,1
10,6,252.5252525252525,2,100000,2,7,1.2502635977316558e-09,7,2025-10-16T22:51:53,9
10,6,252.5252525252525,2,100000,2,6,2.467029648780988e-09,8,2025-10-16T22:51:53,4
10,6,252.5252525252525,2,100000,2,7,1.5665423125332688e-09,11,2025-10-16T22:51:53,2
10,6,252.5252525252525,2,100000,2,6,3.94508511108129e-09,12,2025-10-16T22:51:53,5
10,6,252.5252525252525,2,100000,2,6,1.316279352511104e-08,14,2025-10-16T22:51:53,8
10,6,252.5252525252525,2,100000,2,8,3.2015256596672926e-09,3,2025-10-16T22:51:53,6
10,6,252.5252525252525,2,100000,2,6,5.599357628840731e-08,15,2025-10-16T22:51:53,0
10,6,252.5252525252525,2,100000,2,6,7.734411827323877e-09,11,2025-10-16T22:51:53,7
10,6,252.5252525252525,2,100000,2,9,4.664490199148595e-09,6,2025-10-16T22:51:53,6
10,6,252.5252525252525,2,100000,2,7,2.9465569010258963e-09,9,2025-10-16T22:51:53,1
10,6,252.5252525252525,2,100000,2,7,7.129893073034496e-09,12,2025-10-16T22:51:53,10
10,6,252.5252525252525,2,100000,2,7,7.688664711068592e-10,6,2025-10-16T22:51:53,0
10,6,252.5252525252525,2,100000,2,7,1.5981538816357069e-09,9,2025-10-16T22:51:53,5
10,6,252.5252525252525,2,100000,2,8,7.593209076935153e-09,12,2025-10-16T22:51:53,2
10,6,252.5252525252525,2,100000,2,7,1.4060170242798963e-08,12,2025-10-16T22:51:53,4
10,6,252.5252525252525,2,100000,2,8,1.472786649545489e-09,4,2025-10-16T22:51:53,10
10,6,252.5252525252525,2,100000,2,8,1.7169353885267243e-08,15,2025-10-16T22:51:53,3
10,6,252.5252525252525,2,100000,2,8,4.977534844491019e-09,14,2025-10-16T22:51:53,9
10,6,252.5252525252525,2,100000,2,7,2.2512572012407623e-10,8,2025-10-16T22:51:53,7
10,6,252.5252525252525,2,100000,2,7,4.6635749226393e-09,14,2025-10-16T22:51:53,8
10,6,252.5252525252525,2,100000,2,8,1.5130488251235187e-08,10,2025-10-16T22:51:53,0
10,6,252.5252525252525,2,100000,2,8,2.5540887621550872e-09,12,2025-10-16T22:51:53,1
10,6,252.5252525252525,2,100000,2,9,7.259576664121227e-09,9,2025-10-16T22:51:53,3
10,6,252.5252525252525,2,100000,2,9,2.8276842746792115e-09,9,2025-10-16T22:51:53,2
10,6,252.5252525252525,2,100000,2,8,2.4935159056939407e-08,14,2025-10-16T22:51:53,5
10,6,252.5252525252525,2,100000,2,8,3.6860488294037956e-09,7,2025-10-16T22:51:53,8
10,6,252.5252525252525,2,100000,2,9,5.864244937989226e-09,11,2025-10-16T22:51:53,9
10,6,252.5252525252525,2,100000,2,8,2.4902786779878666e-08,12,2025-10-16T22:51:53,7
10,6,252.5252525252525,2,100000,2,8,2.9011194385318297e-09,13,2025-10-16T22:51:53,4
10,6,252.5252525252525,2,100000,2,9,8.46712957161547e-09,15,2025-10-16T22:51:53,10
10,6,252.5252525252525,2,100000,2,9,2.201569311497768e-08,9,2025-10-16T22:51:53,1
10,6,252.5252525252525,2,100000,2,9,7.092926571192595e-09,15,2025-10-16T22:51:53,0
10,6,252.5252525252525,2,100000,2,9,8.064799447669177e-10,7,2025-10-16T22:51:53,5
10,6,252.5252525252525,2,100000,2,9,2.904519305619483e-09,6,2025-10-16T22:51:53,4
10,6,252.5252525252525,2,100000,2,9,1.4612533928728211e-08,11,2025-10-16T22:51:53,8
10,6,252.5252525252525,2,100000,2,9,6.142804826525943e-09,13,2025-10-16T22:51:53,7
10,6,262.6262626262626,2,100000,2,0,2.9003170336448986e-09,5,2025-10-16T22:51:54,0
10,6,262.6262626262626,2,100000,2,0,2.1360751419378474e-09,6,2025-10-16T22:51:54,4
10,6,262.6262626262626,2,100000,2,0,1.440147124174631e-09,8,2025-10-16T22:51:54,5
10,6,262.6262626262626,2,100000,2,0,2.749270770207196e-09,9,2025-10-16T22:51:54,7
10,6,262.6262626262626,2,100000,2,0,7.236682124435652e-09,9,2025-10-16T22:51:54,6
10,6,262.6262626262626,2,100000,2,0,6.438011669049308e-09,10,2025-10-16T22:51:54,10
10,6,262.6262626262626,2,100000,2,0,4.414279786901815e-09,10,2025-10-16T22:51:54,1
10,6,262.6262626262626,2,100000,2,0,8.149682157313452e-09,11,2025-10-16T22:51:54,8
10,6,262.6262626262626,2,100000,2,0,5.341492530346784e-09,12,2025-10-16T22:51:54,2
10,6,262.6262626262626,2,100000,2,0,6.37044540981275e-09,12,2025-10-16T22:51:54,3
10,6,262.6262626262626,2,100000,2,0,1.0183071031967882e-08,13,2025-10-16T22:51:54,9
10,6,262.6262626262626,2,100000,2,1,7.154133160606191e-10,4,2025-10-16T22:51:54,7
10,6,262.6262626262626,2,100000,2,1,1.1071226803337318e-08,10,2025-10-16T22:51:54,0
10,6,262.6262626262626,2,100000,2,1,3.140419807955224e-09,6,2025-10-16T22:51:54,2
10,6,262.6262626262626,2,100000,2,1,6.246491857684837e-10,6,2025-10-16T22:51:54,8
10,6,262.6262626262626,2,100000,2,1,3.4447478688067245e-09,6,2025-10-16T22:51:54,1
10,6,262.6262626262626,2,100000,2,1,1.3976108144967443e-09,7,2025-10-16T22:51:54,3
10,6,262.6262626262626,2,100000,2,1,1.622809111281083e-08,14,2025-10-16T22:51:54,4
10,6,262.6262626262626,2,100000,2,1,4.675440140442915e-09,12,2025-10-16T22:51:54,5
10,6,262.6262626262626,2,100000,2,2,9.420674228614569e-09,8,2025-10-16T22:51:54,0
10,6,262.6262626262626,2,100000,2,2,6.9652483949606755e-09,8,2025-10-16T22:51:54,7
10,6,262.6262626262626,2,100000,2,1,2.404423635269346e-08,16,2025-10-16T22:51:54,6
10,6,262.6262626262626,2,100000,2,1,6.611686847321428e-09,14,2025-10-16T22:51:54,10
10,6,262.6262626262626,2,100000,2,1,5.3123854757884685e-09,12,2025-10-16T22:51:54,9
10,6,262.6262626262626,2,100000,2,2,1.6160157966072896e-09,7,2025-10-16T22:51:54,4
10,6,262.6262626262626,2,100000,2,2,1.7264996259747276e-09,6,2025-10-16T22:51:54,5
10,6,262.6262626262626,2,100000,2,2,1.721730141394368e-08,11,2025-10-16T22:51:54,8
10,6,262.6262626262626,2,100000,2,2,5.706120726641147e-09,7,2025-10-16T22:51:54,6
10,6,262.6262626262626,2,100000,2,3,2.59816071295617e-09,8,2025-10-16T22:51:54,0
10,6,262.6262626262626,2,100000,2,3,3.334341480419839e-09,8,2025-10-16T22:51:54,7
10,6,262.6262626262626,2,100000,2,2,1.0273322502383717e-08,9,2025-10-16T22:51:54,10
10,6,262.6262626262626,2,100000,2,2,2.8943878056319735e-08,16,2025-10-16T22:51:54,3
10,6,262.6262626262626,2,100000,2,2,3.4833954331838334e-09,9,2025-10-16T22:51:54,9
10,6,262.6262626262626,2,100000,2,2,5.450196353118771e-09,15,2025-10-16T22:51:54,1
10,6,262.6262626262626,2,100000,2,3,6.543439669266886e-10,7,2025-10-16T22:51:54,5
10,6,262.6262626262626,2,100000,2,2,8.282179420236215e-09,17,2025-10-16T22:51:54,2
10,6,262.6262626262626,2,100000,2,3,4.795874807296042e-10,7,2025-10-16T22:51:54,6
10,6,262.6262626262626,2,100000,2,4,3.725830720072892e-09,9,2025-10-16T22:51:54,7
10,6,262.6262626262626,2,100000,2,3,7.62122062822812e-09,15,2025-10-16T22:51:54,4
10,6,262.6262626262626,2,100000,2,3,3.7085407172232786e-08,12,2025-10-16T22:51:54,8
10,6,262.6262626262626,2,100000,2,3,9.541993019493023e-10,9,2025-10-16T22:51:54,3
10,6,262.6262626262626,2,100000,2,4,4.158701683600832e-09,12,2025-10-16T22:51:54,0
10,6,262.6262626262626,2,100000,2,3,9.2576256838854e-09,9,2025-10-16T22:51:54,9
10,6,262.6262626262626,2,100000,2,3,4.395347247137155e-09,9,2025-10-16T22:51:54,2
10,6,262.6262626262626,2,100000,2,3,4.991965299552953e-09,11,2025-10-16T22:51:54,10
10,6,262.6262626262626,2,100000,2,4,1.5621469138916042e-08,11,2025-10-16T22:51:54,5
10,6,262.6262626262626,2,100000,2,5,1.4321270388302789e-09,7,2025-10-16T22:51:54,7
10,6,262.6262626262626,2,100000,2,4,2.9008086244791298e-09,6,2025-10-16T22:51:54,8
10,6,262.6262626262626,2,100000,2,4,4.667412472879235e-09,7,2025-10-16T22:51:54,4
10,6,262.6262626262626,2,100000,2,3,5.202368136742575e-09,16,2025-10-16T22:51:54,1
10,6,262.6262626262626,2,100000,2,4,6.051755041168351e-09,10,2025-10-16T22:51:54,6
10,6,262.6262626262626,2,100000,2,5,1.5692361152295966e-08,9,2025-10-16T22:51:54,0
10,6,262.6262626262626,2,100000,2,4,1.8528872270995303e-08,10,2025-10-16T22:51:54,9
10,6,262.6262626262626,2,100000,2,5,4.167508508979825e-09,9,2025-10-16T22:51:54,5
10,6,262.6262626262626,2,100000,2,4,1.1314134325168156e-09,10,2025-10-16T22:51:54,2
10,6,262.6262626262626,2,100000,2,4,7.46324499010374e-09,13,2025-10-16T22:51:54,3
10,6,262.6262626262626,2,100000,2,5,1.2411292070213717e-08,10,2025-10-16T22:51:54,8
10,6,262.6262626262626,2,100000,2,4,1.8284173993980583e-08,13,2025-10-16T22:51:54,10
10,6,262.6262626262626,2,100000,2,5,2.668173439756173e-09,9,2025-10-16T22:51:54,6
10,6,262.6262626262626,2,100000,2,5,2.2202690696657078e-08,11,2025-10-16T22:51:54,4
10,6,262.6262626262626,2,100000,2,5,7.983164998519643e-10,7,2025-10-16T22:51:54,2
10,6,262.6262626262626,2,100000,2,4,1.0979446149637534e-08,11,2025-10-16T22:51:54,1
10,6,262.6262626262626,2,100000,2,5,3.1169523066417727e-09,10,2025-10-16T22:51:54,9
10,6,262.6262626262626,2,100000,2,6,1.7173049099326763e-08,14,2025-10-16T22:51:54,7
10,6,262.6262626262626,2,100000,2,6,7.777422770842431e-09,10,2025-10-16T22:51:54,0
10,6,262.6262626262626,2,100000,2,6,3.103622704644992e-09,5,2025-10-16T22:51:54,2
10,6,262.6262626262626,2,100000,2,5,8.44543239263365e-09,9,2025-10-16T22:51:54,10
10,6,262.6262626262626,2,100000,2,5,1.0283316814635242e-08,8,2025-10-16T22:51:54,1
10,6,262.6262626262626,2,100000,2,6,3.8657879111931734e-10,10,2025-10-16T22:51:54,6
10,6,262.6262626262626,2,100000,2,5,2.5186675790907886e-09,15,2025-10-16T22:51:54,3
10,6,262.6262626262626,2,100000,2,6,5.261418249662495e-09,12,2025-10-16T22:51:54,8
10,6,262.6262626262626,2,100000,2,6,2.3903813230488284e-09,6,2025-10-16T22:51:54,9
10,6,262.6262626262626,2,100000,2,6,6.1783033327692495e-09,10,2025-10-16T22:51:54,4
10,6,262.6262626262626,2,100000,2,6,1.9392921947513893e-08,16,2025-10-16T22:51:54,5
10,6,262.6262626262626,2,100000,2,7,3.979307619336801e-09,9,2025-10-16T22:51:54,2
10,6,262.6262626262626,2,100000,2,6,5.3103634705506e-09,6,2025-10-16T22:51:54,3
10,6,262.6262626262626,2,100000,2,6,1.286301770268878e-09,9,2025-10-16T22:51:54,10
10,6,262.6262626262626,2,100000,2,7,1.3806033365426921e-08,13,2025-10-16T22:51:54,0
10,6,262.6262626262626,2,100000,2,6,7.3475711394954014e-09,10,2025-10-16T22:51:54,1
10,6,262.6262626262626,2,100000,2,7,2.5003582439572063e-09,15,2025-10-16T22:51:55,7
10,6,262.6262626262626,2,100000,2,7,7.851812404852688e-09,10,2025-10-16T22:51:55,6
10,6,262.6262626262626,2,100000,2,7,3.845462886662863e-09,12,2025-10-16T22:51:55,8
10,6,262.6262626262626,2,100000,2,7,1.622693473189991e-08,15,2025-10-16T22:51:55,4
10,6,262.6262626262626,2,100000,2,7,1.7051713692210648e-08,11,2025-10-16T22:51:55,5
