n,k,t,l,r,p,rep,norm,timestamp,worker
10,2,70.7070707070707,1,100000,2,0,0.011332607970898858,2025-10-25T13:55:23,1
10,2,70.7070707070707,1,100000,2,0,0.007715385593549409,2025-10-25T13:55:23,8
10,2,70.7070707070707,1,100000,2,0,0.006183354108167309,2025-10-25T13:55:23,6
10,2,70.7070707070707,1,100000,2,0,0.008586933960417866,2025-10-25T13:55:23,3
10,2,70.7070707070707,1,100000,2,1,0.005512777798167629,2025-10-25T13:55:23,7
10,2,70.7070707070707,1,100000,2,1,0.007164659986838264,2025-10-25T13:55:23,4
10,2,70.7070707070707,1,100000,2,1,0.006438003695479197,2025-10-25T13:55:23,8
10,2,70.7070707070707,1,100000,2,1,0.012858096878693217,2025-10-25T13:55:23,5
10,2,70.7070707070707,1,100000,2,1,0.0063642281782682235,2025-10-25T13:55:23,6
10,2,70.7070707070707,1,100000,2,1,0.005019602557190133,2025-10-25T13:55:23,9
10,2,70.7070707070707,1,100000,2,1,0.004808975354931704,2025-10-25T13:55:23,10
10,2,70.7070707070707,1,100000,2,1,0.012336830839621643,2025-10-25T13:55:23,3
10,2,70.7070707070707,1,100000,2,1,0.0070814709617459115,2025-10-25T13:55:23,0
10,2,70.7070707070707,1,100000,2,1,0.008512591254619643,2025-10-25T13:55:23,2
10,2,70.7070707070707,1,100000,2,1,0.015612166808041637,2025-10-25T13:55:23,1
10,2,70.7070707070707,1,100000,2,2,0.012332432765807883,2025-10-25T13:55:24,7
10,2,70.7070707070707,1,100000,2,2,0.019365696893922816,2025-10-25T13:55:24,4
10,2,70.7070707070707,1,100000,2,2,0.013640046012722697,2025-10-25T13:55:24,8
10,2,70.7070707070707,1,100000,2,2,0.014176592308570463,2025-10-25T13:55:24,5
10,2,70.7070707070707,1,100000,2,2,0.00848112452712289,2025-10-25T13:55:24,3
10,2,70.7070707070707,1,100000,2,2,0.011465748064890731,2025-10-25T13:55:24,9
10,2,70.7070707070707,1,100000,2,2,0.013286093753716291,2025-10-25T13:55:24,1
10,2,70.7070707070707,1,100000,2,2,0.009853089204590184,2025-10-25T13:55:24,10
10,2,70.7070707070707,1,100000,2,2,0.01038289783214646,2025-10-25T13:55:24,6
10,2,70.7070707070707,1,100000,2,2,0.00701376201258765,2025-10-25T13:55:24,0
10,2,70.7070707070707,1,100000,2,2,0.00453640154213229,2025-10-25T13:55:24,2
10,2,70.7070707070707,1,100000,2,3,0.006963110121894841,2025-10-25T13:55:24,4
10,2,70.7070707070707,1,100000,2,3,0.009298208644536354,2025-10-25T13:55:24,7
10,2,70.7070707070707,1,100000,2,3,0.0069270677323256,2025-10-25T13:55:24,5
10,2,70.7070707070707,1,100000,2,3,0.010242445305764585,2025-10-25T13:55:24,8
10,2,70.7070707070707,1,100000,2,3,0.006468013401642719,2025-10-25T13:55:24,3
10,2,70.7070707070707,1,100000,2,3,0.016895229412963984,2025-10-25T13:55:24,9
10,2,70.7070707070707,1,100000,2,3,0.013742894895154826,2025-10-25T13:55:24,6
10,2,70.7070707070707,1,100000,2,3,0.01233058085133167,2025-10-25T13:55:24,1
10,2,70.7070707070707,1,100000,2,3,0.009171089849434495,2025-10-25T13:55:24,0
10,2,70.7070707070707,1,100000,2,3,0.009137753853307855,2025-10-25T13:55:24,10
10,2,70.7070707070707,1,100000,2,3,0.007869531389925096,2025-10-25T13:55:24,2
10,2,80.8080808080808,1,100000,2,0,0.009302381925905854,2025-10-25T13:55:24,5
10,2,80.8080808080808,1,100000,2,0,0.007619736577037242,2025-10-25T13:55:24,10
10,2,80.8080808080808,1,100000,2,0,0.018806375712933063,2025-10-25T13:55:24,8
10,2,80.8080808080808,1,100000,2,0,0.01703980421777877,2025-10-25T13:55:24,9
10,2,80.8080808080808,1,100000,2,0,0.012281908599040216,2025-10-25T13:55:24,2
10,2,80.8080808080808,1,100000,2,0,0.01466815797792642,2025-10-25T13:55:24,4
10,2,80.8080808080808,1,100000,2,0,0.013449705436839968,2025-10-25T13:55:24,6
10,2,80.8080808080808,1,100000,2,0,0.010087362036565106,2025-10-25T13:55:24,7
10,2,80.8080808080808,1,100000,2,0,0.007328556500344687,2025-10-25T13:55:24,1
10,2,80.8080808080808,1,100000,2,0,0.011994196346442125,2025-10-25T13:55:24,3
10,2,80.8080808080808,1,100000,2,0,0.007863430541522944,2025-10-25T13:55:24,0
10,2,80.8080808080808,1,100000,2,1,0.011704059122621737,2025-10-25T13:55:24,8
10,2,80.8080808080808,1,100000,2,1,0.013727868663534945,2025-10-25T13:55:24,9
10,2,80.8080808080808,1,100000,2,1,0.010169919002048685,2025-10-25T13:55:24,2
10,2,80.8080808080808,1,100000,2,1,0.010364290402263315,2025-10-25T13:55:24,1
10,2,80.8080808080808,1,100000,2,1,0.00893113120586822,2025-10-25T13:55:24,5
10,2,80.8080808080808,1,100000,2,1,0.01253408100186396,2025-10-25T13:55:24,10
10,2,80.8080808080808,1,100000,2,1,0.0099876970510183,2025-10-25T13:55:24,7
10,2,80.8080808080808,1,100000,2,1,0.019796503995828323,2025-10-25T13:55:24,3
10,2,80.8080808080808,1,100000,2,1,0.01831146426547757,2025-10-25T13:55:24,4
10,2,80.8080808080808,1,100000,2,1,0.014411654322050048,2025-10-25T13:55:24,6
10,2,80.8080808080808,1,100000,2,1,0.01567281311313147,2025-10-25T13:55:24,0
10,2,80.8080808080808,1,100000,2,2,0.007457575277083093,2025-10-25T13:55:24,9
10,2,80.8080808080808,1,100000,2,2,0.012444555313756796,2025-10-25T13:55:24,2
10,2,80.8080808080808,1,100000,2,2,0.01563401179217868,2025-10-25T13:55:24,1
10,2,80.8080808080808,1,100000,2,2,0.01643107522673236,2025-10-25T13:55:24,8
10,2,80.8080808080808,1,100000,2,2,0.014383974036108072,2025-10-25T13:55:24,10
10,2,80.8080808080808,1,100000,2,2,0.015585662597675775,2025-10-25T13:55:24,5
10,2,80.8080808080808,1,100000,2,2,0.013565747695140917,2025-10-25T13:55:24,7
10,2,80.8080808080808,1,100000,2,2,0.02114806682726658,2025-10-25T13:55:25,6
10,2,80.8080808080808,1,100000,2,2,0.010271123588107504,2025-10-25T13:55:25,3
10,2,80.8080808080808,1,100000,2,2,0.006613460880690974,2025-10-25T13:55:25,4
10,2,80.8080808080808,1,100000,2,2,0.011153356371666668,2025-10-25T13:55:25,0
10,2,80.8080808080808,1,100000,2,3,0.019034337730938558,2025-10-25T13:55:25,9
10,2,80.8080808080808,1,100000,2,3,0.004382800509656719,2025-10-25T13:55:25,1
10,2,80.8080808080808,1,100000,2,3,0.01904904534822617,2025-10-25T13:55:25,8
10,2,80.8080808080808,1,100000,2,3,0.010311399729064087,2025-10-25T13:55:25,5
10,2,80.8080808080808,1,100000,2,3,0.017848743769216073,2025-10-25T13:55:25,10
10,2,80.8080808080808,1,100000,2,3,0.015119922196495082,2025-10-25T13:55:25,2
10,2,80.8080808080808,1,100000,2,3,0.020356584430791927,2025-10-25T13:55:25,7
10,2,80.8080808080808,1,100000,2,3,0.014593212818448347,2025-10-25T13:55:25,6
10,2,80.8080808080808,1,100000,2,3,0.010956283300282787,2025-10-25T13:55:25,3
10,2,80.8080808080808,1,100000,2,3,0.009104959522448577,2025-10-25T13:55:25,4
10,2,80.8080808080808,1,100000,2,3,0.019692168654068292,2025-10-25T13:55:25,0
10,2,90.9090909090909,1,100000,2,0,0.022597362705120604,2025-10-25T13:55:25,4
10,2,90.9090909090909,1,100000,2,0,0.011172221896567492,2025-10-25T13:55:25,0
10,2,90.9090909090909,1,100000,2,0,0.009142172911583424,2025-10-25T13:55:25,8
10,2,90.9090909090909,1,100000,2,0,0.010976038330703545,2025-10-25T13:55:25,3
10,2,90.9090909090909,1,100000,2,0,0.008282497520830526,2025-10-25T13:55:25,1
10,2,90.9090909090909,1,100000,2,0,0.026507037699571093,2025-10-25T13:55:25,9
10,2,90.9090909090909,1,100000,2,0,0.016120394730009466,2025-10-25T13:55:25,7
10,2,90.9090909090909,1,100000,2,0,0.016665352273898523,2025-10-25T13:55:25,5
10,2,90.9090909090909,1,100000,2,0,0.034068875817201846,2025-10-25T13:55:25,6
10,2,90.9090909090909,1,100000,2,0,0.013317056698880404,2025-10-25T13:55:25,10
10,2,90.9090909090909,1,100000,2,0,0.024315046817424097,2025-10-25T13:55:25,2
10,2,90.9090909090909,1,100000,2,1,0.01609577749908491,2025-10-25T13:55:25,1
10,2,90.9090909090909,1,100000,2,1,0.012397351776270951,2025-10-25T13:55:25,0
10,2,90.9090909090909,1,100000,2,1,0.029895576088225465,2025-10-25T13:55:25,3
10,2,90.9090909090909,1,100000,2,1,0.014046583812579972,2025-10-25T13:55:25,8
10,2,90.9090909090909,1,100000,2,1,0.00589074325867143,2025-10-25T13:55:25,4
10,2,90.9090909090909,1,100000,2,1,0.011131109849405355,2025-10-25T13:55:25,9
10,2,90.9090909090909,1,100000,2,1,0.017961231340572262,2025-10-25T13:55:25,7
10,2,90.9090909090909,1,100000,2,1,0.01942022283225046,2025-10-25T13:55:25,6
10,2,90.9090909090909,1,100000,2,1,0.01445580921577136,2025-10-25T13:55:25,5
10,2,90.9090909090909,1,100000,2,1,0.00852808604806176,2025-10-25T13:55:25,10
10,2,90.9090909090909,1,100000,2,1,0.018807276542164277,2025-10-25T13:55:25,2
10,2,90.9090909090909,1,100000,2,2,0.012352246835324873,2025-10-25T13:55:25,4
10,2,90.9090909090909,1,100000,2,2,0.013477428184365592,2025-10-25T13:55:25,1
10,2,90.9090909090909,1,100000,2,2,0.012224029011415402,2025-10-25T13:55:25,8
10,2,90.9090909090909,1,100000,2,2,0.02844431062665057,2025-10-25T13:55:25,7
10,2,90.9090909090909,1,100000,2,2,0.024921034989949745,2025-10-25T13:55:25,0
10,2,90.9090909090909,1,100000,2,2,0.0222723103927323,2025-10-25T13:55:25,3
10,2,90.9090909090909,1,100000,2,2,0.02261661485685032,2025-10-25T13:55:25,6
10,2,90.9090909090909,1,100000,2,2,0.009291004367805203,2025-10-25T13:55:25,2
10,2,90.9090909090909,1,100000,2,2,0.007024868689335589,2025-10-25T13:55:25,5
10,2,90.9090909090909,1,100000,2,2,0.030494611879952664,2025-10-25T13:55:25,10
10,2,90.9090909090909,1,100000,2,2,0.01401660917226857,2025-10-25T13:55:25,9
10,2,90.9090909090909,1,100000,2,3,0.019583027928621967,2025-10-25T13:55:26,1
10,2,90.9090909090909,1,100000,2,3,0.01644099451143074,2025-10-25T13:55:26,4
10,2,90.9090909090909,1,100000,2,3,0.01628592910188674,2025-10-25T13:55:26,6
10,2,90.9090909090909,1,100000,2,3,0.021726524327549145,2025-10-25T13:55:26,7
10,2,90.9090909090909,1,100000,2,3,0.007769245560802359,2025-10-25T13:55:26,8
10,2,90.9090909090909,1,100000,2,3,0.010453831941067172,2025-10-25T13:55:26,0
10,2,90.9090909090909,1,100000,2,3,0.012477223478498573,2025-10-25T13:55:26,3
10,2,90.9090909090909,1,100000,2,3,0.014323638738489032,2025-10-25T13:55:26,2
10,2,90.9090909090909,1,100000,2,3,0.02438334552216537,2025-10-25T13:55:26,10
10,2,90.9090909090909,1,100000,2,3,0.010074107761660537,2025-10-25T13:55:26,5
10,2,90.9090909090909,1,100000,2,3,0.024389620228496244,2025-10-25T13:55:26,9
10,2,101.01010101010101,1,100000,2,0,0.0294697760838678,2025-10-25T13:55:26,10
10,2,101.01010101010101,1,100000,2,0,0.016624290230145153,2025-10-25T13:55:26,1
10,2,101.01010101010101,1,100000,2,0,0.023538409563201624,2025-10-25T13:55:26,7
10,2,101.01010101010101,1,100000,2,0,0.019307770743997813,2025-10-25T13:55:26,5
10,2,101.01010101010101,1,100000,2,0,0.013004635952945405,2025-10-25T13:55:26,4
10,2,101.01010101010101,1,100000,2,0,0.030828124004612528,2025-10-25T13:55:26,2
10,2,101.01010101010101,1,100000,2,0,0.025350903594926286,2025-10-25T13:55:26,0
10,2,101.01010101010101,1,100000,2,0,0.029029685715174575,2025-10-25T13:55:26,6
10,2,101.01010101010101,1,100000,2,0,0.018998007104613947,2025-10-25T13:55:26,9
10,2,101.01010101010101,1,100000,2,0,0.016904531127093628,2025-10-25T13:55:26,3
10,2,101.01010101010101,1,100000,2,0,0.027728216372228106,2025-10-25T13:55:26,8
10,2,101.01010101010101,1,100000,2,1,0.015592470746594483,2025-10-25T13:55:26,0
10,2,101.01010101010101,1,100000,2,1,0.0192239154763451,2025-10-25T13:55:26,5
10,2,101.01010101010101,1,100000,2,1,0.024671274341567895,2025-10-25T13:55:26,2
10,2,101.01010101010101,1,100000,2,1,0.02388495435824367,2025-10-25T13:55:26,10
10,2,101.01010101010101,1,100000,2,1,0.017057551192242112,2025-10-25T13:55:26,1
10,2,101.01010101010101,1,100000,2,1,0.024176737710803493,2025-10-25T13:55:26,9
10,2,101.01010101010101,1,100000,2,1,0.013395008280680503,2025-10-25T13:55:26,7
10,2,101.01010101010101,1,100000,2,1,0.010377912489120573,2025-10-25T13:55:26,6
10,2,101.01010101010101,1,100000,2,1,0.017451985207319963,2025-10-25T13:55:26,3
10,2,101.01010101010101,1,100000,2,1,0.008932924455553565,2025-10-25T13:55:26,4
10,2,101.01010101010101,1,100000,2,1,0.01319669917022581,2025-10-25T13:55:26,8
10,2,101.01010101010101,1,100000,2,2,0.009887150398335607,2025-10-25T13:55:26,10
10,2,101.01010101010101,1,100000,2,2,0.008742709550885085,2025-10-25T13:55:26,0
10,2,101.01010101010101,1,100000,2,2,0.02454716615775301,2025-10-25T13:55:26,2
10,2,101.01010101010101,1,100000,2,2,0.026572112134584984,2025-10-25T13:55:26,5
10,2,101.01010101010101,1,100000,2,2,0.034964389648817984,2025-10-25T13:55:26,3
10,2,101.01010101010101,1,100000,2,2,0.022935116707166844,2025-10-25T13:55:26,4
10,2,101.01010101010101,1,100000,2,2,0.025664954575313086,2025-10-25T13:55:26,1
10,2,101.01010101010101,1,100000,2,2,0.034420884617758406,2025-10-25T13:55:26,7
10,2,101.01010101010101,1,100000,2,2,0.027881440161364755,2025-10-25T13:55:26,8
10,2,101.01010101010101,1,100000,2,2,0.018445007486593595,2025-10-25T13:55:26,9
10,2,101.01010101010101,1,100000,2,2,0.01767920499874135,2025-10-25T13:55:26,6
10,2,101.01010101010101,1,100000,2,3,0.026980091542564023,2025-10-25T13:55:26,0
10,2,101.01010101010101,1,100000,2,3,0.03043548357515979,2025-10-25T13:55:26,10
10,2,101.01010101010101,1,100000,2,3,0.03010533285354087,2025-10-25T13:55:26,1
10,2,101.01010101010101,1,100000,2,3,0.01919048089862748,2025-10-25T13:55:26,2
10,2,101.01010101010101,1,100000,2,3,0.02429467695140367,2025-10-25T13:55:26,3
10,2,101.01010101010101,1,100000,2,3,0.02238448881915709,2025-10-25T13:55:26,5
10,2,101.01010101010101,1,100000,2,3,0.029791355020517753,2025-10-25T13:55:26,7
10,2,101.01010101010101,1,100000,2,3,0.021313378869489353,2025-10-25T13:55:26,9
10,2,101.01010101010101,1,100000,2,3,0.023645236483969326,2025-10-25T13:55:26,8
10,2,101.01010101010101,1,100000,2,3,0.03443741962048922,2025-10-25T13:55:27,4
10,2,101.01010101010101,1,100000,2,3,0.03876474866982703,2025-10-25T13:55:27,6
10,2,111.1111111111111,1,100000,2,0,0.038983955051161805,2025-10-25T13:55:27,9
10,2,111.1111111111111,1,100000,2,0,0.03648058648800295,2025-10-25T13:55:27,8
10,2,111.1111111111111,1,100000,2,0,0.014618260686055545,2025-10-25T13:55:27,0
10,2,111.1111111111111,1,100000,2,0,0.0169483133271774,2025-10-25T13:55:27,6
10,2,111.1111111111111,1,100000,2,0,0.022573966024323513,2025-10-25T13:55:27,4
10,2,111.1111111111111,1,100000,2,0,0.03091218312230508,2025-10-25T13:55:27,1
10,2,111.1111111111111,1,100000,2,0,0.025576682487991213,2025-10-25T13:55:27,3
10,2,111.1111111111111,1,100000,2,0,0.03710461434919479,2025-10-25T13:55:27,10
10,2,111.1111111111111,1,100000,2,0,0.026569256948557225,2025-10-25T13:55:27,2
10,2,111.1111111111111,1,100000,2,0,0.01601418805520844,2025-10-25T13:55:27,7
10,2,111.1111111111111,1,100000,2,0,0.021078472432676024,2025-10-25T13:55:27,5
10,2,111.1111111111111,1,100000,2,1,0.025991558114005896,2025-10-25T13:55:27,10
10,2,111.1111111111111,1,100000,2,1,0.012966667417078755,2025-10-25T13:55:27,6
10,2,111.1111111111111,1,100000,2,1,0.014673655924726496,2025-10-25T13:55:27,0
10,2,111.1111111111111,1,100000,2,1,0.01932435356569302,2025-10-25T13:55:27,8
10,2,111.1111111111111,1,100000,2,1,0.019542860441287196,2025-10-25T13:55:27,9
10,2,111.1111111111111,1,100000,2,1,0.02109401686630925,2025-10-25T13:55:27,7
10,2,111.1111111111111,1,100000,2,1,0.014423647238876533,2025-10-25T13:55:27,4
10,2,111.1111111111111,1,100000,2,1,0.02486341252215846,2025-10-25T13:55:27,1
10,2,111.1111111111111,1,100000,2,1,0.013973029856959241,2025-10-25T13:55:27,2
10,2,111.1111111111111,1,100000,2,1,0.052205115779103604,2025-10-25T13:55:27,3
10,2,111.1111111111111,1,100000,2,1,0.02728337782591162,2025-10-25T13:55:27,5
10,2,111.1111111111111,1,100000,2,2,0.040098915041268036,2025-10-25T13:55:27,10
10,2,111.1111111111111,1,100000,2,2,0.038062232510423295,2025-10-25T13:55:27,9
10,2,111.1111111111111,1,100000,2,2,0.021058083103459274,2025-10-25T13:55:27,6
10,2,111.1111111111111,1,100000,2,2,0.018575385599879903,2025-10-25T13:55:27,8
10,2,111.1111111111111,1,100000,2,2,0.010655365981073804,2025-10-25T13:55:27,2
10,2,111.1111111111111,1,100000,2,2,0.054120144447512356,2025-10-25T13:55:27,7
10,2,111.1111111111111,1,100000,2,2,0.02669562775684875,2025-10-25T13:55:27,4
10,2,111.1111111111111,1,100000,2,2,0.022038264348661817,2025-10-25T13:55:27,0
10,2,111.1111111111111,1,100000,2,2,0.03556779442995575,2025-10-25T13:55:27,3
10,2,111.1111111111111,1,100000,2,2,0.02037854894767551,2025-10-25T13:55:27,1
10,2,111.1111111111111,1,100000,2,2,0.02838787548234589,2025-10-25T13:55:27,5
10,2,111.1111111111111,1,100000,2,3,0.025727687699944702,2025-10-25T13:55:27,10
10,2,111.1111111111111,1,100000,2,3,0.02261173893693678,2025-10-25T13:55:27,9
10,2,111.1111111111111,1,100000,2,3,0.04112271012110237,2025-10-25T13:55:27,4
10,2,111.1111111111111,1,100000,2,3,0.03634079392362762,2025-10-25T13:55:27,6
10,2,111.1111111111111,1,100000,2,3,0.03932864650286737,2025-10-25T13:55:27,8
10,2,111.1111111111111,1,100000,2,3,0.016878587421764915,2025-10-25T13:55:27,3
10,2,111.1111111111111,1,100000,2,3,0.02846349461220407,2025-10-25T13:55:27,0
10,2,111.1111111111111,1,100000,2,3,0.021138975728028826,2025-10-25T13:55:27,7
10,2,111.1111111111111,1,100000,2,3,0.009891568689600694,2025-10-25T13:55:27,2
10,2,111.1111111111111,1,100000,2,3,0.03689320281396348,2025-10-25T13:55:27,1
10,2,111.1111111111111,1,100000,2,3,0.012488970853330473,2025-10-25T13:55:27,5
10,2,121.2121212121212,1,100000,2,0,0.03357139614320751,2025-10-25T13:55:28,4
10,2,121.2121212121212,1,100000,2,0,0.05619330969118794,2025-10-25T13:55:28,3
10,2,121.2121212121212,1,100000,2,0,0.03147175044546799,2025-10-25T13:55:28,2
10,2,121.2121212121212,1,100000,2,0,0.016044601670597028,2025-10-25T13:55:28,0
10,2,121.2121212121212,1,100000,2,0,0.024196495500651945,2025-10-25T13:55:28,8
10,2,121.2121212121212,1,100000,2,0,0.036833558703012005,2025-10-25T13:55:28,1
10,2,121.2121212121212,1,100000,2,0,0.03137748905523086,2025-10-25T13:55:28,10
10,2,121.2121212121212,1,100000,2,0,0.01671797465258329,2025-10-25T13:55:28,7
10,2,121.2121212121212,1,100000,2,0,0.00935969740996637,2025-10-25T13:55:28,6
10,2,121.2121212121212,1,100000,2,0,0.04181823456428586,2025-10-25T13:55:28,5
10,2,121.2121212121212,1,100000,2,0,0.02448103486549675,2025-10-25T13:55:28,9
10,2,121.2121212121212,1,100000,2,1,0.03295995601711263,2025-10-25T13:55:28,3
10,2,121.2121212121212,1,100000,2,1,0.029116520677820716,2025-10-25T13:55:28,8
10,2,121.2121212121212,1,100000,2,1,0.044355538646269795,2025-10-25T13:55:28,5
10,2,121.2121212121212,1,100000,2,1,0.026942487282761777,2025-10-25T13:55:28,9
10,2,121.2121212121212,1,100000,2,1,0.03311514992203209,2025-10-25T13:55:28,1
10,2,121.2121212121212,1,100000,2,1,0.03551963038504154,2025-10-25T13:55:28,10
10,2,121.2121212121212,1,100000,2,1,0.04417714729391685,2025-10-25T13:55:28,0
10,2,121.2121212121212,1,100000,2,1,0.03513956767038036,2025-10-25T13:55:28,4
10,2,121.2121212121212,1,100000,2,1,0.039245921510914945,2025-10-25T13:55:28,6
10,2,121.2121212121212,1,100000,2,1,0.051357194526092796,2025-10-25T13:55:28,2
10,2,121.2121212121212,1,100000,2,1,0.02615024298431798,2025-10-25T13:55:28,7
10,2,121.2121212121212,1,100000,2,2,0.02859401784533981,2025-10-25T13:55:28,3
10,2,121.2121212121212,1,100000,2,2,0.014092369030705387,2025-10-25T13:55:28,10
10,2,121.2121212121212,1,100000,2,2,0.02232531894786924,2025-10-25T13:55:28,1
10,2,121.2121212121212,1,100000,2,2,0.030529326790243023,2025-10-25T13:55:28,5
10,2,121.2121212121212,1,100000,2,2,0.04901260209755985,2025-10-25T13:55:28,9
10,2,121.2121212121212,1,100000,2,2,0.04298469934197248,2025-10-25T13:55:28,4
10,2,121.2121212121212,1,100000,2,2,0.02772596858377862,2025-10-25T13:55:28,6
10,2,121.2121212121212,1,100000,2,2,0.05031643382094058,2025-10-25T13:55:28,2
10,2,121.2121212121212,1,100000,2,2,0.026512891613117054,2025-10-25T13:55:28,0
10,2,121.2121212121212,1,100000,2,2,0.03274819479723008,2025-10-25T13:55:28,8
10,2,121.2121212121212,1,100000,2,2,0.019502024922143826,2025-10-25T13:55:28,7
10,2,121.2121212121212,1,100000,2,3,0.02156170560279923,2025-10-25T13:55:28,5
10,2,121.2121212121212,1,100000,2,3,0.03836354121304295,2025-10-25T13:55:28,9
10,2,121.2121212121212,1,100000,2,3,0.0169720953729234,2025-10-25T13:55:28,1
10,2,121.2121212121212,1,100000,2,3,0.036240575547480135,2025-10-25T13:55:28,0
10,2,121.2121212121212,1,100000,2,3,0.013713718405308082,2025-10-25T13:55:28,3
10,2,121.2121212121212,1,100000,2,3,0.031286666616871524,2025-10-25T13:55:28,10
10,2,121.2121212121212,1,100000,2,3,0.02228791978650611,2025-10-25T13:55:28,4
10,2,121.2121212121212,1,100000,2,3,0.03400488606886911,2025-10-25T13:55:28,6
10,2,121.2121212121212,1,100000,2,3,0.031378719929590786,2025-10-25T13:55:28,2
10,2,121.2121212121212,1,100000,2,3,0.01568517465755701,2025-10-25T13:55:28,7
10,2,121.2121212121212,1,100000,2,3,0.03507993459922056,2025-10-25T13:55:28,8
10,2,131.3131313131313,1,100000,2,0,0.042240681302504066,2025-10-25T13:55:29,1
10,2,131.3131313131313,1,100000,2,0,0.02668814084052207,2025-10-25T13:55:29,4
10,2,131.3131313131313,1,100000,2,0,0.026730875399445197,2025-10-25T13:55:29,8
10,2,131.3131313131313,1,100000,2,0,0.036393999468523855,2025-10-25T13:55:29,6
10,2,131.3131313131313,1,100000,2,0,0.03490393152178837,2025-10-25T13:55:29,10
10,2,131.3131313131313,1,100000,2,0,0.021233618444934765,2025-10-25T13:55:29,7
10,2,131.3131313131313,1,100000,2,0,0.02542399906830699,2025-10-25T13:55:29,5
10,2,131.3131313131313,1,100000,2,0,0.03265301416408446,2025-10-25T13:55:29,9
10,2,131.3131313131313,1,100000,2,0,0.02825398417168245,2025-10-25T13:55:29,2
10,2,131.3131313131313,1,100000,2,0,0.01907868058509094,2025-10-25T13:55:29,0
10,2,131.3131313131313,1,100000,2,0,0.03775579123559013,2025-10-25T13:55:29,3
10,2,131.3131313131313,1,100000,2,1,0.033666483070378304,2025-10-25T13:55:29,1
10,2,131.3131313131313,1,100000,2,1,0.04801640963598371,2025-10-25T13:55:29,4
10,2,131.3131313131313,1,100000,2,1,0.10380940668482418,2025-10-25T13:55:29,8
10,2,131.3131313131313,1,100000,2,1,0.036805903251194226,2025-10-25T13:55:29,10
10,2,131.3131313131313,1,100000,2,1,0.05413353601653486,2025-10-25T13:55:29,6
10,2,131.3131313131313,1,100000,2,1,0.05696580950818793,2025-10-25T13:55:29,7
