n,k,t,l,r,p,rep,norm,active_count,timestamp,worker
10,4,282.8282828282828,2,100000,2,8,4.165513523407085e-06,8,2025-10-16T22:57:31,4
10,4,282.8282828282828,2,100000,2,5,1.6040923484590347e-06,7,2025-10-16T22:57:31,6
10,4,282.8282828282828,2,100000,2,7,2.8165807906103763e-07,7,2025-10-16T22:57:31,9
10,4,282.8282828282828,2,100000,2,8,1.2238995294564097e-06,9,2025-10-16T22:57:31,8
10,4,282.8282828282828,2,100000,2,7,1.4023406466227722e-07,7,2025-10-16T22:57:31,10
10,4,282.8282828282828,2,100000,2,7,8.085341803197445e-08,8,2025-10-16T22:57:31,5
10,4,282.8282828282828,2,100000,2,6,1.8383166991718775e-06,11,2025-10-16T22:57:31,2
10,4,282.8282828282828,2,100000,2,7,1.8119663438411295e-06,10,2025-10-16T22:57:31,7
10,4,282.8282828282828,2,100000,2,8,2.5527137057325573e-07,5,2025-10-16T22:57:31,0
10,4,282.8282828282828,2,100000,2,6,2.536472620118649e-07,7,2025-10-16T22:57:31,6
10,4,282.8282828282828,2,100000,2,7,1.4379936848656715e-06,9,2025-10-16T22:57:31,1
10,4,282.8282828282828,2,100000,2,9,6.933408169537819e-07,10,2025-10-16T22:57:31,3
10,4,282.8282828282828,2,100000,2,9,7.875707241283625e-07,8,2025-10-16T22:57:31,4
10,4,282.8282828282828,2,100000,2,8,7.263048717405103e-07,10,2025-10-16T22:57:31,9
10,4,282.8282828282828,2,100000,2,7,1.2417569760463335e-07,6,2025-10-16T22:57:31,6
10,4,282.8282828282828,2,100000,2,8,1.0610552357656121e-06,7,2025-10-16T22:57:31,1
10,4,282.8282828282828,2,100000,2,9,1.3717350901230823e-06,11,2025-10-16T22:57:31,8
10,4,282.8282828282828,2,100000,2,8,1.1977882122705667e-06,10,2025-10-16T22:57:31,10
10,4,282.8282828282828,2,100000,2,9,7.877511770816832e-07,11,2025-10-16T22:57:31,0
10,4,282.8282828282828,2,100000,2,7,1.785400128117388e-06,12,2025-10-16T22:57:31,2
10,4,282.8282828282828,2,100000,2,8,1.0256814150856215e-06,10,2025-10-16T22:57:31,5
10,4,282.8282828282828,2,100000,2,9,3.343732158805381e-07,10,2025-10-16T22:57:31,9
10,4,282.8282828282828,2,100000,2,8,1.7528869783779833e-06,11,2025-10-16T22:57:31,7
10,4,282.8282828282828,2,100000,2,8,8.901523223463005e-07,9,2025-10-16T22:57:31,6
10,4,282.8282828282828,2,100000,2,9,2.543340334798991e-06,13,2025-10-16T22:57:32,10
10,4,282.8282828282828,2,100000,2,9,5.584373817740987e-07,10,2025-10-16T22:57:32,5
10,4,282.8282828282828,2,100000,2,9,3.1654952663252374e-06,13,2025-10-16T22:57:32,1
10,4,282.8282828282828,2,100000,2,8,2.119518181008438e-06,13,2025-10-16T22:57:32,2
10,4,282.8282828282828,2,100000,2,9,7.226308912955646e-07,10,2025-10-16T22:57:32,7
10,4,282.8282828282828,2,100000,2,9,9.726826579655776e-07,13,2025-10-16T22:57:32,6
10,4,282.8282828282828,2,100000,2,9,6.947249493017802e-09,5,2025-10-16T22:57:32,2
10,4,292.9292929292929,2,100000,2,0,2.0999954726598994e-07,5,2025-10-16T22:57:32,6
10,4,292.9292929292929,2,100000,2,0,2.0813645931635172e-07,8,2025-10-16T22:57:32,0
10,4,292.9292929292929,2,100000,2,0,1.0263357403331682e-06,7,2025-10-16T22:57:32,4
10,4,292.9292929292929,2,100000,2,0,4.2334933691524193e-07,10,2025-10-16T22:57:32,8
10,4,292.9292929292929,2,100000,2,0,2.526524673498909e-06,9,2025-10-16T22:57:32,5
10,4,292.9292929292929,2,100000,2,0,1.3072363658186957e-06,12,2025-10-16T22:57:32,7
10,4,292.9292929292929,2,100000,2,0,1.0879776379734406e-06,9,2025-10-16T22:57:32,9
10,4,292.9292929292929,2,100000,2,1,3.289073327936863e-07,7,2025-10-16T22:57:32,0
10,4,292.9292929292929,2,100000,2,0,4.6432846211352545e-07,12,2025-10-16T22:57:32,2
10,4,292.9292929292929,2,100000,2,0,1.2881258066902146e-06,12,2025-10-16T22:57:32,1
10,4,292.9292929292929,2,100000,2,0,3.777388499313435e-06,17,2025-10-16T22:57:32,3
10,4,292.9292929292929,2,100000,2,0,1.1744207247367937e-06,13,2025-10-16T22:57:32,10
10,4,292.9292929292929,2,100000,2,1,5.89941986626968e-07,6,2025-10-16T22:57:32,7
10,4,292.9292929292929,2,100000,2,1,2.6163267507318272e-06,8,2025-10-16T22:57:32,4
10,4,292.9292929292929,2,100000,2,1,1.6198490324137592e-06,10,2025-10-16T22:57:32,6
10,4,292.9292929292929,2,100000,2,1,1.6375924400321192e-06,10,2025-10-16T22:57:32,8
10,4,292.9292929292929,2,100000,2,1,4.2376145533793477e-07,9,2025-10-16T22:57:32,5
10,4,292.9292929292929,2,100000,2,1,8.894130210133613e-07,8,2025-10-16T22:57:32,2
10,4,292.9292929292929,2,100000,2,1,8.889876389392303e-07,10,2025-10-16T22:57:32,9
10,4,292.9292929292929,2,100000,2,2,1.2630794940107361e-06,11,2025-10-16T22:57:32,0
10,4,292.9292929292929,2,100000,2,2,2.4529033773276786e-06,9,2025-10-16T22:57:32,7
10,4,292.9292929292929,2,100000,2,1,1.1715766757672972e-06,9,2025-10-16T22:57:32,1
10,4,292.9292929292929,2,100000,2,2,2.2258045713913518e-07,8,2025-10-16T22:57:32,6
10,4,292.9292929292929,2,100000,2,1,1.3622693673762158e-06,11,2025-10-16T22:57:32,10
10,4,292.9292929292929,2,100000,2,2,9.923363403401309e-07,12,2025-10-16T22:57:32,4
10,4,292.9292929292929,2,100000,2,2,4.503459788494399e-08,6,2025-10-16T22:57:32,2
10,4,292.9292929292929,2,100000,2,3,8.190239110408699e-07,7,2025-10-16T22:57:32,7
10,4,292.9292929292929,2,100000,2,3,9.592814254038722e-07,7,2025-10-16T22:57:32,0
10,4,292.9292929292929,2,100000,2,2,2.3407282266113232e-07,6,2025-10-16T22:57:32,9
10,4,292.9292929292929,2,100000,2,1,2.2877656654526893e-06,12,2025-10-16T22:57:32,3
10,4,292.9292929292929,2,100000,2,2,1.3973939792874381e-06,12,2025-10-16T22:57:32,8
10,4,292.9292929292929,2,100000,2,2,3.796574644477108e-07,6,2025-10-16T22:57:32,1
10,4,292.9292929292929,2,100000,2,2,1.1977992616672148e-06,12,2025-10-16T22:57:32,5
10,4,292.9292929292929,2,100000,2,3,1.1396458599736613e-06,9,2025-10-16T22:57:32,6
10,4,292.9292929292929,2,100000,2,3,3.1305846722952596e-06,9,2025-10-16T22:57:32,2
10,4,292.9292929292929,2,100000,2,4,3.166201832204887e-08,5,2025-10-16T22:57:32,0
10,4,292.9292929292929,2,100000,2,2,1.2382106450589563e-06,9,2025-10-16T22:57:32,10
10,4,292.9292929292929,2,100000,2,2,1.2589040426237464e-06,8,2025-10-16T22:57:32,3
10,4,292.9292929292929,2,100000,2,4,6.634909715310991e-07,10,2025-10-16T22:57:32,7
10,4,292.9292929292929,2,100000,2,5,7.157177005478291e-07,7,2025-10-16T22:57:32,0
10,4,292.9292929292929,2,100000,2,3,1.71439412299945e-06,13,2025-10-16T22:57:32,4
10,4,292.9292929292929,2,100000,2,4,2.501237812119854e-06,10,2025-10-16T22:57:32,6
10,4,292.9292929292929,2,100000,2,3,1.2005925265733848e-07,5,2025-10-16T22:57:32,10
10,4,292.9292929292929,2,100000,2,3,2.2924043375450456e-06,11,2025-10-16T22:57:32,8
10,4,292.9292929292929,2,100000,2,3,6.029280081383894e-07,9,2025-10-16T22:57:32,5
10,4,292.9292929292929,2,100000,2,4,1.1361043253527525e-06,7,2025-10-16T22:57:32,2
10,4,292.9292929292929,2,100000,2,6,1.1383121599253154e-06,6,2025-10-16T22:57:32,0
10,4,292.9292929292929,2,100000,2,3,7.241620042775079e-07,14,2025-10-16T22:57:32,9
10,4,292.9292929292929,2,100000,2,4,1.260963056338553e-09,5,2025-10-16T22:57:32,4
10,4,292.9292929292929,2,100000,2,5,8.901388590435529e-07,9,2025-10-16T22:57:32,7
10,4,292.9292929292929,2,100000,2,3,2.5570672320674227e-06,14,2025-10-16T22:57:32,1
10,4,292.9292929292929,2,100000,2,4,1.6043024158007856e-07,9,2025-10-16T22:57:32,8
10,4,292.9292929292929,2,100000,2,5,1.6145961352873744e-06,11,2025-10-16T22:57:32,6
10,4,292.9292929292929,2,100000,2,4,2.9490158816363576e-06,7,2025-10-16T22:57:32,10
10,4,292.9292929292929,2,100000,2,3,3.2379728431507757e-06,13,2025-10-16T22:57:32,3
10,4,292.9292929292929,2,100000,2,5,1.5967617529586292e-06,9,2025-10-16T22:57:32,2
10,4,292.9292929292929,2,100000,2,4,6.445902798264136e-06,15,2025-10-16T22:57:32,5
10,4,292.9292929292929,2,100000,2,6,4.73711400131852e-07,8,2025-10-16T22:57:32,7
10,4,292.9292929292929,2,100000,2,4,3.0334779247232935e-06,12,2025-10-16T22:57:32,9
10,4,292.9292929292929,2,100000,2,4,3.7897273029634018e-06,11,2025-10-16T22:57:32,1
10,4,292.9292929292929,2,100000,2,7,2.308703822157603e-06,16,2025-10-16T22:57:32,0
10,4,292.9292929292929,2,100000,2,5,1.5152311219193652e-06,13,2025-10-16T22:57:32,8
10,4,292.9292929292929,2,100000,2,5,3.875938805011452e-06,14,2025-10-16T22:57:32,4
10,4,292.9292929292929,2,100000,2,6,1.9944442428381638e-06,8,2025-10-16T22:57:32,2
10,4,292.9292929292929,2,100000,2,6,3.6100811287818505e-06,13,2025-10-16T22:57:32,6
10,4,292.9292929292929,2,100000,2,5,3.039084679263994e-06,15,2025-10-16T22:57:32,10
10,4,292.9292929292929,2,100000,2,7,5.635182471615979e-08,3,2025-10-16T22:57:32,2
10,4,292.9292929292929,2,100000,2,5,3.822282163942454e-07,11,2025-10-16T22:57:32,5
10,4,292.9292929292929,2,100000,2,4,2.1410258288142303e-06,14,2025-10-16T22:57:32,3
10,4,292.9292929292929,2,100000,2,7,3.1691262260337635e-06,11,2025-10-16T22:57:32,7
10,4,292.9292929292929,2,100000,2,6,6.523945672130984e-07,7,2025-10-16T22:57:32,4
10,4,292.9292929292929,2,100000,2,5,9.239358776226972e-07,10,2025-10-16T22:57:32,9
10,4,292.9292929292929,2,100000,2,5,1.057419062870025e-06,9,2025-10-16T22:57:32,1
10,4,292.9292929292929,2,100000,2,8,8.685570820199868e-07,4,2025-10-16T22:57:32,2
10,4,292.9292929292929,2,100000,2,8,2.7836531326476933e-07,4,2025-10-16T22:57:32,7
10,4,292.9292929292929,2,100000,2,6,3.9748884209101827e-07,7,2025-10-16T22:57:32,10
10,4,292.9292929292929,2,100000,2,6,4.406501480946128e-06,12,2025-10-16T22:57:32,8
10,4,292.9292929292929,2,100000,2,7,3.0106607618414257e-07,7,2025-10-16T22:57:32,4
10,4,292.9292929292929,2,100000,2,6,1.8990196353574376e-07,10,2025-10-16T22:57:32,5
10,4,292.9292929292929,2,100000,2,7,4.888332960934812e-07,14,2025-10-16T22:57:32,6
10,4,292.9292929292929,2,100000,2,6,5.297502186778665e-07,7,2025-10-16T22:57:32,9
10,4,292.9292929292929,2,100000,2,5,1.2940927382129042e-06,13,2025-10-16T22:57:32,3
10,4,292.9292929292929,2,100000,2,8,7.907257934862284e-06,18,2025-10-16T22:57:32,0
10,4,292.9292929292929,2,100000,2,6,8.839700700286712e-07,9,2025-10-16T22:57:32,1
10,4,292.9292929292929,2,100000,2,9,5.218715788069566e-07,8,2025-10-16T22:57:32,7
10,4,292.9292929292929,2,100000,2,7,6.513653184057443e-07,10,2025-10-16T22:57:32,10
10,4,292.9292929292929,2,100000,2,9,4.4302932551612255e-06,14,2025-10-16T22:57:32,2
10,4,292.9292929292929,2,100000,2,9,2.555254913518775e-08,4,2025-10-16T22:57:32,0
10,4,292.9292929292929,2,100000,2,7,9.29324993740654e-07,10,2025-10-16T22:57:33,8
10,4,292.9292929292929,2,100000,2,7,1.27860028867158e-06,9,2025-10-16T22:57:33,5
10,4,292.9292929292929,2,100000,2,7,2.729243573661027e-06,11,2025-10-16T22:57:33,9
10,4,292.9292929292929,2,100000,2,8,2.3292658299437013e-06,15,2025-10-16T22:57:33,4
10,4,292.9292929292929,2,100000,2,6,2.005033642780536e-06,12,2025-10-16T22:57:33,3
10,4,292.9292929292929,2,100000,2,8,1.0495395419391754e-06,13,2025-10-16T22:57:33,6
10,4,292.9292929292929,2,100000,2,7,4.0220882351120203e-07,9,2025-10-16T22:57:33,1
10,4,292.9292929292929,2,100000,2,8,1.8392363347954916e-06,10,2025-10-16T22:57:33,5
10,4,292.9292929292929,2,100000,2,9,3.7555325437596923e-07,7,2025-10-16T22:57:33,4
10,4,292.9292929292929,2,100000,2,8,2.8599288726619834e-06,14,2025-10-16T22:57:33,10
10,4,292.9292929292929,2,100000,2,8,8.275383217225191e-06,16,2025-10-16T22:57:33,8
10,4,292.9292929292929,2,100000,2,7,3.0580042001647273e-06,10,2025-10-16T22:57:33,3
10,4,292.9292929292929,2,100000,2,8,4.133569861701053e-07,9,2025-10-16T22:57:33,1
10,4,292.9292929292929,2,100000,2,8,7.008921941931014e-07,13,2025-10-16T22:57:33,9
10,4,292.9292929292929,2,100000,2,9,7.66772756216769e-07,10,2025-10-16T22:57:33,5
10,4,292.9292929292929,2,100000,2,9,1.7748735473549193e-06,12,2025-10-16T22:57:33,6
10,4,292.9292929292929,2,100000,2,9,4.711081024319108e-06,9,2025-10-16T22:57:33,8
10,4,292.9292929292929,2,100000,2,9,1.6979361495705066e-06,10,2025-10-16T22:57:33,9
10,4,292.9292929292929,2,100000,2,9,2.421771596517438e-06,16,2025-10-16T22:57:33,10
10,4,292.9292929292929,2,100000,2,8,1.5679471370266638e-06,12,2025-10-16T22:57:33,3
10,4,292.9292929292929,2,100000,2,9,2.805613176602035e-06,15,2025-10-16T22:57:33,1
10,4,292.9292929292929,2,100000,2,9,3.269500029679901e-06,12,2025-10-16T22:57:33,3
10,4,303.030303030303,2,100000,2,0,1.4694316992872782e-06,7,2025-10-16T22:57:33,1
10,4,303.030303030303,2,100000,2,0,1.058269065381601e-06,6,2025-10-16T22:57:33,0
10,4,303.030303030303,2,100000,2,0,3.1852171645020216e-06,9,2025-10-16T22:57:33,9
10,4,303.030303030303,2,100000,2,0,5.397633234023152e-07,8,2025-10-16T22:57:33,5
10,4,303.030303030303,2,100000,2,0,4.0187181616443476e-06,10,2025-10-16T22:57:33,4
10,4,303.030303030303,2,100000,2,0,1.2350596300470518e-06,10,2025-10-16T22:57:33,3
10,4,303.030303030303,2,100000,2,0,9.277188546959762e-07,11,2025-10-16T22:57:33,2
10,4,303.030303030303,2,100000,2,0,2.608377600740005e-06,12,2025-10-16T22:57:33,10
10,4,303.030303030303,2,100000,2,0,7.531280593578832e-07,13,2025-10-16T22:57:33,6
10,4,303.030303030303,2,100000,2,0,2.8460392245814677e-06,12,2025-10-16T22:57:33,7
10,4,303.030303030303,2,100000,2,1,1.1011722096350374e-06,8,2025-10-16T22:57:33,1
10,4,303.030303030303,2,100000,2,1,2.2642594685015515e-08,5,2025-10-16T22:57:33,3
10,4,303.030303030303,2,100000,2,0,1.014892010022015e-05,14,2025-10-16T22:57:33,8
10,4,303.030303030303,2,100000,2,1,2.771998706455646e-07,11,2025-10-16T22:57:33,0
10,4,303.030303030303,2,100000,2,1,6.872426964301767e-07,8,2025-10-16T22:57:33,5
10,4,303.030303030303,2,100000,2,1,1.6662644501182367e-06,9,2025-10-16T22:57:33,9
10,4,303.030303030303,2,100000,2,1,2.451361684851714e-07,8,2025-10-16T22:57:33,10
10,4,303.030303030303,2,100000,2,1,1.125745353512855e-06,10,2025-10-16T22:57:33,4
10,4,303.030303030303,2,100000,2,1,4.1255058985032186e-07,9,2025-10-16T22:57:33,2
10,4,303.030303030303,2,100000,2,1,1.6955827646726374e-06,7,2025-10-16T22:57:33,8
10,4,303.030303030303,2,100000,2,2,7.368616126486424e-07,8,2025-10-16T22:57:33,5
10,4,303.030303030303,2,100000,2,2,1.4190703359185714e-06,8,2025-10-16T22:57:33,9
10,4,303.030303030303,2,100000,2,2,5.824216151252946e-07,8,2025-10-16T22:57:33,3
10,4,303.030303030303,2,100000,2,1,1.8482657436560453e-06,14,2025-10-16T22:57:33,7
10,4,303.030303030303,2,100000,2,1,1.251156105434759e-06,14,2025-10-16T22:57:33,6
10,4,303.030303030303,2,100000,2,2,7.379370698501906e-07,12,2025-10-16T22:57:33,1
10,4,303.030303030303,2,100000,2,2,4.411956600986267e-06,11,2025-10-16T22:57:33,0
10,4,303.030303030303,2,100000,2,2,4.3116868022980723e-07,10,2025-10-16T22:57:33,4
10,4,303.030303030303,2,100000,2,2,1.0988302040756986e-07,6,2025-10-16T22:57:33,8
10,4,303.030303030303,2,100000,2,3,1.988086830160324e-06,6,2025-10-16T22:57:33,3
10,4,303.030303030303,2,100000,2,3,8.21451663810193e-07,9,2025-10-16T22:57:33,5
10,4,303.030303030303,2,100000,2,2,1.448626010012481e-06,9,2025-10-16T22:57:33,7
10,4,303.030303030303,2,100000,2,2,6.67080835911647e-07,6,2025-10-16T22:57:33,6
10,4,303.030303030303,2,100000,2,3,6.253470950654121e-07,8,2025-10-16T22:57:33,0
10,4,303.030303030303,2,100000,2,2,4.661221171726293e-06,17,2025-10-16T22:57:33,10
10,4,303.030303030303,2,100000,2,2,3.353500272297291e-06,15,2025-10-16T22:57:33,2
10,4,303.030303030303,2,100000,2,3,2.4570298558625437e-06,13,2025-10-16T22:57:33,9
10,4,303.030303030303,2,100000,2,3,2.771760552284012e-06,13,2025-10-16T22:57:33,1
10,4,303.030303030303,2,100000,2,4,7.561286866525977e-07,6,2025-10-16T22:57:33,5
10,4,303.030303030303,2,100000,2,3,2.2451397511816392e-06,10,2025-10-16T22:57:33,4
10,4,303.030303030303,2,100000,2,4,2.406803045025528e-07,9,2025-10-16T22:57:33,3
10,4,303.030303030303,2,100000,2,3,1.1582908192695527e-05,18,2025-10-16T22:57:33,8
10,4,303.030303030303,2,100000,2,3,2.4156076310218e-06,14,2025-10-16T22:57:33,7
10,4,303.030303030303,2,100000,2,4,6.293688183268292e-07,7,2025-10-16T22:57:33,9
10,4,303.030303030303,2,100000,2,3,3.1721089593754936e-06,10,2025-10-16T22:57:33,2
10,4,303.030303030303,2,100000,2,3,1.3622754605964133e-06,12,2025-10-16T22:57:33,10
10,4,303.030303030303,2,100000,2,4,1.8066654227813362e-06,9,2025-10-16T22:57:33,1
10,4,303.030303030303,2,100000,2,4,1.0058168329392927e-06,18,2025-10-16T22:57:33,0
10,4,303.030303030303,2,100000,2,5,2.267993014562744e-06,11,2025-10-16T22:57:33,3
10,4,303.030303030303,2,100000,2,3,1.556934667434368e-05,15,2025-10-16T22:57:33,6
10,4,303.030303030303,2,100000,2,5,1.9074182656625019e-07,5,2025-10-16T22:57:33,9
10,4,303.030303030303,2,100000,2,4,1.759722572447159e-06,6,2025-10-16T22:57:33,10
10,4,303.030303030303,2,100000,2,4,5.067324782062068e-07,7,2025-10-16T22:57:33,2
10,4,303.030303030303,2,100000,2,4,7.5196000803804e-06,14,2025-10-16T22:57:33,4
10,4,303.030303030303,2,100000,2,4,1.2824872911515469e-06,10,2025-10-16T22:57:33,8
10,4,303.030303030303,2,100000,2,5,7.713921280968967e-06,17,2025-10-16T22:57:33,5
10,4,303.030303030303,2,100000,2,4,2.6098864038482862e-06,15,2025-10-16T22:57:33,7
10,4,303.030303030303,2,100000,2,5,1.7458136866906736e-06,13,2025-10-16T22:57:34,1
10,4,303.030303030303,2,100000,2,5,2.6795311765764766e-06,10,2025-10-16T22:57:34,0
10,4,303.030303030303,2,100000,2,6,1.8635852609506045e-06,10,2025-10-16T22:57:34,3
10,4,303.030303030303,2,100000,2,6,2.3215114824988195e-06,11,2025-10-16T22:57:34,9
10,4,303.030303030303,2,100000,2,5,2.770212909968276e-07,8,2025-10-16T22:57:34,2
10,4,303.030303030303,2,100000,2,4,2.3552811744212174e-06,13,2025-10-16T22:57:34,6
10,4,303.030303030303,2,100000,2,6,7.084917605671362e-07,8,2025-10-16T22:57:34,0
10,4,303.030303030303,2,100000,2,5,3.425558476380917e-07,10,2025-10-16T22:57:34,8
10,4,303.030303030303,2,100000,2,5,8.046099677978555e-07,13,2025-10-16T22:57:34,4
10,4,303.030303030303,2,100000,2,6,3.966879039246191e-06,10,2025-10-16T22:57:34,1
10,4,303.030303030303,2,100000,2,6,6.794227861506574e-07,9,2025-10-16T22:57:34,5
10,4,303.030303030303,2,100000,2,5,4.292240407177328e-06,10,2025-10-16T22:57:34,7
10,4,303.030303030303,2,100000,2,5,4.740770500682278e-06,14,2025-10-16T22:57:34,10
10,4,303.030303030303,2,100000,2,7,2.0369008949485676e-06,11,2025-10-16T22:57:34,3
10,4,303.030303030303,2,100000,2,6,7.88107835945761e-07,7,2025-10-16T22:57:34,8
10,4,303.030303030303,2,100000,2,7,2.020790890823535e-07,6,2025-10-16T22:57:34,5
10,4,303.030303030303,2,100000,2,6,2.7961893092660277e-06,8,2025-10-16T22:57:34,4
10,4,303.030303030303,2,100000,2,6,2.877348479441966e-06,10,2025-10-16T22:57:34,2
10,4,303.030303030303,2,100000,2,7,2.0963571633095514e-07,9,2025-10-16T22:57:34,0
10,4,303.030303030303,2,100000,2,7,1.384836139669032e-06,14,2025-10-16T22:57:34,9
10,4,303.030303030303,2,100000,2,6,4.902453203531464e-07,8,2025-10-16T22:57:34,10
10,4,303.030303030303,2,100000,2,8,7.974803999754807e-07,7,2025-10-16T22:57:34,3
10,4,303.030303030303,2,100000,2,7,9.468003659204863e-07,7,2025-10-16T22:57:34,8
10,4,303.030303030303,2,100000,2,5,4.254361976967839e-06,15,2025-10-16T22:57:34,6
10,4,303.030303030303,2,100000,2,7,1.3293032950836516e-06,9,2025-10-16T22:57:34,4
10,4,303.030303030303,2,100000,2,6,3.5570827983167444e-06,18,2025-10-16T22:57:34,7
10,4,303.030303030303,2,100000,2,7,4.2986637303683225e-06,17,2025-10-16T22:57:34,1
10,4,303.030303030303,2,100000,2,7,2.8855976676798935e-07,11,2025-10-16T22:57:34,2
10,4,303.030303030303,2,100000,2,8,1.3508505086192591e-06,11,2025-10-16T22:57:34,5
10,4,303.030303030303,2,100000,2,8,1.6071798237610064e-06,12,2025-10-16T22:57:34,9
10,4,303.030303030303,2,100000,2,7,5.204909715518545e-07,8,2025-10-16T22:57:34,10
10,4,303.030303030303,2,100000,2,8,9.184362155759665e-07,11,2025-10-16T22:57:34,0
10,4,303.030303030303,2,100000,2,6,3.4961273406369586e-06,8,2025-10-16T22:57:34,6
10,4,303.030303030303,2,100000,2,8,1.3067626884397072e-06,9,2025-10-16T22:57:34,8
10,4,303.030303030303,2,100000,2,9,8.069995755805149e-07,10,2025-10-16T22:57:34,3
10,4,303.030303030303,2,100000,2,8,1.9260602347321494e-07,6,2025-10-16T22:57:34,1
10,4,303.030303030303,2,100000,2,7,3.939417539222793e-06,9,2025-10-16T22:57:34,7
10,4,303.030303030303,2,100000,2,9,2.3677254643515854e-06,9,2025-10-16T22:57:34,9
10,4,303.030303030303,2,100000,2,8,9.92419526019955e-07,7,2025-10-16T22:57:34,2
10,4,303.030303030303,2,100000,2,9,5.238088620043695e-07,6,2025-10-16T22:57:34,8
10,4,303.030303030303,2,100000,2,8,3.595777815208923e-06,14,2025-10-16T22:57:34,4
10,4,303.030303030303,2,100000,2,8,3.853718203210509e-07,9,2025-10-16T22:57:34,10
10,4,303.030303030303,2,100000,2,9,1.270795923051492e-06,9,2025-10-16T22:57:34,5
10,4,303.030303030303,2,100000,2,9,3.489908435656655e-07,8,2025-10-16T22:57:34,0
10,4,303.030303030303,2,100000,2,9,1.8410992865043497e-06,11,2025-10-16T22:57:34,1
10,4,303.030303030303,2,100000,2,8,2.57968341418936e-06,9,2025-10-16T22:57:34,7
10,4,303.030303030303,2,100000,2,7,1.4817048716283196e-06,14,2025-10-16T22:57:34,6
10,4,303.030303030303,2,100000,2,9,2.755841540808353e-06,8,2025-10-16T22:57:34,10
10,4,303.030303030303,2,100000,2,9,1.0405013967719308e-06,10,2025-10-16T22:57:34,4
10,4,303.030303030303,2,100000,2,9,2.6370771465921464e-06,12,2025-10-16T22:57:34,2
10,4,303.030303030303,2,100000,2,8,3.1155571145750565e-07,5,2025-10-16T22:57:34,6
10,4,303.030303030303,2,100000,2,9,2.363497543057505e-06,11,2025-10-16T22:57:34,7
10,4,303.030303030303,2,100000,2,9,6.39380241026812e-07,7,2025-10-16T22:57:34,6
10,4,313.1313131313131,2,100000,2,0,1.5273364391497032e-06,7,2025-10-16T22:57:34,7
10,4,313.1313131313131,2,100000,2,0,1.0489254396479926e-06,7,2025-10-16T22:57:34,9
10,4,313.1313131313131,2,100000,2,0,3.6952710996879774e-07,8,2025-10-16T22:57:34,3
10,4,313.1313131313131,2,100000,2,0,7.119329114456544e-07,9,2025-10-16T22:57:34,1
10,4,313.1313131313131,2,100000,2,0,9.089564490212739e-07,9,2025-10-16T22:57:34,2
10,4,313.1313131313131,2,100000,2,0,4.4179076375315634e-07,8,2025-10-16T22:57:34,8
10,4,313.1313131313131,2,100000,2,0,2.685547904108994e-06,11,2025-10-16T22:57:34,0
10,4,313.1313131313131,2,100000,2,0,1.283458441478795e-06,10,2025-10-16T22:57:34,6
10,4,313.1313131313131,2,100000,2,0,9.80269658459254e-07,10,2025-10-16T22:57:34,10
10,4,313.1313131313131,2,100000,2,0,1.7336290740436527e-06,13,2025-10-16T22:57:34,5
10,4,313.1313131313131,2,100000,2,0,1.4842822355324156e-06,17,2025-10-16T22:57:34,4
