n,k,t,l,r,p,rep,norm,active_count,timestamp,worker
10,3,474.7474747474747,1,100000,2,0,0.014900030659426262,8,2025-10-25T18:23:49,9
10,3,474.7474747474747,1,100000,2,0,0.048340139669357046,10,2025-10-25T18:23:49,3
10,3,474.7474747474747,1,100000,2,0,0.07953638351193626,10,2025-10-25T18:23:49,2
10,3,474.7474747474747,1,100000,2,0,0.036190821270268646,9,2025-10-25T18:23:49,7
10,3,474.7474747474747,1,100000,2,0,0.004765844790462867,9,2025-10-25T18:23:49,0
10,3,474.7474747474747,1,100000,2,0,0.044676184069269244,11,2025-10-25T18:23:49,8
10,3,474.7474747474747,1,100000,2,0,0.05477267365238874,11,2025-10-25T18:23:49,1
10,3,474.7474747474747,1,100000,2,1,0.050134572668245975,10,2025-10-25T18:23:49,4
10,3,474.7474747474747,1,100000,2,1,0.02011232617708128,8,2025-10-25T18:23:49,6
10,3,474.7474747474747,1,100000,2,1,0.01896050276047192,8,2025-10-25T18:23:49,10
10,3,474.7474747474747,1,100000,2,1,0.06609550647868419,9,2025-10-25T18:23:49,2
10,3,474.7474747474747,1,100000,2,1,0.04994736961685471,12,2025-10-25T18:23:49,9
10,3,474.7474747474747,1,100000,2,1,0.07670602871715788,12,2025-10-25T18:23:49,5
10,3,474.7474747474747,1,100000,2,1,0.021074508646240914,8,2025-10-25T18:23:49,7
10,3,474.7474747474747,1,100000,2,1,0.03830995084367627,12,2025-10-25T18:23:49,3
10,3,474.7474747474747,1,100000,2,1,0.07103330499088602,6,2025-10-25T18:23:49,1
10,3,474.7474747474747,1,100000,2,1,0.016874855716945667,8,2025-10-25T18:23:49,0
10,3,474.7474747474747,1,100000,2,1,0.04420165588665332,10,2025-10-25T18:23:49,8
10,3,474.7474747474747,1,100000,2,2,0.0014964127038157521,4,2025-10-25T18:23:49,2
10,3,474.7474747474747,1,100000,2,2,0.0034561020184462857,8,2025-10-25T18:23:49,9
10,3,474.7474747474747,1,100000,2,2,0.03695649405940152,6,2025-10-25T18:23:49,0
10,3,474.7474747474747,1,100000,2,2,0.07378440391100742,9,2025-10-25T18:23:49,3
10,3,474.7474747474747,1,100000,2,2,0.04360460702045223,10,2025-10-25T18:23:49,4
10,3,474.7474747474747,1,100000,2,2,0.10004255591692415,13,2025-10-25T18:23:49,1
10,3,474.7474747474747,1,100000,2,2,0.055249685409604184,8,2025-10-25T18:23:49,7
10,3,474.7474747474747,1,100000,2,3,0.00018570005283652643,4,2025-10-25T18:23:49,3
10,3,474.7474747474747,1,100000,2,3,0.002196010668190918,7,2025-10-25T18:23:49,2
10,3,474.7474747474747,1,100000,2,2,0.010370507722171933,10,2025-10-25T18:23:49,8
10,3,474.7474747474747,1,100000,2,2,0.04077061337704242,11,2025-10-25T18:23:49,6
10,3,474.7474747474747,1,100000,2,2,0.02917319715614468,11,2025-10-25T18:23:49,10
10,3,474.7474747474747,1,100000,2,3,0.026008045193808543,9,2025-10-25T18:23:49,9
10,3,474.7474747474747,1,100000,2,2,0.05828961557922574,14,2025-10-25T18:23:49,5
10,3,474.7474747474747,1,100000,2,3,0.12013423124999158,4,2025-10-25T18:23:49,8
10,3,474.7474747474747,1,100000,2,3,0.0069695801966144,8,2025-10-25T18:23:49,4
10,3,474.7474747474747,1,100000,2,3,0.0021668667420504527,8,2025-10-25T18:23:49,7
10,3,474.7474747474747,1,100000,2,3,0.10308479463456588,13,2025-10-25T18:23:49,0
10,3,474.7474747474747,1,100000,2,4,0.000891084805726572,7,2025-10-25T18:23:49,3
10,3,474.7474747474747,1,100000,2,4,0.0032389270410022523,7,2025-10-25T18:23:49,9
10,3,474.7474747474747,1,100000,2,4,0.18331164064272504,13,2025-10-25T18:23:49,2
10,3,474.7474747474747,1,100000,2,3,0.03241942517141989,14,2025-10-25T18:23:49,1
10,3,474.7474747474747,1,100000,2,3,0.02787046506326286,9,2025-10-25T18:23:49,5
10,3,474.7474747474747,1,100000,2,4,0.0008749379057021496,4,2025-10-25T18:23:49,4
10,3,474.7474747474747,1,100000,2,3,0.024282742747700498,11,2025-10-25T18:23:49,10
10,3,474.7474747474747,1,100000,2,3,0.08448766878325663,12,2025-10-25T18:23:49,6
10,3,474.7474747474747,1,100000,2,4,0.08073101117987676,7,2025-10-25T18:23:49,7
10,3,474.7474747474747,1,100000,2,5,0.0023348645239859465,6,2025-10-25T18:23:49,3
10,3,474.7474747474747,1,100000,2,4,0.13705712937029865,9,2025-10-25T18:23:49,0
10,3,474.7474747474747,1,100000,2,4,0.012609730138747383,7,2025-10-25T18:23:49,10
10,3,474.7474747474747,1,100000,2,4,0.14268350014325454,14,2025-10-25T18:23:49,8
10,3,474.7474747474747,1,100000,2,4,0.11513633449434935,9,2025-10-25T18:23:49,5
10,3,474.7474747474747,1,100000,2,5,0.029031496146136666,10,2025-10-25T18:23:49,9
10,3,474.7474747474747,1,100000,2,6,0.08303333880547008,11,2025-10-25T18:23:49,3
10,3,474.7474747474747,1,100000,2,4,0.01774705205696497,8,2025-10-25T18:23:49,1
10,3,474.7474747474747,1,100000,2,5,0.11233081894657933,12,2025-10-25T18:23:49,4
10,3,474.7474747474747,1,100000,2,5,0.09842857277093654,10,2025-10-25T18:23:49,10
10,3,474.7474747474747,1,100000,2,4,0.10330756938602839,13,2025-10-25T18:23:49,6
10,3,474.7474747474747,1,100000,2,5,0.13348182437805406,10,2025-10-25T18:23:49,2
10,3,474.7474747474747,1,100000,2,5,0.07133049873181767,13,2025-10-25T18:23:49,0
10,3,474.7474747474747,1,100000,2,5,0.1057799491164283,10,2025-10-25T18:23:49,5
10,3,474.7474747474747,1,100000,2,5,0.22483654590815996,16,2025-10-25T18:23:49,7
10,3,474.7474747474747,1,100000,2,7,0.0009352004892003483,7,2025-10-25T18:23:49,3
10,3,474.7474747474747,1,100000,2,6,0.000893396728566546,7,2025-10-25T18:23:49,4
10,3,474.7474747474747,1,100000,2,6,0.05022630974540554,9,2025-10-25T18:23:49,9
10,3,474.7474747474747,1,100000,2,5,0.3335165742184237,11,2025-10-25T18:23:49,1
10,3,474.7474747474747,1,100000,2,6,0.052871933030298364,8,2025-10-25T18:23:49,10
10,3,474.7474747474747,1,100000,2,6,0.049373248390553064,8,2025-10-25T18:23:49,7
10,3,474.7474747474747,1,100000,2,6,0.037233740113775185,5,2025-10-25T18:23:49,5
10,3,474.7474747474747,1,100000,2,6,0.005249063611156945,7,2025-10-25T18:23:49,0
10,3,474.7474747474747,1,100000,2,8,0.03147720053377052,12,2025-10-25T18:23:49,3
10,3,474.7474747474747,1,100000,2,5,0.08144524958067588,14,2025-10-25T18:23:49,8
10,3,474.7474747474747,1,100000,2,5,0.049255990431421356,11,2025-10-25T18:23:49,6
10,3,474.7474747474747,1,100000,2,6,0.06354146927950208,11,2025-10-25T18:23:49,2
10,3,474.7474747474747,1,100000,2,7,0.003171304455273833,8,2025-10-25T18:23:49,9
10,3,474.7474747474747,1,100000,2,6,0.09934398166860953,8,2025-10-25T18:23:49,1
10,3,474.7474747474747,1,100000,2,9,0.00045490167075107335,7,2025-10-25T18:23:49,3
10,3,474.7474747474747,1,100000,2,7,0.015087720081825242,12,2025-10-25T18:23:49,4
10,3,474.7474747474747,1,100000,2,7,0.0984341867808965,8,2025-10-25T18:23:49,5
10,3,474.7474747474747,1,100000,2,7,0.04390256337683642,9,2025-10-25T18:23:49,7
10,3,474.7474747474747,1,100000,2,7,0.05617900605704338,12,2025-10-25T18:23:49,10
10,3,474.7474747474747,1,100000,2,6,0.02945538597833335,9,2025-10-25T18:23:49,6
10,3,474.7474747474747,1,100000,2,8,0.09613654931972351,6,2025-10-25T18:23:49,5
10,3,474.7474747474747,1,100000,2,8,0.005050423242536397,10,2025-10-25T18:23:49,9
10,3,474.7474747474747,1,100000,2,7,0.014530464589008455,12,2025-10-25T18:23:49,1
10,3,474.7474747474747,1,100000,2,7,0.000837284552171482,8,2025-10-25T18:23:49,2
10,3,474.7474747474747,1,100000,2,7,0.12940346238343128,12,2025-10-25T18:23:49,0
10,3,474.7474747474747,1,100000,2,6,0.08196031984628137,14,2025-10-25T18:23:49,8
10,3,474.7474747474747,1,100000,2,8,0.004679692746497113,9,2025-10-25T18:23:49,7
10,3,474.7474747474747,1,100000,2,8,0.13580903609621914,9,2025-10-25T18:23:49,4
10,3,474.7474747474747,1,100000,2,7,0.12143769504208449,12,2025-10-25T18:23:49,6
10,3,474.7474747474747,1,100000,2,9,0.11500918201116396,8,2025-10-25T18:23:49,9
10,3,474.7474747474747,1,100000,2,9,0.029898055888041775,10,2025-10-25T18:23:49,5
10,3,474.7474747474747,1,100000,2,8,0.02215198924657813,8,2025-10-25T18:23:49,0
10,3,474.7474747474747,1,100000,2,8,0.09309068545082153,16,2025-10-25T18:23:49,10
10,3,474.7474747474747,1,100000,2,8,0.18250462122115113,14,2025-10-25T18:23:49,1
10,3,474.7474747474747,1,100000,2,8,0.004382069729085739,10,2025-10-25T18:23:49,2
10,3,474.7474747474747,1,100000,2,7,0.0028476791108550704,8,2025-10-25T18:23:49,8
10,3,474.7474747474747,1,100000,2,9,0.06237283723367459,13,2025-10-25T18:23:49,7
10,3,474.7474747474747,1,100000,2,9,0.025483486465544904,12,2025-10-25T18:23:49,4
10,3,474.7474747474747,1,100000,2,9,0.0014792829901446734,7,2025-10-25T18:23:49,10
10,3,474.7474747474747,1,100000,2,9,0.07045145936465237,11,2025-10-25T18:23:49,0
10,3,474.7474747474747,1,100000,2,9,0.06379516471170454,11,2025-10-25T18:23:49,1
10,3,474.7474747474747,1,100000,2,8,0.1079040749352072,6,2025-10-25T18:23:49,8
10,3,474.7474747474747,1,100000,2,8,0.015210367254702623,10,2025-10-25T18:23:49,6
10,3,474.7474747474747,1,100000,2,9,0.029516586913923816,11,2025-10-25T18:23:49,2
10,3,474.7474747474747,1,100000,2,9,0.07050362425597011,8,2025-10-25T18:23:49,8
10,3,474.7474747474747,1,100000,2,9,0.01611322072528166,10,2025-10-25T18:23:49,6
10,3,484.8484848484848,1,100000,2,0,0.0008404687381786056,5,2025-10-25T18:23:49,5
10,3,484.8484848484848,1,100000,2,0,0.004723188182321608,6,2025-10-25T18:23:49,1
10,3,484.8484848484848,1,100000,2,0,0.03082773767034187,3,2025-10-25T18:23:49,10
10,3,484.8484848484848,1,100000,2,0,0.004508830928305739,6,2025-10-25T18:23:49,8
10,3,484.8484848484848,1,100000,2,0,0.016573775567820196,7,2025-10-25T18:23:49,0
10,3,484.8484848484848,1,100000,2,0,0.015630414690317482,9,2025-10-25T18:23:49,4
10,3,484.8484848484848,1,100000,2,0,0.2553366768309652,8,2025-10-25T18:23:49,7
10,3,484.8484848484848,1,100000,2,0,0.01291415231850755,9,2025-10-25T18:23:49,9
10,3,484.8484848484848,1,100000,2,0,0.007330530654598549,10,2025-10-25T18:23:49,3
10,3,484.8484848484848,1,100000,2,1,0.09547519212083327,7,2025-10-25T18:23:49,5
10,3,484.8484848484848,1,100000,2,0,0.10086210784849056,15,2025-10-25T18:23:49,6
10,3,484.8484848484848,1,100000,2,0,0.08235271568764525,15,2025-10-25T18:23:49,2
10,3,484.8484848484848,1,100000,2,1,0.010280695717204934,5,2025-10-25T18:23:49,9
10,3,484.8484848484848,1,100000,2,1,0.03421025182591721,11,2025-10-25T18:23:49,1
10,3,484.8484848484848,1,100000,2,1,0.13041377933627477,7,2025-10-25T18:23:49,7
10,3,484.8484848484848,1,100000,2,1,0.22783547487978595,16,2025-10-25T18:23:49,10
10,3,484.8484848484848,1,100000,2,1,0.060665749508485196,11,2025-10-25T18:23:49,8
10,3,484.8484848484848,1,100000,2,1,0.02210341621750856,10,2025-10-25T18:23:49,4
10,3,484.8484848484848,1,100000,2,1,0.020351621299537076,11,2025-10-25T18:23:49,0
10,3,484.8484848484848,1,100000,2,1,0.0244309995282456,8,2025-10-25T18:23:49,3
10,3,484.8484848484848,1,100000,2,1,0.006355000526008482,6,2025-10-25T18:23:49,6
10,3,484.8484848484848,1,100000,2,2,0.01681463464480693,6,2025-10-25T18:23:49,0
10,3,484.8484848484848,1,100000,2,2,0.006531448831187059,12,2025-10-25T18:23:49,5
10,3,484.8484848484848,1,100000,2,2,0.025346993301767422,10,2025-10-25T18:23:49,1
10,3,484.8484848484848,1,100000,2,1,0.07123792023123099,11,2025-10-25T18:23:49,2
10,3,484.8484848484848,1,100000,2,2,0.0990871634257863,19,2025-10-25T18:23:49,9
10,3,484.8484848484848,1,100000,2,2,0.005775789931673708,7,2025-10-25T18:23:49,8
10,3,484.8484848484848,1,100000,2,2,0.034747550914169464,11,2025-10-25T18:23:49,4
10,3,484.8484848484848,1,100000,2,2,0.1587187750370052,11,2025-10-25T18:23:49,10
10,3,484.8484848484848,1,100000,2,2,0.012210890536599534,10,2025-10-25T18:23:49,6
10,3,484.8484848484848,1,100000,2,2,0.019764434229969447,11,2025-10-25T18:23:49,7
10,3,484.8484848484848,1,100000,2,2,0.029794100157739,8,2025-10-25T18:23:49,2
10,3,484.8484848484848,1,100000,2,3,0.034792736825329205,14,2025-10-25T18:23:49,0
10,3,484.8484848484848,1,100000,2,3,0.10294892100376432,11,2025-10-25T18:23:49,5
10,3,484.8484848484848,1,100000,2,2,0.08662159690015304,11,2025-10-25T18:23:49,3
10,3,484.8484848484848,1,100000,2,3,0.08927672577786747,15,2025-10-25T18:23:49,1
10,3,484.8484848484848,1,100000,2,3,0.09328098343949287,10,2025-10-25T18:23:49,8
10,3,484.8484848484848,1,100000,2,3,0.06081797492593313,9,2025-10-25T18:23:49,6
10,3,484.8484848484848,1,100000,2,4,0.0023084604754488214,6,2025-10-25T18:23:49,0
10,3,484.8484848484848,1,100000,2,3,0.1790588474617252,12,2025-10-25T18:23:49,7
10,3,484.8484848484848,1,100000,2,3,0.06548830695100961,12,2025-10-25T18:23:49,10
10,3,484.8484848484848,1,100000,2,3,0.1700738219007642,15,2025-10-25T18:23:49,9
10,3,484.8484848484848,1,100000,2,3,0.027865958873167285,14,2025-10-25T18:23:49,4
10,3,484.8484848484848,1,100000,2,4,0.012079689968253303,8,2025-10-25T18:23:49,5
10,3,484.8484848484848,1,100000,2,3,0.036126388997667506,11,2025-10-25T18:23:49,2
10,3,484.8484848484848,1,100000,2,3,0.11031129333410049,14,2025-10-25T18:23:49,3
10,3,484.8484848484848,1,100000,2,4,0.12579692577203058,11,2025-10-25T18:23:49,10
10,3,484.8484848484848,1,100000,2,4,0.1681839419487097,9,2025-10-25T18:23:49,8
10,3,484.8484848484848,1,100000,2,4,0.004738861090292387,11,2025-10-25T18:23:49,6
10,3,484.8484848484848,1,100000,2,5,0.030915910563989145,10,2025-10-25T18:23:49,0
10,3,484.8484848484848,1,100000,2,4,0.008067140127592515,9,2025-10-25T18:23:49,2
10,3,484.8484848484848,1,100000,2,4,0.17625322866352452,14,2025-10-25T18:23:50,1
10,3,484.8484848484848,1,100000,2,4,0.031502214749033634,13,2025-10-25T18:23:50,4
10,3,484.8484848484848,1,100000,2,4,0.03390234013997969,12,2025-10-25T18:23:50,9
10,3,484.8484848484848,1,100000,2,4,0.0069579332319613454,10,2025-10-25T18:23:50,3
10,3,484.8484848484848,1,100000,2,6,0.023302126733308077,5,2025-10-25T18:23:50,0
10,3,484.8484848484848,1,100000,2,4,0.040077818071446225,12,2025-10-25T18:23:50,7
10,3,484.8484848484848,1,100000,2,5,0.02565425511679433,11,2025-10-25T18:23:50,5
10,3,484.8484848484848,1,100000,2,5,0.03324202201368123,9,2025-10-25T18:23:50,10
10,3,484.8484848484848,1,100000,2,5,0.07344619352930183,7,2025-10-25T18:23:50,6
10,3,484.8484848484848,1,100000,2,5,0.004093639108316143,8,2025-10-25T18:23:50,8
10,3,484.8484848484848,1,100000,2,5,0.04464933174799703,9,2025-10-25T18:23:50,9
10,3,484.8484848484848,1,100000,2,5,0.07215075916824491,8,2025-10-25T18:23:50,1
10,3,484.8484848484848,1,100000,2,5,0.040724726311809636,13,2025-10-25T18:23:50,2
10,3,484.8484848484848,1,100000,2,5,0.02710304795841513,12,2025-10-25T18:23:50,4
10,3,484.8484848484848,1,100000,2,6,0.0035784301477963312,8,2025-10-25T18:23:50,5
10,3,484.8484848484848,1,100000,2,5,0.05882802209331308,12,2025-10-25T18:23:50,3
10,3,484.8484848484848,1,100000,2,6,0.012050843905945019,8,2025-10-25T18:23:50,6
10,3,484.8484848484848,1,100000,2,6,0.09353698392806901,11,2025-10-25T18:23:50,8
10,3,484.8484848484848,1,100000,2,6,0.11394840138318982,14,2025-10-25T18:23:50,10
10,3,484.8484848484848,1,100000,2,5,0.09411756612629818,16,2025-10-25T18:23:50,7
10,3,484.8484848484848,1,100000,2,7,0.08429759547582637,12,2025-10-25T18:23:50,0
10,3,484.8484848484848,1,100000,2,6,0.049181312328040086,12,2025-10-25T18:23:50,9
10,3,484.8484848484848,1,100000,2,6,0.15451018187405952,10,2025-10-25T18:23:50,2
10,3,484.8484848484848,1,100000,2,6,0.0012730340634964155,8,2025-10-25T18:23:50,4
10,3,484.8484848484848,1,100000,2,7,0.08839989789470241,9,2025-10-25T18:23:50,6
10,3,484.8484848484848,1,100000,2,7,0.060843590246254804,6,2025-10-25T18:23:50,8
10,3,484.8484848484848,1,100000,2,6,0.08664538212285784,14,2025-10-25T18:23:50,1
10,3,484.8484848484848,1,100000,2,7,0.1410935912443714,12,2025-10-25T18:23:50,5
10,3,484.8484848484848,1,100000,2,8,0.17399935234229374,6,2025-10-25T18:23:50,6
10,3,484.8484848484848,1,100000,2,7,0.15410353545442332,15,2025-10-25T18:23:50,9
10,3,484.8484848484848,1,100000,2,8,0.004033447070546182,6,2025-10-25T18:23:50,8
10,3,484.8484848484848,1,100000,2,6,0.11626542215961799,14,2025-10-25T18:23:50,3
10,3,484.8484848484848,1,100000,2,7,0.012291134831522457,10,2025-10-25T18:23:50,10
10,3,484.8484848484848,1,100000,2,7,0.011788825027303575,11,2025-10-25T18:23:50,2
10,3,484.8484848484848,1,100000,2,7,0.01791754658219887,10,2025-10-25T18:23:50,4
10,3,484.8484848484848,1,100000,2,6,0.1577968888013841,16,2025-10-25T18:23:50,7
10,3,484.8484848484848,1,100000,2,8,0.09530830165134983,15,2025-10-25T18:23:50,0
10,3,484.8484848484848,1,100000,2,9,0.005087014767929732,7,2025-10-25T18:23:50,6
10,3,484.8484848484848,1,100000,2,7,0.0037291771386507478,7,2025-10-25T18:23:50,1
10,3,484.8484848484848,1,100000,2,8,0.02664085239536818,8,2025-10-25T18:23:50,10
10,3,484.8484848484848,1,100000,2,8,0.011203842661133188,7,2025-10-25T18:23:50,4
10,3,484.8484848484848,1,100000,2,8,0.004819805023744307,13,2025-10-25T18:23:50,5
10,3,484.8484848484848,1,100000,2,7,0.07063404560971673,11,2025-10-25T18:23:50,3
10,3,484.8484848484848,1,100000,2,9,0.042257462136546436,12,2025-10-25T18:23:50,0
10,3,484.8484848484848,1,100000,2,7,0.0048612792045764,9,2025-10-25T18:23:50,7
10,3,484.8484848484848,1,100000,2,8,0.14193964997656483,12,2025-10-25T18:23:50,9
10,3,484.8484848484848,1,100000,2,8,0.10433646287899578,8,2025-10-25T18:23:50,2
10,3,484.8484848484848,1,100000,2,9,0.020795046590692087,7,2025-10-25T18:23:50,4
10,3,484.8484848484848,1,100000,2,9,0.048349272427574835,14,2025-10-25T18:23:50,8
10,3,484.8484848484848,1,100000,2,9,0.06632525507806027,11,2025-10-25T18:23:50,10
10,3,484.8484848484848,1,100000,2,9,0.07782625430656984,12,2025-10-25T18:23:50,5
10,3,484.8484848484848,1,100000,2,9,0.11932234636079547,8,2025-10-25T18:23:50,2
10,3,484.8484848484848,1,100000,2,8,0.08089655534284532,13,2025-10-25T18:23:50,1
10,3,484.8484848484848,1,100000,2,8,0.08112145237470306,13,2025-10-25T18:23:50,3
10,3,484.8484848484848,1,100000,2,8,0.057576639706946646,10,2025-10-25T18:23:50,7
10,3,484.8484848484848,1,100000,2,9,0.017785480981996876,12,2025-10-25T18:23:50,9
10,3,484.8484848484848,1,100000,2,9,0.18073355266671842,15,2025-10-25T18:23:50,1
10,3,484.8484848484848,1,100000,2,9,0.043968060499668886,14,2025-10-25T18:23:50,3
10,3,484.8484848484848,1,100000,2,9,0.04036451906014226,13,2025-10-25T18:23:50,7
10,3,494.9494949494949,1,100000,2,0,0.004029898472526101,8,2025-10-25T18:23:50,3
10,3,494.9494949494949,1,100000,2,0,0.10416340898718916,10,2025-10-25T18:23:50,2
10,3,494.9494949494949,1,100000,2,0,0.012208629033307095,8,2025-10-25T18:23:50,4
10,3,494.9494949494949,1,100000,2,0,0.07977342944924252,8,2025-10-25T18:23:50,10
10,3,494.9494949494949,1,100000,2,0,0.027687012379250597,11,2025-10-25T18:23:50,7
10,3,494.9494949494949,1,100000,2,0,0.0020898007744152808,9,2025-10-25T18:23:50,0
10,3,494.9494949494949,1,100000,2,0,0.03830094423665563,9,2025-10-25T18:23:50,9
10,3,494.9494949494949,1,100000,2,0,0.08843098173598152,10,2025-10-25T18:23:50,1
10,3,494.9494949494949,1,100000,2,0,0.05407110250520569,10,2025-10-25T18:23:50,6
10,3,494.9494949494949,1,100000,2,0,0.2507638901045246,13,2025-10-25T18:23:50,8
10,3,494.9494949494949,1,100000,2,1,0.016299023836633023,11,2025-10-25T18:23:50,2
10,3,494.9494949494949,1,100000,2,1,0.09359288192381311,5,2025-10-25T18:23:50,9
10,3,494.9494949494949,1,100000,2,1,0.04417012460344791,10,2025-10-25T18:23:50,4
10,3,494.9494949494949,1,100000,2,1,0.014101779217992988,9,2025-10-25T18:23:50,0
10,3,494.9494949494949,1,100000,2,0,0.05605605009943123,17,2025-10-25T18:23:50,5
10,3,494.9494949494949,1,100000,2,1,0.09235569364930057,11,2025-10-25T18:23:50,7
10,3,494.9494949494949,1,100000,2,1,0.12933290980442397,15,2025-10-25T18:23:50,3
10,3,494.9494949494949,1,100000,2,1,0.005211306253089389,7,2025-10-25T18:23:50,6
10,3,494.9494949494949,1,100000,2,1,0.19069910866297268,13,2025-10-25T18:23:50,10
10,3,494.9494949494949,1,100000,2,1,0.07571178856764436,12,2025-10-25T18:23:50,1
10,3,494.9494949494949,1,100000,2,2,0.022779014266798944,11,2025-10-25T18:23:50,2
10,3,494.9494949494949,1,100000,2,2,0.059881540076108554,9,2025-10-25T18:23:50,4
10,3,494.9494949494949,1,100000,2,1,0.13626648811677497,10,2025-10-25T18:23:50,8
10,3,494.9494949494949,1,100000,2,2,0.03681118333888563,13,2025-10-25T18:23:50,6
10,3,494.9494949494949,1,100000,2,1,0.008221811440201263,9,2025-10-25T18:23:50,5
10,3,494.9494949494949,1,100000,2,2,0.003084625685285456,10,2025-10-25T18:23:50,9
10,3,494.9494949494949,1,100000,2,2,0.06648985129486007,7,2025-10-25T18:23:50,10
10,3,494.9494949494949,1,100000,2,2,0.017747669885956874,9,2025-10-25T18:23:50,7
10,3,494.9494949494949,1,100000,2,2,0.012689082563768871,10,2025-10-25T18:23:50,0
10,3,494.9494949494949,1,100000,2,3,0.033368224357424314,7,2025-10-25T18:23:50,2
10,3,494.9494949494949,1,100000,2,2,0.0033163861152441408,5,2025-10-25T18:23:50,5
10,3,494.9494949494949,1,100000,2,2,0.0063537374464761355,9,2025-10-25T18:23:50,1
10,3,494.9494949494949,1,100000,2,3,0.05156433526822858,9,2025-10-25T18:23:50,4
10,3,494.9494949494949,1,100000,2,3,0.0010336982273519025,4,2025-10-25T18:23:50,9
10,3,494.9494949494949,1,100000,2,3,0.007462132558063689,9,2025-10-25T18:23:50,10
10,3,494.9494949494949,1,100000,2,2,0.14216777912498776,18,2025-10-25T18:23:50,3
10,3,494.9494949494949,1,100000,2,4,0.06561058745009349,8,2025-10-25T18:23:50,2
10,3,494.9494949494949,1,100000,2,3,0.0040262562843009116,8,2025-10-25T18:23:50,7
10,3,494.9494949494949,1,100000,2,2,0.08894988977842794,13,2025-10-25T18:23:50,8
10,3,494.9494949494949,1,100000,2,3,0.030989851892557166,11,2025-10-25T18:23:50,5
10,3,494.9494949494949,1,100000,2,4,0.0341628990016138,9,2025-10-25T18:23:50,4
10,3,494.9494949494949,1,100000,2,3,0.0689753959548569,14,2025-10-25T18:23:50,6
10,3,494.9494949494949,1,100000,2,3,0.05777325812024782,9,2025-10-25T18:23:50,0
10,3,494.9494949494949,1,100000,2,4,0.0012660398725852582,8,2025-10-25T18:23:50,9
