n,k,t,l,r,p,rep,norm,timestamp,worker
10,3,575.7575757575758,1,100000,2,3,0.16621346148800573,2025-10-25T14:01:55,7
10,3,575.7575757575758,1,100000,2,3,0.11827474302434257,2025-10-25T14:01:55,3
10,3,575.7575757575758,1,100000,2,3,0.12479893127482232,2025-10-25T14:01:55,10
10,3,575.7575757575758,1,100000,2,3,0.13529465848023783,2025-10-25T14:01:55,9
10,3,575.7575757575758,1,100000,2,3,0.11800414428168333,2025-10-25T14:01:55,8
10,3,575.7575757575758,1,100000,2,3,0.15354680517483918,2025-10-25T14:01:55,6
10,3,575.7575757575758,1,100000,2,3,0.17187443222325355,2025-10-25T14:01:55,0
10,3,575.7575757575758,1,100000,2,3,0.20010520599178455,2025-10-25T14:01:55,2
10,3,575.7575757575758,1,100000,2,3,0.13020554226611547,2025-10-25T14:01:55,4
10,3,585.8585858585858,1,100000,2,0,0.20317242800725674,2025-10-25T14:01:56,4
10,3,585.8585858585858,1,100000,2,0,0.15310442072353314,2025-10-25T14:01:56,10
10,3,585.8585858585858,1,100000,2,0,0.2094127110299232,2025-10-25T14:01:56,7
10,3,585.8585858585858,1,100000,2,0,0.22033042330638422,2025-10-25T14:01:56,5
10,3,585.8585858585858,1,100000,2,0,0.18386649783785156,2025-10-25T14:01:56,9
10,3,585.8585858585858,1,100000,2,0,0.13725067486796863,2025-10-25T14:01:56,1
10,3,585.8585858585858,1,100000,2,0,0.1491556234253109,2025-10-25T14:01:56,3
10,3,585.8585858585858,1,100000,2,0,0.1532503093498978,2025-10-25T14:01:56,2
10,3,585.8585858585858,1,100000,2,0,0.16161453402955953,2025-10-25T14:01:56,6
10,3,585.8585858585858,1,100000,2,0,0.19554002565893516,2025-10-25T14:01:56,0
10,3,585.8585858585858,1,100000,2,0,0.17074844157158148,2025-10-25T14:01:56,8
10,3,585.8585858585858,1,100000,2,1,0.1933939750125995,2025-10-25T14:01:57,7
10,3,585.8585858585858,1,100000,2,1,0.20760543552221553,2025-10-25T14:01:57,10
10,3,585.8585858585858,1,100000,2,1,0.09902657725820684,2025-10-25T14:01:57,4
10,3,585.8585858585858,1,100000,2,1,0.18131922739702766,2025-10-25T14:01:57,5
10,3,585.8585858585858,1,100000,2,1,0.18473390574201187,2025-10-25T14:01:57,1
10,3,585.8585858585858,1,100000,2,1,0.10655753151415352,2025-10-25T14:01:57,9
10,3,585.8585858585858,1,100000,2,1,0.15727540911009788,2025-10-25T14:01:57,2
10,3,585.8585858585858,1,100000,2,1,0.12587424967253832,2025-10-25T14:01:57,8
10,3,585.8585858585858,1,100000,2,1,0.16011206912089643,2025-10-25T14:01:57,3
10,3,585.8585858585858,1,100000,2,1,0.19818308666636175,2025-10-25T14:01:57,0
10,3,585.8585858585858,1,100000,2,1,0.12574015429366114,2025-10-25T14:01:57,6
10,3,585.8585858585858,1,100000,2,2,0.1868879337502794,2025-10-25T14:01:57,7
10,3,585.8585858585858,1,100000,2,2,0.13894301517740973,2025-10-25T14:01:57,5
10,3,585.8585858585858,1,100000,2,2,0.13957012727730972,2025-10-25T14:01:57,10
10,3,585.8585858585858,1,100000,2,2,0.15527641837930728,2025-10-25T14:01:57,4
10,3,585.8585858585858,1,100000,2,2,0.14724742357563614,2025-10-25T14:01:57,1
10,3,585.8585858585858,1,100000,2,2,0.19191624478196045,2025-10-25T14:01:57,2
10,3,585.8585858585858,1,100000,2,2,0.20448510372204393,2025-10-25T14:01:57,9
10,3,585.8585858585858,1,100000,2,2,0.18530148299991106,2025-10-25T14:01:57,3
10,3,585.8585858585858,1,100000,2,2,0.14529070781809714,2025-10-25T14:01:57,8
10,3,585.8585858585858,1,100000,2,2,0.20590016865735677,2025-10-25T14:01:57,0
10,3,585.8585858585858,1,100000,2,2,0.11260045888929388,2025-10-25T14:01:57,6
10,3,585.8585858585858,1,100000,2,3,0.12853798942405326,2025-10-25T14:01:58,7
10,3,585.8585858585858,1,100000,2,3,0.13799909986623937,2025-10-25T14:01:58,10
10,3,585.8585858585858,1,100000,2,3,0.2023077741237341,2025-10-25T14:01:58,4
10,3,585.8585858585858,1,100000,2,3,0.18969880543512305,2025-10-25T14:01:58,5
10,3,585.8585858585858,1,100000,2,3,0.14349842846200847,2025-10-25T14:01:58,1
10,3,585.8585858585858,1,100000,2,3,0.14453087136962423,2025-10-25T14:01:58,2
10,3,585.8585858585858,1,100000,2,3,0.16414635152056037,2025-10-25T14:01:58,9
10,3,585.8585858585858,1,100000,2,3,0.2487481505700142,2025-10-25T14:01:58,8
10,3,585.8585858585858,1,100000,2,3,0.14314121379502387,2025-10-25T14:01:58,3
10,3,585.8585858585858,1,100000,2,3,0.1537387741369299,2025-10-25T14:01:58,0
10,3,585.8585858585858,1,100000,2,3,0.11320397643503356,2025-10-25T14:01:58,6
10,3,595.959595959596,1,100000,2,0,0.1571887284085438,2025-10-25T14:01:59,8
10,3,595.959595959596,1,100000,2,0,0.19054829099599407,2025-10-25T14:01:59,0
10,3,595.959595959596,1,100000,2,0,0.19618499456735658,2025-10-25T14:01:59,1
10,3,595.959595959596,1,100000,2,0,0.12560082253820296,2025-10-25T14:01:59,3
10,3,595.959595959596,1,100000,2,0,0.17543892303899034,2025-10-25T14:01:59,5
10,3,595.959595959596,1,100000,2,0,0.228911480134942,2025-10-25T14:01:59,7
10,3,595.959595959596,1,100000,2,0,0.1806328542229566,2025-10-25T14:01:59,4
10,3,595.959595959596,1,100000,2,0,0.13670895909703987,2025-10-25T14:01:59,2
10,3,595.959595959596,1,100000,2,0,0.22596010792800922,2025-10-25T14:01:59,6
10,3,595.959595959596,1,100000,2,0,0.15514858651015703,2025-10-25T14:01:59,10
10,3,595.959595959596,1,100000,2,0,0.25283389395367817,2025-10-25T14:01:59,9
10,3,595.959595959596,1,100000,2,1,0.1757295129190517,2025-10-25T14:01:59,1
10,3,595.959595959596,1,100000,2,1,0.12148233115410256,2025-10-25T14:01:59,3
10,3,595.959595959596,1,100000,2,1,0.180477310216883,2025-10-25T14:01:59,8
10,3,595.959595959596,1,100000,2,1,0.16606952132185063,2025-10-25T14:01:59,7
10,3,595.959595959596,1,100000,2,1,0.15890002597735048,2025-10-25T14:01:59,0
10,3,595.959595959596,1,100000,2,1,0.14226944513348602,2025-10-25T14:01:59,5
10,3,595.959595959596,1,100000,2,1,0.1496079499249165,2025-10-25T14:01:59,4
10,3,595.959595959596,1,100000,2,1,0.1540488401540178,2025-10-25T14:01:59,2
10,3,595.959595959596,1,100000,2,1,0.1620717820350296,2025-10-25T14:01:59,10
10,3,595.959595959596,1,100000,2,1,0.16595944838167753,2025-10-25T14:01:59,9
10,3,595.959595959596,1,100000,2,1,0.1415271600843322,2025-10-25T14:01:59,6
10,3,595.959595959596,1,100000,2,2,0.26591871441604203,2025-10-25T14:02:00,1
10,3,595.959595959596,1,100000,2,2,0.11487619676282894,2025-10-25T14:02:00,7
10,3,595.959595959596,1,100000,2,2,0.13129061840637113,2025-10-25T14:02:00,0
10,3,595.959595959596,1,100000,2,2,0.16436134561293725,2025-10-25T14:02:00,3
10,3,595.959595959596,1,100000,2,2,0.16866754899589,2025-10-25T14:02:00,8
10,3,595.959595959596,1,100000,2,2,0.17659311936762778,2025-10-25T14:02:00,5
10,3,595.959595959596,1,100000,2,2,0.1715419040091181,2025-10-25T14:02:00,2
10,3,595.959595959596,1,100000,2,2,0.1595180485985655,2025-10-25T14:02:00,4
10,3,595.959595959596,1,100000,2,2,0.16658198687969236,2025-10-25T14:02:00,6
10,3,595.959595959596,1,100000,2,2,0.1900498096740458,2025-10-25T14:02:00,10
10,3,595.959595959596,1,100000,2,2,0.2287528723512221,2025-10-25T14:02:00,9
10,3,595.959595959596,1,100000,2,3,0.16094459723275634,2025-10-25T14:02:00,3
10,3,595.959595959596,1,100000,2,3,0.18386057410562093,2025-10-25T14:02:00,1
10,3,595.959595959596,1,100000,2,3,0.1382702858099133,2025-10-25T14:02:00,0
10,3,595.959595959596,1,100000,2,3,0.12139229978306577,2025-10-25T14:02:01,7
10,3,595.959595959596,1,100000,2,3,0.16838462612030347,2025-10-25T14:02:01,8
10,3,595.959595959596,1,100000,2,3,0.12608403457847933,2025-10-25T14:02:01,5
10,3,595.959595959596,1,100000,2,3,0.15938373345885956,2025-10-25T14:02:01,2
10,3,595.959595959596,1,100000,2,3,0.2257386988353606,2025-10-25T14:02:01,10
10,3,595.959595959596,1,100000,2,3,0.1253967029971495,2025-10-25T14:02:01,6
10,3,595.959595959596,1,100000,2,3,0.1410227840606626,2025-10-25T14:02:01,4
10,3,595.959595959596,1,100000,2,3,0.13299329820570122,2025-10-25T14:02:01,9
10,3,606.060606060606,1,100000,2,0,0.1598765836931384,2025-10-25T14:02:01,9
10,3,606.060606060606,1,100000,2,0,0.26749181678712525,2025-10-25T14:02:01,4
10,3,606.060606060606,1,100000,2,0,0.10820883059389473,2025-10-25T14:02:01,8
10,3,606.060606060606,1,100000,2,0,0.15604072645629324,2025-10-25T14:02:01,1
10,3,606.060606060606,1,100000,2,0,0.15620529260062124,2025-10-25T14:02:01,0
10,3,606.060606060606,1,100000,2,0,0.23161714755649743,2025-10-25T14:02:01,7
10,3,606.060606060606,1,100000,2,0,0.16127520825287125,2025-10-25T14:02:01,10
10,3,606.060606060606,1,100000,2,0,0.20880142254251507,2025-10-25T14:02:01,5
10,3,606.060606060606,1,100000,2,0,0.18291024129923233,2025-10-25T14:02:01,6
10,3,606.060606060606,1,100000,2,0,0.15148152223944789,2025-10-25T14:02:01,3
10,3,606.060606060606,1,100000,2,0,0.19725469778848795,2025-10-25T14:02:01,2
10,3,606.060606060606,1,100000,2,1,0.1875891144383489,2025-10-25T14:02:02,9
10,3,606.060606060606,1,100000,2,1,0.21743795067267552,2025-10-25T14:02:02,3
10,3,606.060606060606,1,100000,2,1,0.23566741016790888,2025-10-25T14:02:02,5
10,3,606.060606060606,1,100000,2,1,0.21254611251114253,2025-10-25T14:02:02,0
10,3,606.060606060606,1,100000,2,1,0.20553370469398227,2025-10-25T14:02:02,7
10,3,606.060606060606,1,100000,2,1,0.1937268546288984,2025-10-25T14:02:02,8
10,3,606.060606060606,1,100000,2,1,0.20746280810957635,2025-10-25T14:02:02,4
10,3,606.060606060606,1,100000,2,1,0.24113383631072777,2025-10-25T14:02:02,1
10,3,606.060606060606,1,100000,2,1,0.1419740763112921,2025-10-25T14:02:02,10
10,3,606.060606060606,1,100000,2,1,0.19209032543965326,2025-10-25T14:02:02,2
10,3,606.060606060606,1,100000,2,1,0.11600354234339529,2025-10-25T14:02:02,6
10,3,606.060606060606,1,100000,2,2,0.1795422354553491,2025-10-25T14:02:02,5
10,3,606.060606060606,1,100000,2,2,0.15022127895813042,2025-10-25T14:02:02,9
10,3,606.060606060606,1,100000,2,2,0.2019270152321755,2025-10-25T14:02:02,8
10,3,606.060606060606,1,100000,2,2,0.15234108971580396,2025-10-25T14:02:02,3
10,3,606.060606060606,1,100000,2,2,0.17516903814438803,2025-10-25T14:02:02,1
10,3,606.060606060606,1,100000,2,2,0.17400570911151483,2025-10-25T14:02:02,4
10,3,606.060606060606,1,100000,2,2,0.143549225282779,2025-10-25T14:02:02,0
10,3,606.060606060606,1,100000,2,2,0.21231627150922316,2025-10-25T14:02:02,2
10,3,606.060606060606,1,100000,2,2,0.18289672144230187,2025-10-25T14:02:02,7
10,3,606.060606060606,1,100000,2,2,0.12899959307423917,2025-10-25T14:02:02,10
10,3,606.060606060606,1,100000,2,2,0.1717902296313197,2025-10-25T14:02:02,6
10,3,606.060606060606,1,100000,2,3,0.15049927393302,2025-10-25T14:02:03,5
10,3,606.060606060606,1,100000,2,3,0.131438459348746,2025-10-25T14:02:03,8
10,3,606.060606060606,1,100000,2,3,0.1564834575144572,2025-10-25T14:02:03,9
10,3,606.060606060606,1,100000,2,3,0.16705847077403463,2025-10-25T14:02:03,0
10,3,606.060606060606,1,100000,2,3,0.1823099201421926,2025-10-25T14:02:03,1
10,3,606.060606060606,1,100000,2,3,0.20364361263624103,2025-10-25T14:02:03,3
10,3,606.060606060606,1,100000,2,3,0.24291382982292406,2025-10-25T14:02:03,2
10,3,606.060606060606,1,100000,2,3,0.2019251322880279,2025-10-25T14:02:03,7
10,3,606.060606060606,1,100000,2,3,0.19354340840436832,2025-10-25T14:02:03,4
10,3,606.060606060606,1,100000,2,3,0.2030664624224924,2025-10-25T14:02:03,6
10,3,606.060606060606,1,100000,2,3,0.18356811509061463,2025-10-25T14:02:03,10
10,3,616.1616161616162,1,100000,2,0,0.1745560489719758,2025-10-25T14:02:04,4
10,3,616.1616161616162,1,100000,2,0,0.13009592492620137,2025-10-25T14:02:04,8
10,3,616.1616161616162,1,100000,2,0,0.18691560995163112,2025-10-25T14:02:04,1
10,3,616.1616161616162,1,100000,2,0,0.17903977077282882,2025-10-25T14:02:04,5
10,3,616.1616161616162,1,100000,2,0,0.1221864876015998,2025-10-25T14:02:04,6
10,3,616.1616161616162,1,100000,2,0,0.22735908412464853,2025-10-25T14:02:04,7
10,3,616.1616161616162,1,100000,2,0,0.1483387577316355,2025-10-25T14:02:04,2
10,3,616.1616161616162,1,100000,2,0,0.21306142653640495,2025-10-25T14:02:04,3
10,3,616.1616161616162,1,100000,2,0,0.22107626397111485,2025-10-25T14:02:04,0
10,3,616.1616161616162,1,100000,2,0,0.21652505628853996,2025-10-25T14:02:04,9
10,3,616.1616161616162,1,100000,2,0,0.19829641378199536,2025-10-25T14:02:04,10
10,3,616.1616161616162,1,100000,2,1,0.19657429701338647,2025-10-25T14:02:04,8
10,3,616.1616161616162,1,100000,2,1,0.1507006561037907,2025-10-25T14:02:04,10
10,3,616.1616161616162,1,100000,2,1,0.2148961246154378,2025-10-25T14:02:04,4
10,3,616.1616161616162,1,100000,2,1,0.12904614340838155,2025-10-25T14:02:04,0
10,3,616.1616161616162,1,100000,2,1,0.14629427400183684,2025-10-25T14:02:04,5
10,3,616.1616161616162,1,100000,2,1,0.18395875106136544,2025-10-25T14:02:04,3
10,3,616.1616161616162,1,100000,2,1,0.2031823931837023,2025-10-25T14:02:04,1
10,3,616.1616161616162,1,100000,2,1,0.20016968990981313,2025-10-25T14:02:04,6
10,3,616.1616161616162,1,100000,2,1,0.16192725931712723,2025-10-25T14:02:04,2
10,3,616.1616161616162,1,100000,2,1,0.201606393422436,2025-10-25T14:02:04,7
10,3,616.1616161616162,1,100000,2,1,0.17532496553401009,2025-10-25T14:02:04,9
10,3,616.1616161616162,1,100000,2,2,0.22190082391147345,2025-10-25T14:02:05,0
10,3,616.1616161616162,1,100000,2,2,0.17034228670172183,2025-10-25T14:02:05,4
10,3,616.1616161616162,1,100000,2,2,0.272457363356465,2025-10-25T14:02:05,5
10,3,616.1616161616162,1,100000,2,2,0.12424433973282553,2025-10-25T14:02:05,8
10,3,616.1616161616162,1,100000,2,2,0.15778787507484737,2025-10-25T14:02:05,10
10,3,616.1616161616162,1,100000,2,2,0.20575326094942706,2025-10-25T14:02:05,6
10,3,616.1616161616162,1,100000,2,2,0.1835683958845774,2025-10-25T14:02:05,2
10,3,616.1616161616162,1,100000,2,2,0.1816694232939248,2025-10-25T14:02:05,3
10,3,616.1616161616162,1,100000,2,2,0.13030795446879187,2025-10-25T14:02:05,1
10,3,616.1616161616162,1,100000,2,2,0.30352545697506533,2025-10-25T14:02:05,9
10,3,616.1616161616162,1,100000,2,2,0.15972252371155793,2025-10-25T14:02:05,7
10,3,616.1616161616162,1,100000,2,3,0.18384354355703766,2025-10-25T14:02:05,0
10,3,616.1616161616162,1,100000,2,3,0.16885273205410864,2025-10-25T14:02:05,4
10,3,616.1616161616162,1,100000,2,3,0.17839219459057729,2025-10-25T14:02:05,5
10,3,616.1616161616162,1,100000,2,3,0.13791482103313055,2025-10-25T14:02:05,8
10,3,616.1616161616162,1,100000,2,3,0.1186762215985158,2025-10-25T14:02:05,10
10,3,616.1616161616162,1,100000,2,3,0.11132415127846337,2025-10-25T14:02:05,3
10,3,616.1616161616162,1,100000,2,3,0.15363529558249564,2025-10-25T14:02:05,2
10,3,616.1616161616162,1,100000,2,3,0.28923375130203033,2025-10-25T14:02:05,9
10,3,616.1616161616162,1,100000,2,3,0.15308958862753247,2025-10-25T14:02:05,1
10,3,616.1616161616162,1,100000,2,3,0.19082969600130256,2025-10-25T14:02:05,6
10,3,616.1616161616162,1,100000,2,3,0.14557972041098555,2025-10-25T14:02:06,7
10,3,626.2626262626262,1,100000,2,0,0.16197247104127457,2025-10-25T14:02:06,4
10,3,626.2626262626262,1,100000,2,0,0.24647679491047675,2025-10-25T14:02:06,0
10,3,626.2626262626262,1,100000,2,0,0.16237746587642943,2025-10-25T14:02:06,5
10,3,626.2626262626262,1,100000,2,0,0.1869045301716572,2025-10-25T14:02:06,6
10,3,626.2626262626262,1,100000,2,0,0.23347979167702115,2025-10-25T14:02:06,8
10,3,626.2626262626262,1,100000,2,0,0.17572966873476834,2025-10-25T14:02:06,3
10,3,626.2626262626262,1,100000,2,0,0.2178357686155866,2025-10-25T14:02:06,9
10,3,626.2626262626262,1,100000,2,0,0.17419795201570604,2025-10-25T14:02:06,1
10,3,626.2626262626262,1,100000,2,0,0.18773122112242058,2025-10-25T14:02:06,7
10,3,626.2626262626262,1,100000,2,0,0.15418363265666332,2025-10-25T14:02:06,10
10,3,626.2626262626262,1,100000,2,0,0.1724843442637298,2025-10-25T14:02:06,2
10,3,626.2626262626262,1,100000,2,1,0.18750113556608003,2025-10-25T14:02:07,0
10,3,626.2626262626262,1,100000,2,1,0.17997324170662077,2025-10-25T14:02:07,4
10,3,626.2626262626262,1,100000,2,1,0.1540645155766151,2025-10-25T14:02:07,6
10,3,626.2626262626262,1,100000,2,1,0.16324424811160998,2025-10-25T14:02:07,5
10,3,626.2626262626262,1,100000,2,1,0.22843070873752414,2025-10-25T14:02:07,1
10,3,626.2626262626262,1,100000,2,1,0.2293556170527732,2025-10-25T14:02:07,10
10,3,626.2626262626262,1,100000,2,1,0.20747182689037588,2025-10-25T14:02:07,9
10,3,626.2626262626262,1,100000,2,1,0.1906285114544801,2025-10-25T14:02:07,3
10,3,626.2626262626262,1,100000,2,1,0.2134572935752707,2025-10-25T14:02:07,2
10,3,626.2626262626262,1,100000,2,1,0.268913607090058,2025-10-25T14:02:07,7
10,3,626.2626262626262,1,100000,2,1,0.14642943671339506,2025-10-25T14:02:07,8
10,3,626.2626262626262,1,100000,2,2,0.18384826393322093,2025-10-25T14:02:07,5
10,3,626.2626262626262,1,100000,2,2,0.15275577925781933,2025-10-25T14:02:07,0
10,3,626.2626262626262,1,100000,2,2,0.15007651646597006,2025-10-25T14:02:07,4
10,3,626.2626262626262,1,100000,2,2,0.21907534582098573,2025-10-25T14:02:07,10
10,3,626.2626262626262,1,100000,2,2,0.12493755558986187,2025-10-25T14:02:07,6
10,3,626.2626262626262,1,100000,2,2,0.21800171470901783,2025-10-25T14:02:07,3
10,3,626.2626262626262,1,100000,2,2,0.17034367947623977,2025-10-25T14:02:07,7
10,3,626.2626262626262,1,100000,2,2,0.13409088173233374,2025-10-25T14:02:07,1
10,3,626.2626262626262,1,100000,2,2,0.18417337475730935,2025-10-25T14:02:07,8
10,3,626.2626262626262,1,100000,2,2,0.1535380874682296,2025-10-25T14:02:07,2
10,3,626.2626262626262,1,100000,2,2,0.1549974418790565,2025-10-25T14:02:07,9
10,3,626.2626262626262,1,100000,2,3,0.17810875784299418,2025-10-25T14:02:08,0
10,3,626.2626262626262,1,100000,2,3,0.21152161071544012,2025-10-25T14:02:08,5
10,3,626.2626262626262,1,100000,2,3,0.18877994458748143,2025-10-25T14:02:08,4
10,3,626.2626262626262,1,100000,2,3,0.19043713082686833,2025-10-25T14:02:08,10
10,3,626.2626262626262,1,100000,2,3,0.21653727789069865,2025-10-25T14:02:08,3
10,3,626.2626262626262,1,100000,2,3,0.2147324641057136,2025-10-25T14:02:08,7
10,3,626.2626262626262,1,100000,2,3,0.20606383443756493,2025-10-25T14:02:08,6
10,3,626.2626262626262,1,100000,2,3,0.23156457839947656,2025-10-25T14:02:08,9
10,3,626.2626262626262,1,100000,2,3,0.2160580226157574,2025-10-25T14:02:08,1
10,3,626.2626262626262,1,100000,2,3,0.1880332916771935,2025-10-25T14:02:08,2
10,3,626.2626262626262,1,100000,2,3,0.15745034383673734,2025-10-25T14:02:08,8
10,3,636.3636363636364,1,100000,2,0,0.21851981630453976,2025-10-25T14:02:09,8
10,3,636.3636363636364,1,100000,2,0,0.21340786224916053,2025-10-25T14:02:09,3
10,3,636.3636363636364,1,100000,2,0,0.15723393973453823,2025-10-25T14:02:09,6
10,3,636.3636363636364,1,100000,2,0,0.19088938272029696,2025-10-25T14:02:09,2
10,3,636.3636363636364,1,100000,2,0,0.20893285257605668,2025-10-25T14:02:09,1
10,3,636.3636363636364,1,100000,2,0,0.19151293752872617,2025-10-25T14:02:09,10
10,3,636.3636363636364,1,100000,2,0,0.19468461586543084,2025-10-25T14:02:09,9
10,3,636.3636363636364,1,100000,2,0,0.16192781686010813,2025-10-25T14:02:09,7
10,3,636.3636363636364,1,100000,2,0,0.2262323935572372,2025-10-25T14:02:09,0
10,3,636.3636363636364,1,100000,2,0,0.2243117753592615,2025-10-25T14:02:09,4
10,3,636.3636363636364,1,100000,2,0,0.192615060793193,2025-10-25T14:02:09,5
10,3,636.3636363636364,1,100000,2,1,0.15018169443205856,2025-10-25T14:02:09,3
10,3,636.3636363636364,1,100000,2,1,0.13379793391596306,2025-10-25T14:02:09,8
10,3,636.3636363636364,1,100000,2,1,0.2673597684481654,2025-10-25T14:02:09,6
10,3,636.3636363636364,1,100000,2,1,0.1879442620811709,2025-10-25T14:02:09,1
10,3,636.3636363636364,1,100000,2,1,0.1212085139661865,2025-10-25T14:02:09,9
10,3,636.3636363636364,1,100000,2,1,0.19568626538863254,2025-10-25T14:02:09,7
10,3,636.3636363636364,1,100000,2,1,0.13541836631558896,2025-10-25T14:02:09,2
10,3,636.3636363636364,1,100000,2,1,0.14466803356858418,2025-10-25T14:02:09,0
10,3,636.3636363636364,1,100000,2,1,0.1855871851172026,2025-10-25T14:02:09,10
10,3,636.3636363636364,1,100000,2,1,0.2900611354697116,2025-10-25T14:02:09,5
10,3,636.3636363636364,1,100000,2,1,0.16307724497562343,2025-10-25T14:02:09,4
10,3,636.3636363636364,1,100000,2,2,0.183432738919868,2025-10-25T14:02:10,8
10,3,636.3636363636364,1,100000,2,2,0.3090627585851727,2025-10-25T14:02:10,3
10,3,636.3636363636364,1,100000,2,2,0.1633234104615256,2025-10-25T14:02:10,9
10,3,636.3636363636364,1,100000,2,2,0.14506179521993812,2025-10-25T14:02:10,1
10,3,636.3636363636364,1,100000,2,2,0.1786128423705167,2025-10-25T14:02:10,6
10,3,636.3636363636364,1,100000,2,2,0.1340290323149484,2025-10-25T14:02:10,7
10,3,636.3636363636364,1,100000,2,2,0.15735017059555986,2025-10-25T14:02:10,10
10,3,636.3636363636364,1,100000,2,2,0.2663988940792782,2025-10-25T14:02:10,2
10,3,636.3636363636364,1,100000,2,2,0.17006845689036781,2025-10-25T14:02:10,0
10,3,636.3636363636364,1,100000,2,2,0.17317722780172828,2025-10-25T14:02:10,4
10,3,636.3636363636364,1,100000,2,2,0.2065037654490707,2025-10-25T14:02:10,5
10,3,636.3636363636364,1,100000,2,3,0.1531765473128165,2025-10-25T14:02:10,8
10,3,636.3636363636364,1,100000,2,3,0.261244036800472,2025-10-25T14:02:10,3
10,3,636.3636363636364,1,100000,2,3,0.26295465288926034,2025-10-25T14:02:10,7
10,3,636.3636363636364,1,100000,2,3,0.16430834926748103,2025-10-25T14:02:10,10
10,3,636.3636363636364,1,100000,2,3,0.21656797280347556,2025-10-25T14:02:10,9
10,3,636.3636363636364,1,100000,2,3,0.19526713915404514,2025-10-25T14:02:11,2
10,3,636.3636363636364,1,100000,2,3,0.11010756334690511,2025-10-25T14:02:11,0
10,3,636.3636363636364,1,100000,2,3,0.24838109596532496,2025-10-25T14:02:11,6
