n,k,t,l,r,p,rep,norm,timestamp,worker
10,3,323.2323232323232,2,100000,2,3,2.0909047656786658e-05,2025-10-05T00:18:48,0
10,3,323.2323232323232,2,100000,2,3,2.26765429270711e-05,2025-10-05T00:18:48,6
10,3,323.2323232323232,2,100000,2,3,1.5103360116241744e-05,2025-10-05T00:18:48,2
10,3,333.3333333333333,2,100000,2,0,2.5616463747383017e-05,2025-10-05T00:18:50,7
10,3,333.3333333333333,2,100000,2,0,2.9206935140052123e-05,2025-10-05T00:18:50,3
10,3,333.3333333333333,2,100000,2,0,2.25204566517099e-05,2025-10-05T00:18:50,0
10,3,333.3333333333333,2,100000,2,0,1.648131883206778e-05,2025-10-05T00:18:50,2
10,3,333.3333333333333,2,100000,2,0,2.0005766618106543e-05,2025-10-05T00:18:50,9
10,3,333.3333333333333,2,100000,2,0,3.729195457241839e-05,2025-10-05T00:18:50,1
10,3,333.3333333333333,2,100000,2,0,2.1081779722005437e-05,2025-10-05T00:18:50,4
10,3,333.3333333333333,2,100000,2,0,3.0321598783661573e-05,2025-10-05T00:18:50,8
10,3,333.3333333333333,2,100000,2,0,3.0131200717867355e-05,2025-10-05T00:18:50,10
10,3,333.3333333333333,2,100000,2,0,2.5677253330890223e-05,2025-10-05T00:18:50,6
10,3,333.3333333333333,2,100000,2,0,3.70617429209497e-05,2025-10-05T00:18:50,5
10,3,333.3333333333333,2,100000,2,1,2.56246856826418e-05,2025-10-05T00:18:51,7
10,3,333.3333333333333,2,100000,2,1,2.4352348098978346e-05,2025-10-05T00:18:51,9
10,3,333.3333333333333,2,100000,2,1,2.490547334269874e-05,2025-10-05T00:18:51,0
10,3,333.3333333333333,2,100000,2,1,3.512737988760661e-05,2025-10-05T00:18:51,3
10,3,333.3333333333333,2,100000,2,1,3.373318187207881e-05,2025-10-05T00:18:51,5
10,3,333.3333333333333,2,100000,2,1,1.891789938884379e-05,2025-10-05T00:18:51,8
10,3,333.3333333333333,2,100000,2,1,2.542304973810302e-05,2025-10-05T00:18:51,6
10,3,333.3333333333333,2,100000,2,1,2.813960739015819e-05,2025-10-05T00:18:51,1
10,3,333.3333333333333,2,100000,2,1,1.8577152496195618e-05,2025-10-05T00:18:51,2
10,3,333.3333333333333,2,100000,2,1,2.4094716561476242e-05,2025-10-05T00:18:51,4
10,3,333.3333333333333,2,100000,2,1,2.6607918052373442e-05,2025-10-05T00:18:51,10
10,3,333.3333333333333,2,100000,2,2,2.3903099557431514e-05,2025-10-05T00:18:52,9
10,3,333.3333333333333,2,100000,2,2,2.88515525513093e-05,2025-10-05T00:18:52,7
10,3,333.3333333333333,2,100000,2,2,1.6959993149225658e-05,2025-10-05T00:18:52,3
10,3,333.3333333333333,2,100000,2,2,2.1539735858367504e-05,2025-10-05T00:18:52,6
10,3,333.3333333333333,2,100000,2,2,3.750510487067413e-05,2025-10-05T00:18:52,4
10,3,333.3333333333333,2,100000,2,2,2.8613800224748633e-05,2025-10-05T00:18:52,1
10,3,333.3333333333333,2,100000,2,2,2.014469703990709e-05,2025-10-05T00:18:52,10
10,3,333.3333333333333,2,100000,2,2,2.8793006606232234e-05,2025-10-05T00:18:52,5
10,3,333.3333333333333,2,100000,2,2,2.6907909903643166e-05,2025-10-05T00:18:52,2
10,3,333.3333333333333,2,100000,2,2,3.219154777109467e-05,2025-10-05T00:18:52,8
10,3,333.3333333333333,2,100000,2,2,2.70330693913528e-05,2025-10-05T00:18:52,0
10,3,333.3333333333333,2,100000,2,3,1.8237733199897682e-05,2025-10-05T00:18:53,4
10,3,333.3333333333333,2,100000,2,3,2.1602854747419796e-05,2025-10-05T00:18:53,9
10,3,333.3333333333333,2,100000,2,3,2.4493098278221018e-05,2025-10-05T00:18:53,3
10,3,333.3333333333333,2,100000,2,3,1.79336388389581e-05,2025-10-05T00:18:53,6
10,3,333.3333333333333,2,100000,2,3,2.4684019051818882e-05,2025-10-05T00:18:53,7
10,3,333.3333333333333,2,100000,2,3,1.8993981947129927e-05,2025-10-05T00:18:53,1
10,3,333.3333333333333,2,100000,2,3,1.713025041027497e-05,2025-10-05T00:18:53,2
10,3,333.3333333333333,2,100000,2,3,2.8626069028086534e-05,2025-10-05T00:18:53,5
10,3,333.3333333333333,2,100000,2,3,2.9868030430245552e-05,2025-10-05T00:18:53,8
10,3,333.3333333333333,2,100000,2,3,2.7273309092133122e-05,2025-10-05T00:18:53,10
10,3,333.3333333333333,2,100000,2,3,2.7664933569503426e-05,2025-10-05T00:18:53,0
10,3,343.4343434343434,2,100000,2,0,2.4704793200610594e-05,2025-10-05T00:18:55,3
10,3,343.4343434343434,2,100000,2,0,3.180924245811273e-05,2025-10-05T00:18:55,2
10,3,343.4343434343434,2,100000,2,0,2.303756532361615e-05,2025-10-05T00:18:55,10
10,3,343.4343434343434,2,100000,2,0,2.2412420920043312e-05,2025-10-05T00:18:55,8
10,3,343.4343434343434,2,100000,2,0,2.042325579979265e-05,2025-10-05T00:18:55,4
10,3,343.4343434343434,2,100000,2,0,2.7795087768086317e-05,2025-10-05T00:18:55,1
10,3,343.4343434343434,2,100000,2,0,2.8926244656185692e-05,2025-10-05T00:18:55,5
10,3,343.4343434343434,2,100000,2,0,2.2889218137386396e-05,2025-10-05T00:18:55,9
10,3,343.4343434343434,2,100000,2,0,2.9903445940299442e-05,2025-10-05T00:18:55,7
10,3,343.4343434343434,2,100000,2,0,2.9557788552725055e-05,2025-10-05T00:18:55,6
10,3,343.4343434343434,2,100000,2,0,3.2275433534081544e-05,2025-10-05T00:18:55,0
10,3,343.4343434343434,2,100000,2,1,2.0557366107667308e-05,2025-10-05T00:18:56,3
10,3,343.4343434343434,2,100000,2,1,3.202172038004074e-05,2025-10-05T00:18:56,2
10,3,343.4343434343434,2,100000,2,1,3.941406287771845e-05,2025-10-05T00:18:56,10
10,3,343.4343434343434,2,100000,2,1,2.4536612121184544e-05,2025-10-05T00:18:56,8
10,3,343.4343434343434,2,100000,2,1,3.469476851124174e-05,2025-10-05T00:18:56,1
10,3,343.4343434343434,2,100000,2,1,2.68527674222432e-05,2025-10-05T00:18:56,4
10,3,343.4343434343434,2,100000,2,1,2.9431567278762298e-05,2025-10-05T00:18:56,7
10,3,343.4343434343434,2,100000,2,1,3.316882003593529e-05,2025-10-05T00:18:56,5
10,3,343.4343434343434,2,100000,2,1,4.603599861850533e-05,2025-10-05T00:18:56,6
10,3,343.4343434343434,2,100000,2,1,3.783363692816675e-05,2025-10-05T00:18:56,0
10,3,343.4343434343434,2,100000,2,1,3.16941533751572e-05,2025-10-05T00:18:56,9
10,3,343.4343434343434,2,100000,2,2,3.674680331974688e-05,2025-10-05T00:18:57,10
10,3,343.4343434343434,2,100000,2,2,2.588580703497736e-05,2025-10-05T00:18:57,3
10,3,343.4343434343434,2,100000,2,2,2.6640454702848425e-05,2025-10-05T00:18:57,8
10,3,343.4343434343434,2,100000,2,2,3.0592492394094195e-05,2025-10-05T00:18:57,2
10,3,343.4343434343434,2,100000,2,2,3.672468955783204e-05,2025-10-05T00:18:57,6
10,3,343.4343434343434,2,100000,2,2,1.9189935452516757e-05,2025-10-05T00:18:57,5
10,3,343.4343434343434,2,100000,2,2,3.0863721456532515e-05,2025-10-05T00:18:57,4
10,3,343.4343434343434,2,100000,2,2,3.131341946895022e-05,2025-10-05T00:18:57,1
10,3,343.4343434343434,2,100000,2,2,1.5847287318423637e-05,2025-10-05T00:18:57,7
10,3,343.4343434343434,2,100000,2,2,2.4328547588754544e-05,2025-10-05T00:18:57,9
10,3,343.4343434343434,2,100000,2,2,2.649267746404119e-05,2025-10-05T00:18:57,0
10,3,343.4343434343434,2,100000,2,3,2.4093819902277363e-05,2025-10-05T00:18:58,2
10,3,343.4343434343434,2,100000,2,3,3.646985581560125e-05,2025-10-05T00:18:58,8
10,3,343.4343434343434,2,100000,2,3,2.8307497214787787e-05,2025-10-05T00:18:58,10
10,3,343.4343434343434,2,100000,2,3,2.999319730801853e-05,2025-10-05T00:18:58,3
10,3,343.4343434343434,2,100000,2,3,2.7067319474571777e-05,2025-10-05T00:18:58,5
10,3,343.4343434343434,2,100000,2,3,2.7373893155059728e-05,2025-10-05T00:18:58,4
10,3,343.4343434343434,2,100000,2,3,4.070269241680641e-05,2025-10-05T00:18:58,9
10,3,343.4343434343434,2,100000,2,3,3.7362122677535284e-05,2025-10-05T00:18:58,7
10,3,343.4343434343434,2,100000,2,3,2.841526388124794e-05,2025-10-05T00:18:58,1
10,3,343.4343434343434,2,100000,2,3,2.7685526012193597e-05,2025-10-05T00:18:58,6
10,3,343.4343434343434,2,100000,2,3,2.9319446047997174e-05,2025-10-05T00:18:59,0
10,3,353.5353535353535,2,100000,2,0,2.506765177487344e-05,2025-10-05T00:19:00,1
10,3,353.5353535353535,2,100000,2,0,1.7245954121513332e-05,2025-10-05T00:19:00,7
10,3,353.5353535353535,2,100000,2,0,2.9171315294066696e-05,2025-10-05T00:19:00,10
10,3,353.5353535353535,2,100000,2,0,2.6840433596141255e-05,2025-10-05T00:19:00,5
10,3,353.5353535353535,2,100000,2,0,2.8343344127728906e-05,2025-10-05T00:19:00,0
10,3,353.5353535353535,2,100000,2,0,2.4834773673294846e-05,2025-10-05T00:19:00,4
10,3,353.5353535353535,2,100000,2,0,2.6831180326639788e-05,2025-10-05T00:19:00,8
10,3,353.5353535353535,2,100000,2,0,3.396614367708256e-05,2025-10-05T00:19:00,3
10,3,353.5353535353535,2,100000,2,0,3.421367341106129e-05,2025-10-05T00:19:00,6
10,3,353.5353535353535,2,100000,2,0,4.413423514094351e-05,2025-10-05T00:19:00,2
10,3,353.5353535353535,2,100000,2,0,3.3479666126954515e-05,2025-10-05T00:19:00,9
10,3,353.5353535353535,2,100000,2,1,1.999076079171539e-05,2025-10-05T00:19:01,1
10,3,353.5353535353535,2,100000,2,1,2.677774706496067e-05,2025-10-05T00:19:01,7
10,3,353.5353535353535,2,100000,2,1,3.5098900499693505e-05,2025-10-05T00:19:01,10
10,3,353.5353535353535,2,100000,2,1,3.886326420799309e-05,2025-10-05T00:19:01,8
10,3,353.5353535353535,2,100000,2,1,3.05584554287875e-05,2025-10-05T00:19:01,3
10,3,353.5353535353535,2,100000,2,1,2.3090658938591738e-05,2025-10-05T00:19:01,5
10,3,353.5353535353535,2,100000,2,1,1.9129474518240374e-05,2025-10-05T00:19:01,2
10,3,353.5353535353535,2,100000,2,1,3.383762916987069e-05,2025-10-05T00:19:01,4
10,3,353.5353535353535,2,100000,2,1,1.853703362328885e-05,2025-10-05T00:19:01,6
10,3,353.5353535353535,2,100000,2,1,2.083554290938895e-05,2025-10-05T00:19:01,0
10,3,353.5353535353535,2,100000,2,1,3.729845368100839e-05,2025-10-05T00:19:01,9
10,3,353.5353535353535,2,100000,2,2,2.1097292103677978e-05,2025-10-05T00:19:02,1
10,3,353.5353535353535,2,100000,2,2,2.7144780899073967e-05,2025-10-05T00:19:02,10
10,3,353.5353535353535,2,100000,2,2,3.628170535732074e-05,2025-10-05T00:19:02,3
10,3,353.5353535353535,2,100000,2,2,3.4605967315685314e-05,2025-10-05T00:19:02,5
10,3,353.5353535353535,2,100000,2,2,2.4759829715636493e-05,2025-10-05T00:19:02,8
10,3,353.5353535353535,2,100000,2,2,2.9540420184647278e-05,2025-10-05T00:19:02,7
10,3,353.5353535353535,2,100000,2,2,5.181886872312768e-05,2025-10-05T00:19:02,6
10,3,353.5353535353535,2,100000,2,2,3.49910677333166e-05,2025-10-05T00:19:03,2
10,3,353.5353535353535,2,100000,2,2,2.841537158415557e-05,2025-10-05T00:19:03,4
10,3,353.5353535353535,2,100000,2,2,3.72455323191544e-05,2025-10-05T00:19:03,0
10,3,353.5353535353535,2,100000,2,2,3.161840954447348e-05,2025-10-05T00:19:03,9
10,3,353.5353535353535,2,100000,2,3,2.9797861758210407e-05,2025-10-05T00:19:04,3
10,3,353.5353535353535,2,100000,2,3,2.206127808612379e-05,2025-10-05T00:19:04,1
10,3,353.5353535353535,2,100000,2,3,2.817347198081342e-05,2025-10-05T00:19:04,5
10,3,353.5353535353535,2,100000,2,3,2.265316392071153e-05,2025-10-05T00:19:04,8
10,3,353.5353535353535,2,100000,2,3,2.615268574996586e-05,2025-10-05T00:19:04,10
10,3,353.5353535353535,2,100000,2,3,3.083524743703588e-05,2025-10-05T00:19:04,6
10,3,353.5353535353535,2,100000,2,3,3.846003727591295e-05,2025-10-05T00:19:04,2
10,3,353.5353535353535,2,100000,2,3,2.9941888253299042e-05,2025-10-05T00:19:04,7
10,3,353.5353535353535,2,100000,2,3,3.0285284132581946e-05,2025-10-05T00:19:04,0
10,3,353.5353535353535,2,100000,2,3,3.5232747088441964e-05,2025-10-05T00:19:04,4
10,3,353.5353535353535,2,100000,2,3,2.9729779381082756e-05,2025-10-05T00:19:04,9
10,3,363.6363636363636,2,100000,2,0,3.2912275557578884e-05,2025-10-05T00:19:05,8
10,3,363.6363636363636,2,100000,2,0,2.4857363173375673e-05,2025-10-05T00:19:05,3
10,3,363.6363636363636,2,100000,2,0,3.4531193505104266e-05,2025-10-05T00:19:05,2
10,3,363.6363636363636,2,100000,2,0,3.481759715587659e-05,2025-10-05T00:19:05,0
10,3,363.6363636363636,2,100000,2,0,2.4572081607229524e-05,2025-10-05T00:19:05,6
10,3,363.6363636363636,2,100000,2,0,3.442477010739385e-05,2025-10-05T00:19:05,1
10,3,363.6363636363636,2,100000,2,0,3.656668525781467e-05,2025-10-05T00:19:05,7
10,3,363.6363636363636,2,100000,2,0,2.8252095842672418e-05,2025-10-05T00:19:05,5
10,3,363.6363636363636,2,100000,2,0,2.6329753130761207e-05,2025-10-05T00:19:05,10
10,3,363.6363636363636,2,100000,2,0,4.1603243830358425e-05,2025-10-05T00:19:05,9
10,3,363.6363636363636,2,100000,2,0,2.4113824248350692e-05,2025-10-05T00:19:05,4
10,3,363.6363636363636,2,100000,2,1,3.3539593847177276e-05,2025-10-05T00:19:06,6
10,3,363.6363636363636,2,100000,2,1,3.733113610304754e-05,2025-10-05T00:19:06,2
10,3,363.6363636363636,2,100000,2,1,3.365735059603378e-05,2025-10-05T00:19:06,0
10,3,363.6363636363636,2,100000,2,1,3.0508146592790624e-05,2025-10-05T00:19:06,10
10,3,363.6363636363636,2,100000,2,1,3.107559242596721e-05,2025-10-05T00:19:06,3
10,3,363.6363636363636,2,100000,2,1,3.6696889856295924e-05,2025-10-05T00:19:06,7
10,3,363.6363636363636,2,100000,2,1,4.035680333666397e-05,2025-10-05T00:19:06,1
10,3,363.6363636363636,2,100000,2,1,2.9909026348903834e-05,2025-10-05T00:19:06,8
10,3,363.6363636363636,2,100000,2,1,3.668476698338459e-05,2025-10-05T00:19:07,9
10,3,363.6363636363636,2,100000,2,1,2.7350463314538493e-05,2025-10-05T00:19:07,4
10,3,363.6363636363636,2,100000,2,1,3.701548122726144e-05,2025-10-05T00:19:07,5
10,3,363.6363636363636,2,100000,2,2,4.884084289854931e-05,2025-10-05T00:19:08,2
10,3,363.6363636363636,2,100000,2,2,3.949486646160922e-05,2025-10-05T00:19:08,0
10,3,363.6363636363636,2,100000,2,2,3.859455144572698e-05,2025-10-05T00:19:08,6
10,3,363.6363636363636,2,100000,2,2,3.873643893776075e-05,2025-10-05T00:19:08,10
10,3,363.6363636363636,2,100000,2,2,2.4587124291447208e-05,2025-10-05T00:19:08,3
10,3,363.6363636363636,2,100000,2,2,2.040685461594059e-05,2025-10-05T00:19:08,7
10,3,363.6363636363636,2,100000,2,2,3.893353588837093e-05,2025-10-05T00:19:08,1
10,3,363.6363636363636,2,100000,2,2,2.8298364297400283e-05,2025-10-05T00:19:08,5
10,3,363.6363636363636,2,100000,2,2,3.4939746437631e-05,2025-10-05T00:19:08,8
10,3,363.6363636363636,2,100000,2,2,5.371204969211959e-05,2025-10-05T00:19:08,9
10,3,363.6363636363636,2,100000,2,2,3.076657388744491e-05,2025-10-05T00:19:08,4
10,3,363.6363636363636,2,100000,2,3,3.855620810575907e-05,2025-10-05T00:19:09,2
10,3,363.6363636363636,2,100000,2,3,3.0734935383918624e-05,2025-10-05T00:19:09,0
10,3,363.6363636363636,2,100000,2,3,3.405198850096421e-05,2025-10-05T00:19:09,6
10,3,363.6363636363636,2,100000,2,3,3.247244924786956e-05,2025-10-05T00:19:09,10
10,3,363.6363636363636,2,100000,2,3,4.578432104911268e-05,2025-10-05T00:19:09,3
10,3,363.6363636363636,2,100000,2,3,2.783314715874562e-05,2025-10-05T00:19:09,9
10,3,363.6363636363636,2,100000,2,3,3.736664417583656e-05,2025-10-05T00:19:09,7
10,3,363.6363636363636,2,100000,2,3,2.8227670111166663e-05,2025-10-05T00:19:09,1
10,3,363.6363636363636,2,100000,2,3,3.696185927776843e-05,2025-10-05T00:19:09,5
10,3,363.6363636363636,2,100000,2,3,3.5902666428932393e-05,2025-10-05T00:19:09,4
10,3,363.6363636363636,2,100000,2,3,3.9161567365517286e-05,2025-10-05T00:19:09,8
10,3,373.73737373737373,2,100000,2,0,3.792507726441537e-05,2025-10-05T00:19:10,7
10,3,373.73737373737373,2,100000,2,0,4.0523190431278695e-05,2025-10-05T00:19:10,9
10,3,373.73737373737373,2,100000,2,0,3.074963440500554e-05,2025-10-05T00:19:10,5
10,3,373.73737373737373,2,100000,2,0,2.967182141846211e-05,2025-10-05T00:19:10,0
10,3,373.73737373737373,2,100000,2,0,3.9304401877413585e-05,2025-10-05T00:19:10,4
10,3,373.73737373737373,2,100000,2,0,4.372390277731744e-05,2025-10-05T00:19:10,3
10,3,373.73737373737373,2,100000,2,0,3.2235322074412074e-05,2025-10-05T00:19:10,6
10,3,373.73737373737373,2,100000,2,0,4.962197390853294e-05,2025-10-05T00:19:10,10
10,3,373.73737373737373,2,100000,2,0,3.237945490850182e-05,2025-10-05T00:19:10,2
10,3,373.73737373737373,2,100000,2,0,6.168705826004717e-05,2025-10-05T00:19:10,8
10,3,373.73737373737373,2,100000,2,0,3.315818464745434e-05,2025-10-05T00:19:10,1
10,3,373.73737373737373,2,100000,2,1,3.6670790452568695e-05,2025-10-05T00:19:11,9
10,3,373.73737373737373,2,100000,2,1,2.9207533247976696e-05,2025-10-05T00:19:11,6
10,3,373.73737373737373,2,100000,2,1,3.959514109253741e-05,2025-10-05T00:19:11,5
10,3,373.73737373737373,2,100000,2,1,4.057317433502416e-05,2025-10-05T00:19:12,10
10,3,373.73737373737373,2,100000,2,1,3.2874873337872625e-05,2025-10-05T00:19:12,3
10,3,373.73737373737373,2,100000,2,1,2.9354589210938436e-05,2025-10-05T00:19:12,2
10,3,373.73737373737373,2,100000,2,1,3.992121907020335e-05,2025-10-05T00:19:12,7
10,3,373.73737373737373,2,100000,2,1,4.213270292646535e-05,2025-10-05T00:19:12,4
10,3,373.73737373737373,2,100000,2,1,4.511240412459455e-05,2025-10-05T00:19:12,0
10,3,373.73737373737373,2,100000,2,1,3.23574322732536e-05,2025-10-05T00:19:12,8
10,3,373.73737373737373,2,100000,2,1,2.5285724877340314e-05,2025-10-05T00:19:12,1
10,3,373.73737373737373,2,100000,2,2,4.3138938056592194e-05,2025-10-05T00:19:13,6
10,3,373.73737373737373,2,100000,2,2,2.698417705439473e-05,2025-10-05T00:19:13,9
10,3,373.73737373737373,2,100000,2,2,2.3305605639431995e-05,2025-10-05T00:19:13,5
10,3,373.73737373737373,2,100000,2,2,4.185617526328123e-05,2025-10-05T00:19:13,8
10,3,373.73737373737373,2,100000,2,2,5.269500821521864e-05,2025-10-05T00:19:13,10
10,3,373.73737373737373,2,100000,2,2,3.543449093635147e-05,2025-10-05T00:19:13,3
10,3,373.73737373737373,2,100000,2,2,3.771412995654521e-05,2025-10-05T00:19:13,4
10,3,373.73737373737373,2,100000,2,2,4.6568627986427446e-05,2025-10-05T00:19:13,7
10,3,373.73737373737373,2,100000,2,2,4.3831347116905824e-05,2025-10-05T00:19:13,0
10,3,373.73737373737373,2,100000,2,2,3.5921853033049034e-05,2025-10-05T00:19:13,2
10,3,373.73737373737373,2,100000,2,2,3.0559396752780034e-05,2025-10-05T00:19:13,1
10,3,373.73737373737373,2,100000,2,3,3.831593264013288e-05,2025-10-05T00:19:14,6
10,3,373.73737373737373,2,100000,2,3,2.0731463511186137e-05,2025-10-05T00:19:14,8
10,3,373.73737373737373,2,100000,2,3,2.936276207171757e-05,2025-10-05T00:19:14,9
10,3,373.73737373737373,2,100000,2,3,3.446422401119568e-05,2025-10-05T00:19:14,4
10,3,373.73737373737373,2,100000,2,3,2.9519924231913397e-05,2025-10-05T00:19:14,7
10,3,373.73737373737373,2,100000,2,3,2.280454506688853e-05,2025-10-05T00:19:14,3
10,3,373.73737373737373,2,100000,2,3,4.257150980675192e-05,2025-10-05T00:19:14,10
10,3,373.73737373737373,2,100000,2,3,4.137899599905712e-05,2025-10-05T00:19:14,5
10,3,373.73737373737373,2,100000,2,3,2.3037833660667608e-05,2025-10-05T00:19:14,2
10,3,373.73737373737373,2,100000,2,3,3.4301724741217244e-05,2025-10-05T00:19:14,0
10,3,373.73737373737373,2,100000,2,3,4.358697856626338e-05,2025-10-05T00:19:14,1
10,3,383.83838383838383,2,100000,2,0,3.986826307801597e-05,2025-10-05T00:19:16,6
10,3,383.83838383838383,2,100000,2,0,5.01303309356475e-05,2025-10-05T00:19:16,3
10,3,383.83838383838383,2,100000,2,0,3.2661701094262396e-05,2025-10-05T00:19:16,5
10,3,383.83838383838383,2,100000,2,0,4.174754939460349e-05,2025-10-05T00:19:16,0
10,3,383.83838383838383,2,100000,2,0,3.140956679471129e-05,2025-10-05T00:19:16,8
10,3,383.83838383838383,2,100000,2,0,3.039057822995661e-05,2025-10-05T00:19:16,10
10,3,383.83838383838383,2,100000,2,0,4.115161930771064e-05,2025-10-05T00:19:16,9
10,3,383.83838383838383,2,100000,2,0,3.5111118574902436e-05,2025-10-05T00:19:16,4
10,3,383.83838383838383,2,100000,2,0,3.088535621157352e-05,2025-10-05T00:19:16,1
10,3,383.83838383838383,2,100000,2,0,3.787961898559729e-05,2025-10-05T00:19:16,2
10,3,383.83838383838383,2,100000,2,0,5.5029310182017676e-05,2025-10-05T00:19:16,7
10,3,383.83838383838383,2,100000,2,1,3.540506544200039e-05,2025-10-05T00:19:17,3
10,3,383.83838383838383,2,100000,2,1,3.614796584083206e-05,2025-10-05T00:19:17,8
10,3,383.83838383838383,2,100000,2,1,3.164771789576463e-05,2025-10-05T00:19:17,2
10,3,383.83838383838383,2,100000,2,1,3.754478424599508e-05,2025-10-05T00:19:17,0
10,3,383.83838383838383,2,100000,2,1,3.7993198924134496e-05,2025-10-05T00:19:17,5
10,3,383.83838383838383,2,100000,2,1,4.545189435953394e-05,2025-10-05T00:19:17,6
10,3,383.83838383838383,2,100000,2,1,4.044916576569623e-05,2025-10-05T00:19:17,9
10,3,383.83838383838383,2,100000,2,1,3.631441134764451e-05,2025-10-05T00:19:17,10
10,3,383.83838383838383,2,100000,2,1,3.729881590188677e-05,2025-10-05T00:19:17,4
10,3,383.83838383838383,2,100000,2,1,4.145078881548916e-05,2025-10-05T00:19:17,1
10,3,383.83838383838383,2,100000,2,1,3.724124483385217e-05,2025-10-05T00:19:17,7
10,3,383.83838383838383,2,100000,2,2,2.642480779584131e-05,2025-10-05T00:19:18,8
10,3,383.83838383838383,2,100000,2,2,4.276055800564368e-05,2025-10-05T00:19:18,0
10,3,383.83838383838383,2,100000,2,2,4.086621880499596e-05,2025-10-05T00:19:18,6
10,3,383.83838383838383,2,100000,2,2,5.193962805973767e-05,2025-10-05T00:19:18,3
10,3,383.83838383838383,2,100000,2,2,3.479547014246328e-05,2025-10-05T00:19:18,2
10,3,383.83838383838383,2,100000,2,2,4.9279562882057954e-05,2025-10-05T00:19:18,1
10,3,383.83838383838383,2,100000,2,2,5.378339508873816e-05,2025-10-05T00:19:18,5
10,3,383.83838383838383,2,100000,2,2,4.481297930168672e-05,2025-10-05T00:19:18,10
10,3,383.83838383838383,2,100000,2,2,4.981543250433243e-05,2025-10-05T00:19:18,9
10,3,383.83838383838383,2,100000,2,2,4.5157267118257955e-05,2025-10-05T00:19:18,4
10,3,383.83838383838383,2,100000,2,2,4.474838054284172e-05,2025-10-05T00:19:18,7
10,3,383.83838383838383,2,100000,2,3,2.79840362630782e-05,2025-10-05T00:19:19,3
10,3,383.83838383838383,2,100000,2,3,3.642314766796101e-05,2025-10-05T00:19:19,1
10,3,383.83838383838383,2,100000,2,3,3.367130763097513e-05,2025-10-05T00:19:19,8
10,3,383.83838383838383,2,100000,2,3,5.4126626012716427e-05,2025-10-05T00:19:19,2
10,3,383.83838383838383,2,100000,2,3,4.017648744810207e-05,2025-10-05T00:19:19,0
10,3,383.83838383838383,2,100000,2,3,6.224643815911304e-05,2025-10-05T00:19:19,6
10,3,383.83838383838383,2,100000,2,3,3.7822200553563595e-05,2025-10-05T00:19:19,5
10,3,383.83838383838383,2,100000,2,3,2.806370964120507e-05,2025-10-05T00:19:19,10
10,3,383.83838383838383,2,100000,2,3,4.281839220550349e-05,2025-10-05T00:19:19,7
