n,k,t,l,r,p,rep,norm,timestamp,worker
10,2,585.8585858585858,2,100000,2,1,0.0018390978320387368,2025-10-05T01:27:47,4
10,2,585.8585858585858,2,100000,2,2,0.002286218114377103,2025-10-05T01:27:48,6
10,2,585.8585858585858,2,100000,2,2,0.0015191024821264599,2025-10-05T01:27:48,0
10,2,585.8585858585858,2,100000,2,2,0.0013311722404145473,2025-10-05T01:27:48,5
10,2,585.8585858585858,2,100000,2,2,0.0009016420886113069,2025-10-05T01:27:48,3
10,2,585.8585858585858,2,100000,2,2,0.0018046746882513785,2025-10-05T01:27:48,1
10,2,585.8585858585858,2,100000,2,2,0.0023365236974250444,2025-10-05T01:27:48,8
10,2,585.8585858585858,2,100000,2,2,0.001427911128486176,2025-10-05T01:27:48,7
10,2,585.8585858585858,2,100000,2,2,0.002556659988585063,2025-10-05T01:27:48,2
10,2,585.8585858585858,2,100000,2,2,0.0019066570454210215,2025-10-05T01:27:48,4
10,2,585.8585858585858,2,100000,2,2,0.0016525552925768041,2025-10-05T01:27:48,10
10,2,585.8585858585858,2,100000,2,2,0.001993076913687583,2025-10-05T01:27:48,9
10,2,585.8585858585858,2,100000,2,3,0.001270610394459589,2025-10-05T01:27:48,6
10,2,585.8585858585858,2,100000,2,3,0.0022788154863404323,2025-10-05T01:27:48,5
10,2,585.8585858585858,2,100000,2,3,0.0014210376108138147,2025-10-05T01:27:48,0
10,2,585.8585858585858,2,100000,2,3,0.0017177639303715979,2025-10-05T01:27:48,1
10,2,585.8585858585858,2,100000,2,3,0.0009544734624629006,2025-10-05T01:27:48,3
10,2,585.8585858585858,2,100000,2,3,0.0016564390701029358,2025-10-05T01:27:48,2
10,2,585.8585858585858,2,100000,2,3,0.0014359061303895607,2025-10-05T01:27:48,7
10,2,585.8585858585858,2,100000,2,3,0.0013407634053452006,2025-10-05T01:27:48,4
10,2,585.8585858585858,2,100000,2,3,0.0030252507667548373,2025-10-05T01:27:48,8
10,2,585.8585858585858,2,100000,2,3,0.001154646095618582,2025-10-05T01:27:48,10
10,2,585.8585858585858,2,100000,2,3,0.001644864313521651,2025-10-05T01:27:48,9
10,2,595.959595959596,2,100000,2,0,0.0019080531135886038,2025-10-05T01:27:49,1
10,2,595.959595959596,2,100000,2,0,0.0013488592435308487,2025-10-05T01:27:49,2
10,2,595.959595959596,2,100000,2,0,0.0022799384447256066,2025-10-05T01:27:49,3
10,2,595.959595959596,2,100000,2,0,0.0015041927840706926,2025-10-05T01:27:49,4
10,2,595.959595959596,2,100000,2,0,0.0028766052431442924,2025-10-05T01:27:49,6
10,2,595.959595959596,2,100000,2,0,0.0020702088606647327,2025-10-05T01:27:49,10
10,2,595.959595959596,2,100000,2,0,0.001982627024876962,2025-10-05T01:27:49,7
10,2,595.959595959596,2,100000,2,0,0.0021233833104906718,2025-10-05T01:27:49,5
10,2,595.959595959596,2,100000,2,0,0.0023873945887910968,2025-10-05T01:27:49,8
10,2,595.959595959596,2,100000,2,0,0.0014547931353860826,2025-10-05T01:27:49,9
10,2,595.959595959596,2,100000,2,0,0.0035963345671965598,2025-10-05T01:27:49,0
10,2,595.959595959596,2,100000,2,1,0.000851603273886426,2025-10-05T01:27:49,1
10,2,595.959595959596,2,100000,2,1,0.0015032045453123464,2025-10-05T01:27:49,6
10,2,595.959595959596,2,100000,2,1,0.0016183832231449601,2025-10-05T01:27:49,10
10,2,595.959595959596,2,100000,2,1,0.0007420069847754061,2025-10-05T01:27:49,2
10,2,595.959595959596,2,100000,2,1,0.0012770501318247315,2025-10-05T01:27:49,5
10,2,595.959595959596,2,100000,2,1,0.0026450187949690514,2025-10-05T01:27:49,3
10,2,595.959595959596,2,100000,2,1,0.0016488705324188432,2025-10-05T01:27:49,0
10,2,595.959595959596,2,100000,2,1,0.0010248938275767513,2025-10-05T01:27:49,7
10,2,595.959595959596,2,100000,2,1,0.001574104197349425,2025-10-05T01:27:49,4
10,2,595.959595959596,2,100000,2,1,0.002019109622833937,2025-10-05T01:27:49,8
10,2,595.959595959596,2,100000,2,1,0.0010557801955459409,2025-10-05T01:27:49,9
10,2,595.959595959596,2,100000,2,2,0.0012900565418948687,2025-10-05T01:27:50,1
10,2,595.959595959596,2,100000,2,2,0.0011058084975841987,2025-10-05T01:27:50,10
10,2,595.959595959596,2,100000,2,2,0.0021377332677078582,2025-10-05T01:27:50,6
10,2,595.959595959596,2,100000,2,2,0.0018268580682482272,2025-10-05T01:27:50,5
10,2,595.959595959596,2,100000,2,2,0.001643392025774967,2025-10-05T01:27:50,3
10,2,595.959595959596,2,100000,2,2,0.0010892610833154468,2025-10-05T01:27:50,4
10,2,595.959595959596,2,100000,2,2,0.001218516662218307,2025-10-05T01:27:50,2
10,2,595.959595959596,2,100000,2,2,0.001347223234718236,2025-10-05T01:27:50,8
10,2,595.959595959596,2,100000,2,2,0.001639903317496075,2025-10-05T01:27:50,0
10,2,595.959595959596,2,100000,2,2,0.0013428922126103265,2025-10-05T01:27:50,7
10,2,595.959595959596,2,100000,2,2,0.0036400694652768883,2025-10-05T01:27:50,9
10,2,595.959595959596,2,100000,2,3,0.0021750640917650214,2025-10-05T01:27:50,10
10,2,595.959595959596,2,100000,2,3,0.0015271221091258578,2025-10-05T01:27:50,1
10,2,595.959595959596,2,100000,2,3,0.0025140888019158513,2025-10-05T01:27:50,6
10,2,595.959595959596,2,100000,2,3,0.0022758874852136166,2025-10-05T01:27:50,2
10,2,595.959595959596,2,100000,2,3,0.001035360756477616,2025-10-05T01:27:50,3
10,2,595.959595959596,2,100000,2,3,0.001486695894532496,2025-10-05T01:27:50,4
10,2,595.959595959596,2,100000,2,3,0.001336357829288573,2025-10-05T01:27:50,8
10,2,595.959595959596,2,100000,2,3,0.0025212700896201394,2025-10-05T01:27:50,5
10,2,595.959595959596,2,100000,2,3,0.0020323135357541073,2025-10-05T01:27:50,7
10,2,595.959595959596,2,100000,2,3,0.0019007844996577895,2025-10-05T01:27:50,0
10,2,595.959595959596,2,100000,2,3,0.002235544628422015,2025-10-05T01:27:50,9
10,2,606.060606060606,2,100000,2,0,0.0012716826733020859,2025-10-05T01:27:51,7
10,2,606.060606060606,2,100000,2,0,0.0012946107921727715,2025-10-05T01:27:51,3
10,2,606.060606060606,2,100000,2,0,0.002099454950512352,2025-10-05T01:27:51,10
10,2,606.060606060606,2,100000,2,0,0.0013144962174557189,2025-10-05T01:27:51,6
10,2,606.060606060606,2,100000,2,0,0.001326851756463544,2025-10-05T01:27:51,4
10,2,606.060606060606,2,100000,2,0,0.001906682062338125,2025-10-05T01:27:51,2
10,2,606.060606060606,2,100000,2,0,0.00171545104473887,2025-10-05T01:27:51,8
10,2,606.060606060606,2,100000,2,0,0.0021434988450740166,2025-10-05T01:27:51,1
10,2,606.060606060606,2,100000,2,0,0.0024589853601206476,2025-10-05T01:27:51,0
10,2,606.060606060606,2,100000,2,0,0.0020731465883789698,2025-10-05T01:27:51,9
10,2,606.060606060606,2,100000,2,0,0.0012655171040653378,2025-10-05T01:27:51,5
10,2,606.060606060606,2,100000,2,1,0.0009327283427032185,2025-10-05T01:27:51,3
10,2,606.060606060606,2,100000,2,1,0.0009737419578534346,2025-10-05T01:27:51,7
10,2,606.060606060606,2,100000,2,1,0.0015382220471302408,2025-10-05T01:27:51,4
10,2,606.060606060606,2,100000,2,1,0.0017085900201601362,2025-10-05T01:27:51,6
10,2,606.060606060606,2,100000,2,1,0.0014437922184469536,2025-10-05T01:27:51,0
10,2,606.060606060606,2,100000,2,1,0.0016275684719656584,2025-10-05T01:27:51,10
10,2,606.060606060606,2,100000,2,1,0.0014271889527247368,2025-10-05T01:27:51,8
10,2,606.060606060606,2,100000,2,1,0.0013919310705659159,2025-10-05T01:27:51,5
10,2,606.060606060606,2,100000,2,1,0.002579199019127692,2025-10-05T01:27:51,9
10,2,606.060606060606,2,100000,2,1,0.0019141589453332952,2025-10-05T01:27:51,1
10,2,606.060606060606,2,100000,2,1,0.0015462652343056038,2025-10-05T01:27:51,2
10,2,606.060606060606,2,100000,2,2,0.001286979336644419,2025-10-05T01:27:52,6
10,2,606.060606060606,2,100000,2,2,0.00222855351413363,2025-10-05T01:27:52,3
10,2,606.060606060606,2,100000,2,2,0.0014563621318531036,2025-10-05T01:27:52,7
10,2,606.060606060606,2,100000,2,2,0.0010198688814513903,2025-10-05T01:27:52,0
10,2,606.060606060606,2,100000,2,2,0.0019118583330600342,2025-10-05T01:27:52,4
10,2,606.060606060606,2,100000,2,2,0.0012876873847687048,2025-10-05T01:27:52,8
10,2,606.060606060606,2,100000,2,2,0.0022522472744994967,2025-10-05T01:27:52,10
10,2,606.060606060606,2,100000,2,2,0.0033174703474068644,2025-10-05T01:27:52,9
10,2,606.060606060606,2,100000,2,2,0.0013356652385954479,2025-10-05T01:27:52,5
10,2,606.060606060606,2,100000,2,2,0.0017487351349340526,2025-10-05T01:27:52,1
10,2,606.060606060606,2,100000,2,2,0.0014223319010405755,2025-10-05T01:27:52,2
10,2,606.060606060606,2,100000,2,3,0.0015596878075839753,2025-10-05T01:27:52,7
10,2,606.060606060606,2,100000,2,3,0.0017144730780644948,2025-10-05T01:27:52,3
10,2,606.060606060606,2,100000,2,3,0.0014007451390056075,2025-10-05T01:27:52,6
10,2,606.060606060606,2,100000,2,3,0.0014985232997360041,2025-10-05T01:27:52,10
10,2,606.060606060606,2,100000,2,3,0.002741757386363997,2025-10-05T01:27:52,0
10,2,606.060606060606,2,100000,2,3,0.001135441483164067,2025-10-05T01:27:52,9
10,2,606.060606060606,2,100000,2,3,0.00183869536570399,2025-10-05T01:27:52,4
10,2,606.060606060606,2,100000,2,3,0.0019641305691377167,2025-10-05T01:27:52,8
10,2,606.060606060606,2,100000,2,3,0.0011726375275313912,2025-10-05T01:27:52,5
10,2,606.060606060606,2,100000,2,3,0.0015192272838289312,2025-10-05T01:27:52,1
10,2,606.060606060606,2,100000,2,3,0.0018002415035598097,2025-10-05T01:27:52,2
10,2,616.1616161616162,2,100000,2,0,0.001653402114515123,2025-10-05T01:27:53,7
10,2,616.1616161616162,2,100000,2,0,0.00150022070291882,2025-10-05T01:27:53,5
10,2,616.1616161616162,2,100000,2,0,0.0023157226052515807,2025-10-05T01:27:53,8
10,2,616.1616161616162,2,100000,2,0,0.0010795461276314907,2025-10-05T01:27:53,1
10,2,616.1616161616162,2,100000,2,0,0.0023406352928540632,2025-10-05T01:27:53,3
10,2,616.1616161616162,2,100000,2,0,0.0009416352940239739,2025-10-05T01:27:53,0
10,2,616.1616161616162,2,100000,2,0,0.0021454047624241647,2025-10-05T01:27:53,9
10,2,616.1616161616162,2,100000,2,0,0.0016246080392254957,2025-10-05T01:27:53,10
10,2,616.1616161616162,2,100000,2,0,0.002131715431270027,2025-10-05T01:27:53,2
10,2,616.1616161616162,2,100000,2,0,0.0016087602876331314,2025-10-05T01:27:53,4
10,2,616.1616161616162,2,100000,2,0,0.0015679517506635183,2025-10-05T01:27:53,6
10,2,616.1616161616162,2,100000,2,1,0.0013675210424905389,2025-10-05T01:27:53,7
10,2,616.1616161616162,2,100000,2,1,0.002485453377064532,2025-10-05T01:27:53,8
10,2,616.1616161616162,2,100000,2,1,0.002499282276226528,2025-10-05T01:27:53,5
10,2,616.1616161616162,2,100000,2,1,0.0032482676862028944,2025-10-05T01:27:53,1
10,2,616.1616161616162,2,100000,2,1,0.001374595286856743,2025-10-05T01:27:53,3
10,2,616.1616161616162,2,100000,2,1,0.0017714942114023585,2025-10-05T01:27:53,0
10,2,616.1616161616162,2,100000,2,1,0.0016085017913496404,2025-10-05T01:27:53,10
10,2,616.1616161616162,2,100000,2,1,0.001395818682234153,2025-10-05T01:27:53,2
10,2,616.1616161616162,2,100000,2,1,0.001404806304927603,2025-10-05T01:27:53,4
10,2,616.1616161616162,2,100000,2,1,0.0015969720865676908,2025-10-05T01:27:53,6
10,2,616.1616161616162,2,100000,2,1,0.0038119417596443306,2025-10-05T01:27:53,9
10,2,616.1616161616162,2,100000,2,2,0.0014741459804846952,2025-10-05T01:27:54,7
10,2,616.1616161616162,2,100000,2,2,0.0035734617695515015,2025-10-05T01:27:54,5
10,2,616.1616161616162,2,100000,2,2,0.0019002580877371352,2025-10-05T01:27:54,0
10,2,616.1616161616162,2,100000,2,2,0.002743822543375378,2025-10-05T01:27:54,8
10,2,616.1616161616162,2,100000,2,2,0.002269571545163156,2025-10-05T01:27:54,1
10,2,616.1616161616162,2,100000,2,2,0.003175462026141833,2025-10-05T01:27:54,3
10,2,616.1616161616162,2,100000,2,2,0.0015495932321322524,2025-10-05T01:27:54,4
10,2,616.1616161616162,2,100000,2,2,0.0011291006212475977,2025-10-05T01:27:54,2
10,2,616.1616161616162,2,100000,2,2,0.001483010525378438,2025-10-05T01:27:54,10
10,2,616.1616161616162,2,100000,2,2,0.0013417801042023198,2025-10-05T01:27:54,6
10,2,616.1616161616162,2,100000,2,2,0.005127608496179672,2025-10-05T01:27:54,9
10,2,616.1616161616162,2,100000,2,3,0.002183344044989154,2025-10-05T01:27:54,7
10,2,616.1616161616162,2,100000,2,3,0.0021050699695801347,2025-10-05T01:27:54,5
10,2,616.1616161616162,2,100000,2,3,0.0018636725785781741,2025-10-05T01:27:54,1
10,2,616.1616161616162,2,100000,2,3,0.0018910688658646717,2025-10-05T01:27:54,3
10,2,616.1616161616162,2,100000,2,3,0.001488030480086488,2025-10-05T01:27:54,8
10,2,616.1616161616162,2,100000,2,3,0.0010106105857397704,2025-10-05T01:27:54,4
10,2,616.1616161616162,2,100000,2,3,0.0016370957711092382,2025-10-05T01:27:54,0
10,2,616.1616161616162,2,100000,2,3,0.004484982303511544,2025-10-05T01:27:54,2
10,2,616.1616161616162,2,100000,2,3,0.000989143965529298,2025-10-05T01:27:54,10
10,2,616.1616161616162,2,100000,2,3,0.0015201283845665897,2025-10-05T01:27:54,6
10,2,616.1616161616162,2,100000,2,3,0.0007121897012880188,2025-10-05T01:27:54,9
10,2,626.2626262626262,2,100000,2,0,0.0012212246560480138,2025-10-05T01:27:55,9
10,2,626.2626262626262,2,100000,2,0,0.0009907893768160494,2025-10-05T01:27:55,5
10,2,626.2626262626262,2,100000,2,0,0.0014179141561519134,2025-10-05T01:27:55,10
10,2,626.2626262626262,2,100000,2,0,0.002042284030498304,2025-10-05T01:27:55,7
10,2,626.2626262626262,2,100000,2,0,0.001995076158627103,2025-10-05T01:27:55,6
10,2,626.2626262626262,2,100000,2,0,0.002740531205070973,2025-10-05T01:27:55,8
10,2,626.2626262626262,2,100000,2,0,0.0014287425327385922,2025-10-05T01:27:55,2
10,2,626.2626262626262,2,100000,2,0,0.0016730473624447031,2025-10-05T01:27:55,1
10,2,626.2626262626262,2,100000,2,0,0.0014168848096299505,2025-10-05T01:27:55,3
10,2,626.2626262626262,2,100000,2,0,0.0024772701760352477,2025-10-05T01:27:55,0
10,2,626.2626262626262,2,100000,2,0,0.0027176214715814487,2025-10-05T01:27:55,4
10,2,626.2626262626262,2,100000,2,1,0.0017311394273293236,2025-10-05T01:27:55,9
10,2,626.2626262626262,2,100000,2,1,0.0023621946583212345,2025-10-05T01:27:55,10
10,2,626.2626262626262,2,100000,2,1,0.0014509571899994462,2025-10-05T01:27:55,5
10,2,626.2626262626262,2,100000,2,1,0.0007565003492825402,2025-10-05T01:27:55,2
10,2,626.2626262626262,2,100000,2,1,0.001967213382280029,2025-10-05T01:27:55,7
10,2,626.2626262626262,2,100000,2,1,0.0015110626990886597,2025-10-05T01:27:56,3
10,2,626.2626262626262,2,100000,2,1,0.0025148883080053147,2025-10-05T01:27:56,4
10,2,626.2626262626262,2,100000,2,1,0.0006624451572237138,2025-10-05T01:27:56,6
10,2,626.2626262626262,2,100000,2,1,0.0018527328389879893,2025-10-05T01:27:56,1
10,2,626.2626262626262,2,100000,2,1,0.002082515636552698,2025-10-05T01:27:56,0
10,2,626.2626262626262,2,100000,2,1,0.0014457044668318973,2025-10-05T01:27:56,8
10,2,626.2626262626262,2,100000,2,2,0.0014293593881221154,2025-10-05T01:27:56,10
10,2,626.2626262626262,2,100000,2,2,0.0012524591656953648,2025-10-05T01:27:56,9
10,2,626.2626262626262,2,100000,2,2,0.0021480012791305625,2025-10-05T01:27:56,4
10,2,626.2626262626262,2,100000,2,2,0.0022470341160942724,2025-10-05T01:27:56,5
10,2,626.2626262626262,2,100000,2,2,0.002190270964974617,2025-10-05T01:27:56,3
10,2,626.2626262626262,2,100000,2,2,0.0034051907709114933,2025-10-05T01:27:56,6
10,2,626.2626262626262,2,100000,2,2,0.0025546515422495133,2025-10-05T01:27:56,7
10,2,626.2626262626262,2,100000,2,2,0.002778983294331673,2025-10-05T01:27:56,1
10,2,626.2626262626262,2,100000,2,2,0.0023899949331643742,2025-10-05T01:27:56,2
10,2,626.2626262626262,2,100000,2,2,0.001089728286250407,2025-10-05T01:27:56,0
10,2,626.2626262626262,2,100000,2,2,0.0033971498674093183,2025-10-05T01:27:56,8
10,2,626.2626262626262,2,100000,2,3,0.0011816089792391223,2025-10-05T01:27:56,9
10,2,626.2626262626262,2,100000,2,3,0.0020078091818969248,2025-10-05T01:27:56,10
10,2,626.2626262626262,2,100000,2,3,0.002229326716144209,2025-10-05T01:27:56,5
10,2,626.2626262626262,2,100000,2,3,0.001983440533017319,2025-10-05T01:27:56,4
10,2,626.2626262626262,2,100000,2,3,0.002118597523127571,2025-10-05T01:27:56,6
10,2,626.2626262626262,2,100000,2,3,0.0014403610405221618,2025-10-05T01:27:56,7
10,2,626.2626262626262,2,100000,2,3,0.0036038685939621343,2025-10-05T01:27:56,3
10,2,626.2626262626262,2,100000,2,3,0.003436312547715342,2025-10-05T01:27:56,2
10,2,626.2626262626262,2,100000,2,3,0.0018822038663834548,2025-10-05T01:27:56,1
10,2,626.2626262626262,2,100000,2,3,0.002261793514186358,2025-10-05T01:27:57,8
10,2,626.2626262626262,2,100000,2,3,0.0021404652154378284,2025-10-05T01:27:57,0
10,2,636.3636363636364,2,100000,2,0,0.0028341847854213595,2025-10-05T01:27:57,9
10,2,636.3636363636364,2,100000,2,0,0.0015398768304773441,2025-10-05T01:27:57,10
10,2,636.3636363636364,2,100000,2,0,0.002147856975011697,2025-10-05T01:27:57,4
10,2,636.3636363636364,2,100000,2,0,0.0018535523831721167,2025-10-05T01:27:57,1
10,2,636.3636363636364,2,100000,2,0,0.0013292657478237366,2025-10-05T01:27:57,5
10,2,636.3636363636364,2,100000,2,0,0.00213218255070898,2025-10-05T01:27:57,3
10,2,636.3636363636364,2,100000,2,0,0.002471318627464982,2025-10-05T01:27:57,0
10,2,636.3636363636364,2,100000,2,0,0.0019253100663574724,2025-10-05T01:27:57,2
10,2,636.3636363636364,2,100000,2,0,0.0018193502667209341,2025-10-05T01:27:57,7
10,2,636.3636363636364,2,100000,2,0,0.002774864043416145,2025-10-05T01:27:57,6
10,2,636.3636363636364,2,100000,2,0,0.003131468484529371,2025-10-05T01:27:57,8
10,2,636.3636363636364,2,100000,2,1,0.0014416303176524952,2025-10-05T01:27:58,1
10,2,636.3636363636364,2,100000,2,1,0.0016048462397922154,2025-10-05T01:27:58,2
10,2,636.3636363636364,2,100000,2,1,0.0032826953780088486,2025-10-05T01:27:58,4
10,2,636.3636363636364,2,100000,2,1,0.0018886482990980947,2025-10-05T01:27:58,9
10,2,636.3636363636364,2,100000,2,1,0.001705773613064664,2025-10-05T01:27:58,6
10,2,636.3636363636364,2,100000,2,1,0.0012217152386745829,2025-10-05T01:27:58,5
10,2,636.3636363636364,2,100000,2,1,0.0016375151821527102,2025-10-05T01:27:58,3
10,2,636.3636363636364,2,100000,2,1,0.001891010872940867,2025-10-05T01:27:58,7
10,2,636.3636363636364,2,100000,2,1,0.0015940183515080776,2025-10-05T01:27:58,10
10,2,636.3636363636364,2,100000,2,1,0.0018219542056689896,2025-10-05T01:27:58,0
10,2,636.3636363636364,2,100000,2,1,0.0025831945065735444,2025-10-05T01:27:58,8
10,2,636.3636363636364,2,100000,2,2,0.0017998914275951631,2025-10-05T01:27:58,1
10,2,636.3636363636364,2,100000,2,2,0.0035071912733077477,2025-10-05T01:27:58,4
10,2,636.3636363636364,2,100000,2,2,0.0027221066593908346,2025-10-05T01:27:58,2
10,2,636.3636363636364,2,100000,2,2,0.0007961023532265472,2025-10-05T01:27:58,10
10,2,636.3636363636364,2,100000,2,2,0.002233996029143738,2025-10-05T01:27:58,9
10,2,636.3636363636364,2,100000,2,2,0.0024610929113748187,2025-10-05T01:27:58,7
10,2,636.3636363636364,2,100000,2,2,0.001634919615146052,2025-10-05T01:27:58,0
10,2,636.3636363636364,2,100000,2,2,0.0024006230239736583,2025-10-05T01:27:58,6
10,2,636.3636363636364,2,100000,2,2,0.001987566552360995,2025-10-05T01:27:58,5
10,2,636.3636363636364,2,100000,2,2,0.0015754203099790519,2025-10-05T01:27:58,3
10,2,636.3636363636364,2,100000,2,2,0.003039692168861027,2025-10-05T01:27:58,8
10,2,636.3636363636364,2,100000,2,3,0.0011847992825908514,2025-10-05T01:27:59,2
10,2,636.3636363636364,2,100000,2,3,0.0019651415833644103,2025-10-05T01:27:59,1
10,2,636.3636363636364,2,100000,2,3,0.003138047352875835,2025-10-05T01:27:59,9
10,2,636.3636363636364,2,100000,2,3,0.0012559300156973008,2025-10-05T01:27:59,10
10,2,636.3636363636364,2,100000,2,3,0.0022953888228537185,2025-10-05T01:27:59,0
10,2,636.3636363636364,2,100000,2,3,0.0014466694339885272,2025-10-05T01:27:59,7
10,2,636.3636363636364,2,100000,2,3,0.002201922319952133,2025-10-05T01:27:59,4
10,2,636.3636363636364,2,100000,2,3,0.0009955336241755683,2025-10-05T01:27:59,6
10,2,636.3636363636364,2,100000,2,3,0.002680586331750459,2025-10-05T01:27:59,3
10,2,636.3636363636364,2,100000,2,3,0.0031244930799083494,2025-10-05T01:27:59,5
10,2,636.3636363636364,2,100000,2,3,0.0018605449449306459,2025-10-05T01:27:59,8
10,2,646.4646464646464,2,100000,2,0,0.0049286852310732945,2025-10-05T01:27:59,4
10,2,646.4646464646464,2,100000,2,0,0.0021314055531823826,2025-10-05T01:27:59,5
10,2,646.4646464646464,2,100000,2,0,0.0009023664349601985,2025-10-05T01:27:59,1
10,2,646.4646464646464,2,100000,2,0,0.0026996752217757487,2025-10-05T01:27:59,6
10,2,646.4646464646464,2,100000,2,0,0.0013126173278397127,2025-10-05T01:27:59,9
10,2,646.4646464646464,2,100000,2,0,0.0007684778316523177,2025-10-05T01:27:59,2
10,2,646.4646464646464,2,100000,2,0,0.0023827306782490546,2025-10-05T01:27:59,3
10,2,646.4646464646464,2,100000,2,0,0.003875768493221255,2025-10-05T01:27:59,7
10,2,646.4646464646464,2,100000,2,0,0.0014907521994641337,2025-10-05T01:27:59,8
10,2,646.4646464646464,2,100000,2,0,0.0018555501082048755,2025-10-05T01:27:59,10
10,2,646.4646464646464,2,100000,2,0,0.0027189447922241713,2025-10-05T01:27:59,0
10,2,646.4646464646464,2,100000,2,1,0.0031299466779511724,2025-10-05T01:28:00,5
10,2,646.4646464646464,2,100000,2,1,0.0017348017764161527,2025-10-05T01:28:00,2
10,2,646.4646464646464,2,100000,2,1,0.0009033175636506955,2025-10-05T01:28:00,8
10,2,646.4646464646464,2,100000,2,1,0.0011786245107738783,2025-10-05T01:28:00,1
10,2,646.4646464646464,2,100000,2,1,0.0019958428379868312,2025-10-05T01:28:00,9
10,2,646.4646464646464,2,100000,2,1,0.002003693823567136,2025-10-05T01:28:00,3
