n,k,t,l,r,p,rep,norm,timestamp,worker
10,5,565.6565656565656,1,100000,2,1,0.0026227003468530597,2025-10-25T14:19:40,2
10,5,565.6565656565656,1,100000,2,1,0.0030748352761085073,2025-10-25T14:19:40,6
10,5,565.6565656565656,1,100000,2,1,0.0023601876342680644,2025-10-25T14:19:40,3
10,5,565.6565656565656,1,100000,2,1,0.0027587582306519962,2025-10-25T14:19:40,4
10,5,565.6565656565656,1,100000,2,1,0.00444390823825732,2025-10-25T14:19:40,7
10,5,565.6565656565656,1,100000,2,1,0.002355693138026703,2025-10-25T14:19:40,9
10,5,565.6565656565656,1,100000,2,1,0.002551304167475026,2025-10-25T14:19:40,0
10,5,565.6565656565656,1,100000,2,1,0.0027085329033793176,2025-10-25T14:19:40,8
10,5,565.6565656565656,1,100000,2,2,0.003805152329261439,2025-10-25T14:19:41,1
10,5,565.6565656565656,1,100000,2,2,0.0038200625351311876,2025-10-25T14:19:41,5
10,5,565.6565656565656,1,100000,2,2,0.0035164728188299818,2025-10-25T14:19:41,10
10,5,565.6565656565656,1,100000,2,2,0.004525731532534622,2025-10-25T14:19:41,6
10,5,565.6565656565656,1,100000,2,2,0.0029620575042334013,2025-10-25T14:19:41,2
10,5,565.6565656565656,1,100000,2,2,0.0033955453340853998,2025-10-25T14:19:42,3
10,5,565.6565656565656,1,100000,2,2,0.0022440495891336188,2025-10-25T14:19:42,4
10,5,565.6565656565656,1,100000,2,2,0.0037027061339116913,2025-10-25T14:19:42,0
10,5,565.6565656565656,1,100000,2,2,0.003112308355027633,2025-10-25T14:19:42,7
10,5,565.6565656565656,1,100000,2,2,0.003566045317819569,2025-10-25T14:19:42,8
10,5,565.6565656565656,1,100000,2,2,0.004315688706629114,2025-10-25T14:19:42,9
10,5,565.6565656565656,1,100000,2,3,0.004441710922410529,2025-10-25T14:19:43,1
10,5,565.6565656565656,1,100000,2,3,0.002616975665532946,2025-10-25T14:19:43,5
10,5,565.6565656565656,1,100000,2,3,0.002972084171814378,2025-10-25T14:19:43,10
10,5,565.6565656565656,1,100000,2,3,0.0029158922643862982,2025-10-25T14:19:43,6
10,5,565.6565656565656,1,100000,2,3,0.003454743016685359,2025-10-25T14:19:43,4
10,5,565.6565656565656,1,100000,2,3,0.003587831762077243,2025-10-25T14:19:43,3
10,5,565.6565656565656,1,100000,2,3,0.003441742541124894,2025-10-25T14:19:43,2
10,5,565.6565656565656,1,100000,2,3,0.0037421976818985867,2025-10-25T14:19:43,8
10,5,565.6565656565656,1,100000,2,3,0.005318883179857782,2025-10-25T14:19:43,7
10,5,565.6565656565656,1,100000,2,3,0.0023586760436942146,2025-10-25T14:19:43,0
10,5,565.6565656565656,1,100000,2,3,0.0028664259862299216,2025-10-25T14:19:43,9
10,5,575.7575757575758,1,100000,2,0,0.003111858082313893,2025-10-25T14:19:44,6
10,5,575.7575757575758,1,100000,2,0,0.002798494319253078,2025-10-25T14:19:44,10
10,5,575.7575757575758,1,100000,2,0,0.0029127161116940348,2025-10-25T14:19:44,2
10,5,575.7575757575758,1,100000,2,0,0.0030236879843043344,2025-10-25T14:19:44,4
10,5,575.7575757575758,1,100000,2,0,0.0036488362832746944,2025-10-25T14:19:44,7
10,5,575.7575757575758,1,100000,2,0,0.0036833559049198397,2025-10-25T14:19:44,8
10,5,575.7575757575758,1,100000,2,0,0.0032833586889437476,2025-10-25T14:19:44,3
10,5,575.7575757575758,1,100000,2,0,0.003964638708921327,2025-10-25T14:19:44,5
10,5,575.7575757575758,1,100000,2,0,0.0034508287168060993,2025-10-25T14:19:44,1
10,5,575.7575757575758,1,100000,2,0,0.0038659188854646863,2025-10-25T14:19:44,0
10,5,575.7575757575758,1,100000,2,0,0.004206023355208555,2025-10-25T14:19:44,9
10,5,575.7575757575758,1,100000,2,1,0.0024569741175532755,2025-10-25T14:19:46,6
10,5,575.7575757575758,1,100000,2,1,0.00306127215572458,2025-10-25T14:19:46,8
10,5,575.7575757575758,1,100000,2,1,0.003964098608399617,2025-10-25T14:19:46,2
10,5,575.7575757575758,1,100000,2,1,0.0022008653472504807,2025-10-25T14:19:46,10
10,5,575.7575757575758,1,100000,2,1,0.0025934956094694392,2025-10-25T14:19:46,0
10,5,575.7575757575758,1,100000,2,1,0.0032983187036603697,2025-10-25T14:19:46,7
10,5,575.7575757575758,1,100000,2,1,0.002963719010228317,2025-10-25T14:19:46,1
10,5,575.7575757575758,1,100000,2,1,0.004830131946232654,2025-10-25T14:19:46,5
10,5,575.7575757575758,1,100000,2,1,0.0030787270253683,2025-10-25T14:19:46,4
10,5,575.7575757575758,1,100000,2,1,0.0021332065679743497,2025-10-25T14:19:46,9
10,5,575.7575757575758,1,100000,2,1,0.0035060716812456453,2025-10-25T14:19:46,3
10,5,575.7575757575758,1,100000,2,2,0.0031428099994150653,2025-10-25T14:19:47,8
10,5,575.7575757575758,1,100000,2,2,0.004212362444020243,2025-10-25T14:19:47,2
10,5,575.7575757575758,1,100000,2,2,0.0037795960908379236,2025-10-25T14:19:47,6
10,5,575.7575757575758,1,100000,2,2,0.0030136833661219436,2025-10-25T14:19:47,10
10,5,575.7575757575758,1,100000,2,2,0.002390691843405614,2025-10-25T14:19:47,4
10,5,575.7575757575758,1,100000,2,2,0.0031132211603767663,2025-10-25T14:19:47,0
10,5,575.7575757575758,1,100000,2,2,0.003746451569171523,2025-10-25T14:19:47,7
10,5,575.7575757575758,1,100000,2,2,0.004180236603942247,2025-10-25T14:19:47,5
10,5,575.7575757575758,1,100000,2,2,0.003150994188920009,2025-10-25T14:19:47,9
10,5,575.7575757575758,1,100000,2,2,0.0030196011322070077,2025-10-25T14:19:47,1
10,5,575.7575757575758,1,100000,2,2,0.00393675704511796,2025-10-25T14:19:47,3
10,5,575.7575757575758,1,100000,2,3,0.00532299738550667,2025-10-25T14:19:48,8
10,5,575.7575757575758,1,100000,2,3,0.0027191412346224252,2025-10-25T14:19:48,10
10,5,575.7575757575758,1,100000,2,3,0.0028145357385009114,2025-10-25T14:19:48,6
10,5,575.7575757575758,1,100000,2,3,0.002765625535028532,2025-10-25T14:19:48,0
10,5,575.7575757575758,1,100000,2,3,0.002798781699937607,2025-10-25T14:19:48,2
10,5,575.7575757575758,1,100000,2,3,0.004513694879206138,2025-10-25T14:19:48,5
10,5,575.7575757575758,1,100000,2,3,0.005444698756142697,2025-10-25T14:19:48,4
10,5,575.7575757575758,1,100000,2,3,0.003886923531314338,2025-10-25T14:19:48,7
10,5,575.7575757575758,1,100000,2,3,0.0032812630393629846,2025-10-25T14:19:48,9
10,5,575.7575757575758,1,100000,2,3,0.00239408412327427,2025-10-25T14:19:48,1
10,5,575.7575757575758,1,100000,2,3,0.0041879326363901005,2025-10-25T14:19:48,3
10,5,585.8585858585858,1,100000,2,0,0.0033135302334228534,2025-10-25T14:19:50,4
10,5,585.8585858585858,1,100000,2,0,0.004160834230832491,2025-10-25T14:19:50,10
10,5,585.8585858585858,1,100000,2,0,0.0036866748525317948,2025-10-25T14:19:50,5
10,5,585.8585858585858,1,100000,2,0,0.003298318722547972,2025-10-25T14:19:50,0
10,5,585.8585858585858,1,100000,2,0,0.003622591716161102,2025-10-25T14:19:50,8
10,5,585.8585858585858,1,100000,2,0,0.0036666321418767013,2025-10-25T14:19:50,6
10,5,585.8585858585858,1,100000,2,0,0.002982200429049416,2025-10-25T14:19:50,1
10,5,585.8585858585858,1,100000,2,0,0.0023720361826458625,2025-10-25T14:19:50,7
10,5,585.8585858585858,1,100000,2,0,0.0031847865617481673,2025-10-25T14:19:50,9
10,5,585.8585858585858,1,100000,2,0,0.004028419165499418,2025-10-25T14:19:50,3
10,5,585.8585858585858,1,100000,2,0,0.0028385003047534264,2025-10-25T14:19:50,2
10,5,585.8585858585858,1,100000,2,1,0.0037419126351091367,2025-10-25T14:19:51,4
10,5,585.8585858585858,1,100000,2,1,0.0023312809835062506,2025-10-25T14:19:51,1
10,5,585.8585858585858,1,100000,2,1,0.0026646183002636756,2025-10-25T14:19:51,8
10,5,585.8585858585858,1,100000,2,1,0.00357470217212625,2025-10-25T14:19:51,5
10,5,585.8585858585858,1,100000,2,1,0.0030447666441105773,2025-10-25T14:19:51,10
10,5,585.8585858585858,1,100000,2,1,0.0040688304324399335,2025-10-25T14:19:51,9
10,5,585.8585858585858,1,100000,2,1,0.002932448682936976,2025-10-25T14:19:51,6
10,5,585.8585858585858,1,100000,2,1,0.003155710876440296,2025-10-25T14:19:51,0
10,5,585.8585858585858,1,100000,2,1,0.00257752305834152,2025-10-25T14:19:51,2
10,5,585.8585858585858,1,100000,2,1,0.0037576474456515944,2025-10-25T14:19:51,3
10,5,585.8585858585858,1,100000,2,1,0.0026071765396163925,2025-10-25T14:19:51,7
10,5,585.8585858585858,1,100000,2,2,0.002785317497199772,2025-10-25T14:19:52,9
10,5,585.8585858585858,1,100000,2,2,0.0029763136782465925,2025-10-25T14:19:52,1
10,5,585.8585858585858,1,100000,2,2,0.0037226009850143535,2025-10-25T14:19:52,8
10,5,585.8585858585858,1,100000,2,2,0.0035702401319609714,2025-10-25T14:19:52,5
10,5,585.8585858585858,1,100000,2,2,0.003178732488764919,2025-10-25T14:19:52,6
10,5,585.8585858585858,1,100000,2,2,0.0020927499789761207,2025-10-25T14:19:52,4
10,5,585.8585858585858,1,100000,2,2,0.003946038597961523,2025-10-25T14:19:52,10
10,5,585.8585858585858,1,100000,2,2,0.004615409081968801,2025-10-25T14:19:52,0
10,5,585.8585858585858,1,100000,2,2,0.004433369905155489,2025-10-25T14:19:52,2
10,5,585.8585858585858,1,100000,2,2,0.004312991166531923,2025-10-25T14:19:52,7
10,5,585.8585858585858,1,100000,2,2,0.003027371057956928,2025-10-25T14:19:52,3
10,5,585.8585858585858,1,100000,2,3,0.0032853571849407568,2025-10-25T14:19:54,5
10,5,585.8585858585858,1,100000,2,3,0.003092727843971146,2025-10-25T14:19:54,1
10,5,585.8585858585858,1,100000,2,3,0.004666054635655434,2025-10-25T14:19:54,8
10,5,585.8585858585858,1,100000,2,3,0.003312318356791078,2025-10-25T14:19:54,6
10,5,585.8585858585858,1,100000,2,3,0.0037317652573841046,2025-10-25T14:19:54,4
10,5,585.8585858585858,1,100000,2,3,0.0035812075754131875,2025-10-25T14:19:54,9
10,5,585.8585858585858,1,100000,2,3,0.0038502338424356284,2025-10-25T14:19:54,2
10,5,585.8585858585858,1,100000,2,3,0.0040770853421871495,2025-10-25T14:19:54,10
10,5,585.8585858585858,1,100000,2,3,0.003349187184164199,2025-10-25T14:19:54,7
10,5,585.8585858585858,1,100000,2,3,0.002903111049364293,2025-10-25T14:19:54,0
10,5,585.8585858585858,1,100000,2,3,0.00343487282599874,2025-10-25T14:19:54,3
10,5,595.959595959596,1,100000,2,0,0.0023499319658279324,2025-10-25T14:19:55,9
10,5,595.959595959596,1,100000,2,0,0.004442572996451224,2025-10-25T14:19:55,2
10,5,595.959595959596,1,100000,2,0,0.0027846965171682485,2025-10-25T14:19:55,0
10,5,595.959595959596,1,100000,2,0,0.002298151692387761,2025-10-25T14:19:55,8
10,5,595.959595959596,1,100000,2,0,0.0026826044547265376,2025-10-25T14:19:55,5
10,5,595.959595959596,1,100000,2,0,0.0025169904159375823,2025-10-25T14:19:55,10
10,5,595.959595959596,1,100000,2,0,0.004075322354374482,2025-10-25T14:19:55,1
10,5,595.959595959596,1,100000,2,0,0.0031036363235136476,2025-10-25T14:19:55,6
10,5,595.959595959596,1,100000,2,0,0.0030170344435839873,2025-10-25T14:19:55,7
10,5,595.959595959596,1,100000,2,0,0.005116261843866247,2025-10-25T14:19:55,3
10,5,595.959595959596,1,100000,2,0,0.0034002214745891476,2025-10-25T14:19:55,4
10,5,595.959595959596,1,100000,2,1,0.003492391877163046,2025-10-25T14:19:56,2
10,5,595.959595959596,1,100000,2,1,0.002541432507140874,2025-10-25T14:19:57,0
10,5,595.959595959596,1,100000,2,1,0.002875546873081643,2025-10-25T14:19:57,1
10,5,595.959595959596,1,100000,2,1,0.004399925803539365,2025-10-25T14:19:57,10
10,5,595.959595959596,1,100000,2,1,0.0037011064013150637,2025-10-25T14:19:57,8
10,5,595.959595959596,1,100000,2,1,0.002990638459990301,2025-10-25T14:19:57,5
10,5,595.959595959596,1,100000,2,1,0.004442734527072843,2025-10-25T14:19:57,9
10,5,595.959595959596,1,100000,2,1,0.002442993231627597,2025-10-25T14:19:57,6
10,5,595.959595959596,1,100000,2,1,0.003561581833295799,2025-10-25T14:19:57,3
10,5,595.959595959596,1,100000,2,1,0.0028612106110977296,2025-10-25T14:19:57,7
10,5,595.959595959596,1,100000,2,1,0.002671854145776167,2025-10-25T14:19:57,4
10,5,595.959595959596,1,100000,2,2,0.0031582768256076094,2025-10-25T14:19:58,2
10,5,595.959595959596,1,100000,2,2,0.00242474081572223,2025-10-25T14:19:58,8
10,5,595.959595959596,1,100000,2,2,0.004262395929605952,2025-10-25T14:19:58,1
10,5,595.959595959596,1,100000,2,2,0.003961642560070798,2025-10-25T14:19:58,5
10,5,595.959595959596,1,100000,2,2,0.004356245772472031,2025-10-25T14:19:58,0
10,5,595.959595959596,1,100000,2,2,0.0035891190774179336,2025-10-25T14:19:58,10
10,5,595.959595959596,1,100000,2,2,0.004399708999309943,2025-10-25T14:19:58,9
10,5,595.959595959596,1,100000,2,2,0.005216388171797882,2025-10-25T14:19:58,6
10,5,595.959595959596,1,100000,2,2,0.0034851467698355735,2025-10-25T14:19:58,7
10,5,595.959595959596,1,100000,2,2,0.00351999029174777,2025-10-25T14:19:58,3
10,5,595.959595959596,1,100000,2,2,0.0032669486904669943,2025-10-25T14:19:58,4
10,5,595.959595959596,1,100000,2,3,0.003116693293123841,2025-10-25T14:19:59,2
10,5,595.959595959596,1,100000,2,3,0.002370061141705541,2025-10-25T14:19:59,1
10,5,595.959595959596,1,100000,2,3,0.004151310889810176,2025-10-25T14:19:59,8
10,5,595.959595959596,1,100000,2,3,0.003556123004378787,2025-10-25T14:19:59,5
10,5,595.959595959596,1,100000,2,3,0.0034891564958381806,2025-10-25T14:19:59,0
10,5,595.959595959596,1,100000,2,3,0.003685112133627133,2025-10-25T14:19:59,9
10,5,595.959595959596,1,100000,2,3,0.00333352533188078,2025-10-25T14:19:59,6
10,5,595.959595959596,1,100000,2,3,0.0033593454158416434,2025-10-25T14:19:59,10
10,5,595.959595959596,1,100000,2,3,0.003413249221924826,2025-10-25T14:19:59,7
10,5,595.959595959596,1,100000,2,3,0.0028057858404934347,2025-10-25T14:19:59,3
10,5,595.959595959596,1,100000,2,3,0.0036146518408851167,2025-10-25T14:19:59,4
10,5,606.060606060606,1,100000,2,0,0.003690728900147,2025-10-25T14:20:01,0
10,5,606.060606060606,1,100000,2,0,0.002814686839515515,2025-10-25T14:20:01,5
10,5,606.060606060606,1,100000,2,0,0.00302833530717427,2025-10-25T14:20:01,7
10,5,606.060606060606,1,100000,2,0,0.0032581248783546436,2025-10-25T14:20:01,6
10,5,606.060606060606,1,100000,2,0,0.0046510035899011894,2025-10-25T14:20:01,3
10,5,606.060606060606,1,100000,2,0,0.006294373418849952,2025-10-25T14:20:01,1
10,5,606.060606060606,1,100000,2,0,0.0034738595543089158,2025-10-25T14:20:01,10
10,5,606.060606060606,1,100000,2,0,0.004959668962552061,2025-10-25T14:20:01,4
10,5,606.060606060606,1,100000,2,0,0.004513568520687653,2025-10-25T14:20:01,2
10,5,606.060606060606,1,100000,2,0,0.003476223668795681,2025-10-25T14:20:01,8
10,5,606.060606060606,1,100000,2,0,0.003908960163955056,2025-10-25T14:20:01,9
10,5,606.060606060606,1,100000,2,1,0.0035594663526017077,2025-10-25T14:20:02,0
10,5,606.060606060606,1,100000,2,1,0.003097198919131553,2025-10-25T14:20:02,6
10,5,606.060606060606,1,100000,2,1,0.0027440985544090256,2025-10-25T14:20:02,4
10,5,606.060606060606,1,100000,2,1,0.002129902281295301,2025-10-25T14:20:02,7
10,5,606.060606060606,1,100000,2,1,0.0032439957780341505,2025-10-25T14:20:02,1
10,5,606.060606060606,1,100000,2,1,0.002643583571733878,2025-10-25T14:20:02,5
10,5,606.060606060606,1,100000,2,1,0.0029811430435364495,2025-10-25T14:20:02,10
10,5,606.060606060606,1,100000,2,1,0.004283790007186288,2025-10-25T14:20:02,2
10,5,606.060606060606,1,100000,2,1,0.003298273140445845,2025-10-25T14:20:02,3
10,5,606.060606060606,1,100000,2,1,0.004289837604572552,2025-10-25T14:20:02,9
10,5,606.060606060606,1,100000,2,1,0.003506445879135586,2025-10-25T14:20:02,8
10,5,606.060606060606,1,100000,2,2,0.0042871599990466,2025-10-25T14:20:03,4
10,5,606.060606060606,1,100000,2,2,0.004095602553509087,2025-10-25T14:20:03,1
10,5,606.060606060606,1,100000,2,2,0.0025628278207180245,2025-10-25T14:20:03,6
10,5,606.060606060606,1,100000,2,2,0.004325016967396533,2025-10-25T14:20:03,0
10,5,606.060606060606,1,100000,2,2,0.004601154483299713,2025-10-25T14:20:03,2
10,5,606.060606060606,1,100000,2,2,0.0032056862953825445,2025-10-25T14:20:03,5
10,5,606.060606060606,1,100000,2,2,0.004769234942824446,2025-10-25T14:20:03,7
10,5,606.060606060606,1,100000,2,2,0.0033687798452571973,2025-10-25T14:20:03,10
10,5,606.060606060606,1,100000,2,2,0.0035254658242777487,2025-10-25T14:20:03,8
10,5,606.060606060606,1,100000,2,2,0.0037065109013348545,2025-10-25T14:20:03,9
10,5,606.060606060606,1,100000,2,2,0.0029420628153873515,2025-10-25T14:20:03,3
10,5,606.060606060606,1,100000,2,3,0.003075845835675903,2025-10-25T14:20:05,1
10,5,606.060606060606,1,100000,2,3,0.004625739294656957,2025-10-25T14:20:05,6
10,5,606.060606060606,1,100000,2,3,0.004314670266589076,2025-10-25T14:20:05,4
10,5,606.060606060606,1,100000,2,3,0.00416677953594164,2025-10-25T14:20:05,3
10,5,606.060606060606,1,100000,2,3,0.004498684817199301,2025-10-25T14:20:05,5
10,5,606.060606060606,1,100000,2,3,0.003014281583420174,2025-10-25T14:20:05,7
10,5,606.060606060606,1,100000,2,3,0.0027915318716942895,2025-10-25T14:20:05,8
10,5,606.060606060606,1,100000,2,3,0.004446191373357767,2025-10-25T14:20:05,0
10,5,606.060606060606,1,100000,2,3,0.002992081352484855,2025-10-25T14:20:05,2
10,5,606.060606060606,1,100000,2,3,0.005247349620166829,2025-10-25T14:20:05,9
10,5,606.060606060606,1,100000,2,3,0.00494014125566157,2025-10-25T14:20:05,10
10,5,616.1616161616162,1,100000,2,0,0.003978200561870987,2025-10-25T14:20:06,5
10,5,616.1616161616162,1,100000,2,0,0.003478625453339415,2025-10-25T14:20:06,1
10,5,616.1616161616162,1,100000,2,0,0.0037364033972566765,2025-10-25T14:20:06,10
10,5,616.1616161616162,1,100000,2,0,0.0036531994602294147,2025-10-25T14:20:06,3
10,5,616.1616161616162,1,100000,2,0,0.002802616138367134,2025-10-25T14:20:06,7
10,5,616.1616161616162,1,100000,2,0,0.004142324922841111,2025-10-25T14:20:06,9
10,5,616.1616161616162,1,100000,2,0,0.0028943835540439743,2025-10-25T14:20:06,4
10,5,616.1616161616162,1,100000,2,0,0.0032804657585314935,2025-10-25T14:20:06,2
10,5,616.1616161616162,1,100000,2,0,0.003764124095523731,2025-10-25T14:20:06,8
10,5,616.1616161616162,1,100000,2,0,0.003662410940379673,2025-10-25T14:20:06,6
10,5,616.1616161616162,1,100000,2,0,0.003161350162340558,2025-10-25T14:20:06,0
10,5,616.1616161616162,1,100000,2,1,0.0028614331602434227,2025-10-25T14:20:08,5
10,5,616.1616161616162,1,100000,2,1,0.0028263634357218147,2025-10-25T14:20:08,3
10,5,616.1616161616162,1,100000,2,1,0.004204242439099451,2025-10-25T14:20:08,1
10,5,616.1616161616162,1,100000,2,1,0.0037793355564213135,2025-10-25T14:20:08,2
10,5,616.1616161616162,1,100000,2,1,0.0035219808504405484,2025-10-25T14:20:08,6
10,5,616.1616161616162,1,100000,2,1,0.0025552691538665343,2025-10-25T14:20:08,8
10,5,616.1616161616162,1,100000,2,1,0.003848583273957558,2025-10-25T14:20:08,9
10,5,616.1616161616162,1,100000,2,1,0.003931714967402426,2025-10-25T14:20:08,7
10,5,616.1616161616162,1,100000,2,1,0.0034574158128491926,2025-10-25T14:20:08,0
10,5,616.1616161616162,1,100000,2,1,0.0046009010325702695,2025-10-25T14:20:08,10
10,5,616.1616161616162,1,100000,2,1,0.004216344731830007,2025-10-25T14:20:08,4
10,5,616.1616161616162,1,100000,2,2,0.004678570100457768,2025-10-25T14:20:09,5
10,5,616.1616161616162,1,100000,2,2,0.0035931315838347642,2025-10-25T14:20:09,2
10,5,616.1616161616162,1,100000,2,2,0.002079850795346961,2025-10-25T14:20:09,3
10,5,616.1616161616162,1,100000,2,2,0.004429365062144976,2025-10-25T14:20:09,0
10,5,616.1616161616162,1,100000,2,2,0.0039041759698406164,2025-10-25T14:20:09,1
10,5,616.1616161616162,1,100000,2,2,0.004129218162841312,2025-10-25T14:20:09,9
10,5,616.1616161616162,1,100000,2,2,0.0033512999173590918,2025-10-25T14:20:09,8
10,5,616.1616161616162,1,100000,2,2,0.004331761378211943,2025-10-25T14:20:09,10
10,5,616.1616161616162,1,100000,2,2,0.0017865687492325283,2025-10-25T14:20:09,7
10,5,616.1616161616162,1,100000,2,2,0.0036229033932315803,2025-10-25T14:20:09,6
10,5,616.1616161616162,1,100000,2,2,0.004214179001849071,2025-10-25T14:20:09,4
10,5,616.1616161616162,1,100000,2,3,0.00424250679647781,2025-10-25T14:20:10,2
10,5,616.1616161616162,1,100000,2,3,0.004215947544561324,2025-10-25T14:20:10,5
10,5,616.1616161616162,1,100000,2,3,0.0030986383895261448,2025-10-25T14:20:10,1
10,5,616.1616161616162,1,100000,2,3,0.0031709826556727497,2025-10-25T14:20:10,3
10,5,616.1616161616162,1,100000,2,3,0.004735504448527917,2025-10-25T14:20:10,9
10,5,616.1616161616162,1,100000,2,3,0.0029391316918145963,2025-10-25T14:20:10,0
10,5,616.1616161616162,1,100000,2,3,0.0038382849000555795,2025-10-25T14:20:10,8
10,5,616.1616161616162,1,100000,2,3,0.002805785362895855,2025-10-25T14:20:10,10
10,5,616.1616161616162,1,100000,2,3,0.004272972794006177,2025-10-25T14:20:10,7
10,5,616.1616161616162,1,100000,2,3,0.0028017918844961305,2025-10-25T14:20:10,6
10,5,616.1616161616162,1,100000,2,3,0.0038403386320570256,2025-10-25T14:20:10,4
10,5,626.2626262626262,1,100000,2,0,0.002599730036834942,2025-10-25T14:20:12,8
10,5,626.2626262626262,1,100000,2,0,0.003435837096603931,2025-10-25T14:20:12,2
10,5,626.2626262626262,1,100000,2,0,0.0026209144767592603,2025-10-25T14:20:12,9
10,5,626.2626262626262,1,100000,2,0,0.003914403418631824,2025-10-25T14:20:12,10
10,5,626.2626262626262,1,100000,2,0,0.002704343271285835,2025-10-25T14:20:12,0
10,5,626.2626262626262,1,100000,2,0,0.0044185413910904575,2025-10-25T14:20:12,7
10,5,626.2626262626262,1,100000,2,0,0.003576738651845892,2025-10-25T14:20:12,1
10,5,626.2626262626262,1,100000,2,0,0.003932541862369875,2025-10-25T14:20:12,5
10,5,626.2626262626262,1,100000,2,0,0.0030646907569621433,2025-10-25T14:20:12,4
10,5,626.2626262626262,1,100000,2,0,0.002447136196803304,2025-10-25T14:20:12,6
10,5,626.2626262626262,1,100000,2,0,0.0029186837196195424,2025-10-25T14:20:12,3
